seqnames,start,end,distanceToTSS,geneId,SYMBOL
chr11,50601699,50603537,0,216725,Adamts2
chr7,25314707,25316012,-1152,269878,Megf8
chrX,53056746,53057331,0,72575,Mir503hg
chr4,141077834,141078468,0,66147,Necap2
chr7,116031643,116032508,0,68469,Sox6os
chr7,116033774,116034170,-172,20679,Sox6
chr16,78301661,78302372,0,13052,Cxadr
chr10,59616123,59616735,0,215999,Mcu
chr15,78436813,78437123,2831,72844,Kctd17
chr7,25316642,25317104,-60,269878,Megf8
chr6,145249372,145250626,0,100039495,Gm15706
chr13,34162935,34163304,0,69666,Psmg4
chr14,25768412,25769374,0,71918,Zcchc24
chr13,38527875,38528545,0,105245,Txndc5
chr8,111536202,111537629,0,170737,Znrf1
chr6,85961083,85961710,0,72102,Dusp11
chr18,73703101,73704325,0,17128,Smad4
chr12,17348301,17348655,0,217431,Nol10
chr18,38418900,38419370,0,65113,Ndfip1
chr1,93305704,93305961,0,69821,Mterf4
chr11,110337365,110337948,0,217265,Abca5
chr6,83572297,83572498,0,70527,Stambp
chr1,133660887,133661444,0,70579,Zc3h11a
chr18,76241162,76242167,0,17126,Smad2
chr9,80066644,80067937,0,215351,Senp6
chr4,32799970,32800499,0,108755,Lyrm2
chr10,81482358,81482796,0,319586,Celf5
chr1,40681006,40682084,0,226999,Slc9a2
chr19,47865357,47865909,0,68214,Gsto2
chr9,20975904,20976860,0,14739,S1pr2
chr8,46617064,46617871,0,12367,Casp3
chr5,108268697,108269329,0,13486,Dr1
chr4,45018565,45018943,0,64424,Polr1e
chr4,44712905,44713335,-2418,18507,Pax5
chr18,36280644,36281563,0,19290,Pura
chr11,106272450,106273413,0,83796,Smarcd2
chr7,28290928,28291283,0,280621,Selenov
chr16,20732786,20733764,0,12667,Chrd
chr15,85576298,85578144,0,22422,Wnt7b
chr19,47464007,47464725,0,14218,Sh3pxd2a
chr16,13940703,13941101,0,93734,Mpv17l
chr17,28806387,28806615,348,268936,Brpf3
chr11,102924799,102925274,0,70218,Kif18b
chr16,26581488,26581862,0,16180,Il1rap
chr16,11909092,11909407,0,223978,Cpped1
chr7,80339931,80340448,0,101869,Unc45a
chr10,80260736,80261097,0,14431,Gamt
chr2,128125625,128128313,0,12125,Bcl2l11
chr4,45529581,45531015,0,230126,Shb
chr15,75841554,75842095,0,223642,Zc3h3
chr14,8213945,8214584,0,71393,Kctd6
chr2,27886163,27887152,0,12831,Col5a1
chr17,34024351,34025378,0,102466848,Mir219c
chr1,38835801,38836776,0,381338,Lonrf2
chr9,96630710,96631574,0,114713,Rasa2
chr4,94978703,94979389,0,320713,Mysm1
chr7,25686753,25688290,0,21803,Tgfb1
chr7,112427777,112428444,0,57342,Parva
chr10,94514696,94515538,0,319880,Tmcc3
chr1,118321756,118322057,0,67949,Nifk
chr19,4698274,4698576,0,381196,Gm960
chr3,96629788,96630052,0,229613,6330549D23Rik
chr11,97279782,97280525,0,19155,Npepps
chr1,128103279,128103980,0,226412,R3hdm1
chr19,55895423,55895626,0,21416,Tcf7l2
chr14,69767480,69767936,0,21933,Tnfrsf10b
chr6,39557241,39558084,0,209773,Dennd2a
chr16,44724358,44724780,1,212547,Nepro
chr9,15493380,15494270,0,170748,Smco4
chr11,117076625,117077062,0,102465258,Mir6516
chr14,16249278,16249697,0,59007,Ngly1
chr11,65807181,65807498,0,52712,Zkscan6
chr16,76372282,76373503,0,268903,Nrip1
chr7,140036164,140036961,0,69752,Zfp511
chr9,114781225,114782048,0,102545,Cmtm7
chr8,128358447,128358687,0,18186,Nrp1
chr11,22003780,22004051,-883,18423,Otx1
chr7,7277784,7278551,0,76229,Vmn2r29
chr4,129985134,129986439,0,230775,Adgrb2
chr19,28990229,28990818,0,67072,Cdc37l1
chr4,117019269,117019674,0,108067,Eif2b3
chr8,44950565,44950826,351,14107,Fat1
chr15,58141294,58141643,0,76773,Ntaq1
chr6,53287052,53288348,0,231991,Creb5
chr6,108782978,108783829,0,67166,Arl8b
chr5,30105151,30105459,0,242915,Garem2
chr4,34550434,34550905,-32,433693,Akirin2
chr7,141949309,141949612,-139,75770,Brsk2
chr7,141950083,141950681,0,75770,Brsk2
chr11,46311664,46312458,0,76884,Cyfip2
chr2,119156416,119157188,0,67809,Rmdn3
chr14,55884760,55885300,0,219094,Khnyn
chr11,22858860,22859999,0,53625,B3gnt2
chr11,22860385,22860709,0,53625,B3gnt2
chr3,103575178,103576605,0,54524,Syt6
chr8,40862122,40862833,0,11988,Slc7a2
chr2,116062235,116062438,0,17536,Meis2
chr14,70205675,70206234,0,20410,Sorbs3
chr19,60580385,60581305,0,78832,Cacul1
chr14,61360201,61360502,0,68177,Ebpl
chr7,3617298,3617534,0,66091,Ndufa3
chr5,96374035,96374857,0,231470,Fras1
chr10,117629216,117629990,0,70574,Cpm
chr5,121660346,121661160,0,71985,Acad10
chr11,70229717,70229932,0,12029,Bcl6b
chr11,70230341,70230660,-543,12029,Bcl6b
chr9,106203006,106203335,0,23999,Twf2
chr12,30584391,30584747,0,211986,Tmem18
chr1,52500508,52500827,0,17936,Nab1
chr11,5443960,5445415,0,407821,Znrf3
chr18,44661646,44662253,0,626275,A930012L18Rik
chr9,110834515,110834728,0,260408,Prss45
chr19,3851599,3852560,0,12660,Chka
chr9,107534955,107535276,1010,56395,Tmem115
chr7,80269578,80269844,0,233405,Vps33b
chr11,52004136,52004446,0,213084,Cdkl3
chr1,127868687,127869081,0,226407,Rab3gap1
chr9,107533881,107534563,0,56395,Tmem115
chr16,21333232,21333502,0,76222,Magef1
chr1,138963394,138964108,0,329260,Dennd1b
chr2,180103320,180104780,0,99296,Hrh3
chr12,111908096,111908669,0,21981,Ppp1r13b
chr19,8888448,8889270,0,100628605,Mir5136
chr15,76368838,76369595,0,59053,Hgh1
chr4,132843061,132843386,0,100336,Ppp1r8
chr2,91649927,91650421,0,228359,Arhgap1
chr4,135433567,135434340,0,53902,Rcan3
chr15,73422560,73423461,0,14083,Ptk2
chr8,70476609,70477065,0,234378,Klhl26
chr5,146844947,146845583,0,68895,Rasl11a
chr19,16955885,16956227,0,353211,Prune2
chr14,57103888,57104871,0,14619,Gjb2
chr6,86195043,86195934,0,21802,Tgfa
chr15,59373959,59374401,0,223593,Washc5
chr9,123259607,123260965,0,72309,Tmem158
chr14,52119196,52119414,219,77945,Rpgrip1
chr9,40963918,40964231,0,70989,Jhy
chr2,167421325,167421982,0,77031,Slc9a8
chr2,69861478,69862152,0,20823,Ssb
chr2,127070588,127070883,0,109778,Blvra
chr15,6707477,6709529,0,78757,Rictor
chr11,74925445,74926404,0,103677,Smg6
chr8,69395332,69395559,0,378466,Gm10033
chr11,113201433,113201928,0,72386,2610035D17Rik
chr7,127244138,127244744,0,244216,Zfp771
chr3,142395069,142395774,0,56376,Pdlim5
chr3,146684995,146685549,0,75015,Samd13
chr11,116918621,116919457,0,268510,Mgat5b
chr8,13287139,13288476,0,102323,Dcun1d2
chr11,105180784,105182432,0,24086,Tlk2
chr10,41450337,41450690,0,268294,Zbtb24
chr12,24830842,24832174,0,67216,Mboat2
chr4,101356054,101356931,0,77866,E130102H24Rik
chr11,117779900,117780140,-250,217353,Tmc6
chr5,34525706,34526133,0,24055,Sh3bp2
chr4,98817048,98817762,0,242553,Kank4
chr3,68572336,68572589,91,30953,Schip1
chr17,80373093,80374015,0,381112,Arhgef33
chr17,46110925,46111313,0,68565,Mrps18a
chr8,13869646,13870141,0,101994,Champ1
chr2,29802585,29803122,0,26569,Slc27a4
chr17,25875044,25875794,0,68347,Mettl26
chr8,4206443,4206677,194,213027,Evi5l
chr2,125624845,125625295,0,99100,Cep152
chr2,101796406,101797658,0,72446,Prr5l
chr4,127243827,127244105,43,80284,Smim12
chr14,55113414,55115427,125,319984,Jph4
chr5,63968352,63969136,0,100532,Rell1
chr14,30654331,30654596,0,328370,Rft1
chr11,21370442,21371489,0,216558,Ugp2
chr3,146404405,146405065,0,99167,Ssx2ip
chr17,33951226,33951600,0,54218,B3galt4
chr4,98922812,98924544,0,230484,Usp1
chr6,38875743,38875963,0,15258,Hipk2
chr6,38876444,38876762,-279,15258,Hipk2
chr14,55823371,55823739,227,73181,Nfatc4
chr6,124996811,124997047,0,319352,Pianp
chr18,38296566,38297185,0,56736,Rnf14
chr11,99041011,99041815,0,16010,Igfbp4
chr10,19907369,19907747,0,18634,Pex7
chr9,89908631,89911157,0,19417,Rasgrf1
chr9,55148920,55150136,0,109161,Ube2q2
chr6,101377170,101378087,0,55983,Pdzrn3
chr15,10981770,10982073,14,17117,Amacr
chr2,71453141,71453517,0,66559,Metap1d
chr17,85090542,85090981,0,73582,Camkmt
chr4,9843944,9844772,0,242316,Gdf6
chr2,112379093,112379539,0,72425,Katnbl1
chr9,99243197,99243704,0,68121,Cep70
chr18,12236212,12236716,0,18145,Npc1
chr17,27908928,27910010,0,224650,Anks1
chr1,133363428,133364312,0,214253,Etnk2
chr15,79030544,79031116,0,26912,Gcat
chr5,24482373,24482638,2201,213990,Agap3
chr11,69546513,69546913,-1957,327954,Dnah2
chr10,67548040,67549252,0,211488,Ado
chr19,46689848,46690150,0,66439,Borcs7
chr11,115491594,115491879,0,50773,Nt5c
chr4,132884076,132884786,0,100226,Stx12
chr16,3884214,3884995,0,71063,Zfp597
chr8,128356984,128357547,-1057,18186,Nrp1
chr15,58933575,58933986,0,66218,Ndufb9
chr8,13159101,13159386,0,16783,Lamp1
chr19,10869478,10869885,0,98170,Tmem132a
chr17,43801766,43802126,0,53901,Rcan2
chr10,67284764,67285497,0,641340,Nrbf2
chr9,22116844,22117343,0,66126,Elof1
chr11,32221590,32222474,0,13650,Rhbdf1
chr2,29251508,29253279,0,171171,Ntng2
chr10,81266602,81266974,0,57267,Apba3
chr4,150651974,150652190,0,242773,Slc45a1
chr9,62838769,62838985,0,76524,Cln6
chr7,143501647,143502963,0,22113,Phlda2
chr9,24503005,24503598,0,244745,Dpy19l1
chr8,86745325,86746376,0,20437,Siah1a
chr11,116489763,116490485,0,67763,Prpsap1
chr1,189921890,189922398,0,226830,Smyd2
chr8,120100983,120101870,0,102193,Zdhhc7
chr1,34678070,34678419,0,226970,Arhgef4
chr7,141193623,141195161,0,15461,Hras
chr8,86884599,86885410,0,80750,N4bp1
chr10,79793476,79793852,0,18483,Palm
chr4,129238825,129239132,42,97130,C77080
chr11,87736695,87737001,-551,20922,Supt4a
chr11,87737251,87737907,0,20922,Supt4a
chr6,13069762,13070109,0,71900,Tmem106b
chr2,131491658,131492555,0,228608,Smox
chr8,72723216,72724007,0,20467,Sin3b
chr6,7554903,7555232,0,21333,Tac1
chr6,52713669,52714158,0,52440,Tax1bp1
chr5,75156241,75156809,-24,18595,Pdgfra
chr11,100969157,100970672,0,19285,Cavin1
chr17,6106525,6107370,0,68842,Tulp4
chr18,5591347,5593505,0,21417,Zeb1
chr7,100005814,100006147,-257,69121,Chrdl2
chr1,55405582,55406648,0,227120,Plcl1
chr10,86300264,86300837,0,21859,Timp3
chr13,40730163,40731844,0,21418,Tfap2a
chr14,21831202,21831936,0,22334,Vdac2
chr16,75592775,75593199,0,224344,Rbm11
chr9,21723349,21723950,0,16835,Ldlr
chr7,132812946,132813998,0,77938,Fam53b
chr13,35968256,35969565,403,76487,Ppp1r3g
chr16,32099391,32099926,0,66994,Cep19
chr14,56811083,56812806,0,100503842,2410022M11Rik
chr13,69533424,69535192,0,210106,Tent4a
chr12,87266607,87266905,0,217737,Ahsa1
chr17,29614717,29615297,0,106014251,Gm28043
chr8,68734750,68735255,0,234356,Csgalnact1
chr8,126945528,126946020,0,67952,Tomm20
chr9,65215135,65215661,0,214424,Parp16
chr1,170589279,170590058,0,70729,Nos1ap
chr19,45748965,45749670,0,18150,Npm3
chr9,119444836,119445177,0,208194,Exog
chr8,69654445,69655083,0,636741,Zfp964
chr5,114130344,114131638,0,22256,Ung
chr14,67071836,67072553,0,71978,Ppp2r2a
chr8,128359376,128359802,0,18186,Nrp1
chr10,68276999,68277311,1410,71371,Arid5b
chr5,96997052,96998110,0,140780,Bmp2k
chr19,29251112,29252179,0,16452,Jak2
chr2,84670189,84670791,0,72657,Selenoh
chr19,16780258,16781242,0,271564,Vps13a
chr11,102604501,102606498,105,57265,Fzd2
chr6,67375984,67376221,0,16162,Il12rb2
chr19,26604478,26607883,0,67155,Smarca2
chr4,125029875,125030275,0,230737,Gnl2
chr8,81342430,81342678,0,234515,Inpp4b
chr4,116807460,116807882,0,68276,Toe1
chr9,59656245,59657561,0,18746,Pkm
chr18,80256045,80256924,0,66943,Slc66a2
chr7,137437514,137438103,0,30926,Glrx3
chr9,72110859,72112240,0,21406,Tcf12
chr1,180330555,180332867,70,320404,Itpkb
chr11,76945520,76946099,0,104184,Blmh
chr12,86082526,86082847,0,76411,Ift43
chr9,78113129,78113626,0,56542,Cilk1
chr2,151979936,151980339,0,73847,Fam110a
chr11,57644953,57645735,0,171212,Galnt10
chr16,45408630,45408836,28,17470,Cd200
chr8,78820728,78821247,0,78651,Lsm6
chr4,138325750,138326357,0,68943,Pink1
chr6,25689798,25690221,-6,14763,Gpr37
chr5,100498315,100498862,0,231506,Lin54
chr18,82475041,82475476,0,17196,Mbp
chr5,124552549,124553190,0,67848,Ddx55
chr17,27719921,27720170,-1572,30051,Spdef
chr9,121759208,121760621,0,270210,Zbtb47
chr8,104630590,104630965,275,56437,Rrad
chr17,25808596,25809716,0,214931,Fbxl16
chr9,83925000,83925312,0,12040,Bckdhb
chr3,58414621,58417207,0,72033,Tsc22d2
chr2,24962329,24962547,0,67228,Dph7
chr2,130839643,130840396,0,228602,Dnaaf9
chr13,54564983,54565451,0,97820,4833439L19Rik
chr13,37993603,37994322,0,107513,Ssr1
chr11,98863489,98864070,0,68524,Wipf2
chr17,86753119,86755548,0,13819,Epas1
chr16,65562260,65562883,0,68942,Chmp2b
chr1,131137776,131138378,0,226419,Dyrk3
chr10,54074629,54076165,0,100502920,Gm16998
chr11,120659854,120661388,0,77583,Notum
chr12,36156333,36156914,0,66912,Bzw2
chr8,61590932,61591254,0,72333,Palld
chr1,86703618,86704161,0,208718,Dis3l2
chr11,53859024,53859418,0,622459,Gm12216
chr9,22467632,22468340,0,55934,Rp9
chr10,34418214,34418534,0,319638,Nt5dc1
chr6,30896366,30896954,0,54160,Copg2
chr15,89128456,89128782,0,170787,Hdac10
chr5,139907926,139909268,0,243312,Elfn1
chr2,26091508,26092032,0,67991,Nacc2
chr2,155691846,155692448,0,56407,Trpc4ap
chr15,89146448,89146977,0,19094,Mapk11
chr12,100110044,100110573,0,19179,Psmc1
chr2,172979754,172980130,0,26972,Spo11
chr11,3863606,3863857,46,74309,Osbp2
chr10,79554454,79555255,0,70427,Mier2
chr11,4637621,4637919,0,75452,Ascc2
chr4,48124848,48125340,0,67727,Stx17
chr13,30659832,30660225,0,105352,Dusp22
chr12,111574329,111575376,0,100504687,2810029C07Rik
chr11,3331816,3332496,0,216505,Pik3ip1
chrX,36644909,36645291,0,338351,Akap17b
chr9,103304907,103305617,0,235559,Topbp1
chr1,12990718,12991200,0,240726,Slco5a1
chr9,16501887,16502421,-602,270120,Fat3
chr9,14380647,14381181,0,71946,Endod1
chr2,25395842,25396452,0,12496,Entpd2
chr19,41932878,41933532,0,66583,Exosc1
chr8,123858992,123859990,0,73420,Ccsap
chr13,78198238,78199754,3,13865,Nr2f1
chr18,60560588,60561141,0,66810,Rbm22
chr5,36695475,36696339,0,320661,D5Ertd579e
chr11,94521255,94521557,185,104601,Mycbpap
chr1,170867512,170867858,0,226641,Atf6
chr13,108044085,108044666,0,75616,Smim15
chr1,156558496,156559438,0,11352,Abl2
chr17,34957341,34959315,0,15511,Hspa1b
chr5,36796080,36796903,0,67568,Mrfap1
chr11,120378268,120378892,0,71885,Faap100
chr9,21961538,21961877,687,13857,Epor
chr13,111807772,111809469,0,26401,Map3k1
chr12,53248351,53248788,0,27386,Npas3
chr9,64385642,64387233,0,214058,Megf11
chr5,143622380,143623022,0,19159,Cyth3
chrX,42148875,42150543,0,20843,Stag2
chr9,35116564,35116956,0,20443,St3gal4
chr2,14055077,14056215,0,30963,Hacd1
chr2,103566151,103567422,0,99382,Abtb2
chr10,117845802,117846391,0,215449,Rap1b
chr5,75977659,75977915,543,16542,Kdr
chr19,47067602,47068485,0,226182,Taf5
chr9,96196111,96196749,0,211586,Tfdp2
chr4,53714091,53714630,0,246179,Fktn
chr16,97922153,97922819,0,207781,C2cd2
chr5,136102293,136102647,-1247,54153,Rasa4
chr11,60931508,60932362,0,24082,Map2k3os
chr9,58487925,58489103,0,319477,Insyn1
chr11,88863935,88864835,0,11640,Akap1
chr1,62705850,62707032,2148,18187,Nrp2
chr12,33147313,33147894,0,320046,F730043M19Rik
chr4,129542297,129542952,0,433759,Hdac1
chr3,115887836,115888172,0,68161,A930005H10Rik
chr11,43747719,43748045,0,66827,Ttc1
chr15,89547660,89548480,34,58234,Shank3
chr8,69791016,69791767,0,170759,Atp13a1
chrX,56731284,56732129,0,14199,Fhl1
chr5,125177790,125179676,0,20602,Ncor2
chr5,114942214,114942438,0,72357,2210016L21Rik
chr3,96245231,96247299,0,15077,H3c14
chr11,62602622,62603171,0,100217426,Snord49b
chr9,22388813,22389477,0,68743,Anln
chr16,29579258,29579598,0,74143,Opa1
chr17,21962272,21962929,0,73233,Zfp942
chr18,36670084,36670339,0,24068,Sra1
chr10,121606892,121607129,-2294,73192,Xpot
chr9,95559196,95560865,0,75552,Paqr9
chr15,75993677,75993948,0,332110,Mapk15
chr2,52072738,52073660,0,51869,Rif1
chr2,168590130,168590446,0,18019,Nfatc2
chr6,87980363,87981988,0,243529,H1f10
chr9,74861640,74863886,0,15379,Onecut1
chr6,125313654,125314098,0,17000,Ltbr
chr10,24149290,24149738,0,53331,Stx7
chr13,43559641,43560309,0,76137,Mcur1
chr16,4624513,4625028,0,66449,Pam16
chr16,11202991,11203741,0,66409,Rsl1d1
chr11,51763603,51763846,0,66397,Sar1b
chr1,58504543,58505162,0,18393,Orc2
chr2,101678503,101678774,63,22034,Traf6
chr16,16983228,16984067,0,26413,Mapk1
chr2,24918777,24919758,0,77683,Ehmt1
chr7,79499340,79499594,-432,101694,Mir9-3hg
chr7,80343051,80343324,0,68695,Hddc3
chr1,59684856,59685215,0,55989,Nop58
chr10,83648461,83648917,0,216190,Appl2
chr10,81649033,81649387,0,100233208,Gm10778
chr1,119525825,119526478,0,226351,Tmem185b
chr4,99655945,99658098,0,15221,Foxd3
chr17,35979024,35980725,0,14670,Gnl1
chr7,127345131,127346345,0,233890,Zfp768
chr7,30534887,30535458,0,233071,Arhgap33
chr1,82724792,82725181,0,75734,Mff
chr4,124882321,124882774,1422,230735,Epha10
chr4,124881460,124881974,561,230735,Epha10
chr15,39943217,39944364,0,239393,Lrp12
chr4,138262131,138262776,0,16559,Kif17
chr13,78203138,78203691,585,320174,A830082K12Rik
chr17,25844122,25844638,0,214952,Rhot2
chr4,129287560,129287925,0,68828,Sync
chr4,116144334,116144681,0,68075,Lurap1
chr3,139074471,139075968,0,229877,Rap1gds1
chr16,43979330,43980136,0,332175,Zdhhc23
chr10,20148433,20149349,0,17761,Map7
chr14,75284049,75284748,0,67302,Zc3h13
chr15,85206017,85206390,12,14114,Fbln1
chr16,20425909,20426608,0,27416,Abcc5
chr6,54595059,54595806,0,231999,Plekha8
chr2,163658307,163658846,0,18769,Pkig
chr2,26640020,26640358,-699,100306954,Snora17
chr17,47009941,47010533,0,224826,Ubr2
chr1,38897864,38898202,0,98388,Chst10
chr4,106910717,106912517,0,72475,Ssbp3
chr10,9674617,9675547,0,320825,Samd5
chr1,74303866,74304355,0,69660,Tmbim1
chrX,104856787,104857089,178,272790,Magee2
chr11,4946996,4948241,0,380684,Nefh
chr17,30612355,30612692,0,109801,Glo1
chr18,7002296,7002659,1123,210719,Mkx
chr18,7004628,7004906,0,210719,Mkx
chr19,18631292,18632186,0,20409,Ostf1
chr15,76710137,76710999,0,223664,Lrrc14
chr1,184845500,184845995,0,67247,Mtarc2
chr5,20701875,20702802,206,50791,Magi2
chr5,103424667,103425789,0,19249,Ptpn13
chr9,20641998,20642464,0,30843,Fbxl12
chr2,151632027,151632439,32,241727,Snph
chr7,127824263,127824550,0,20909,Stx4a
chr14,118925059,118925560,0,66573,Dzip1
chr2,156196538,156197224,0,228829,Phf20
chr7,16312088,16312450,-1067,170770,Bbc3
chr10,76237755,76238153,0,15468,Prmt2
chr8,123236124,123236335,0,78779,Spata2l
chr8,123235591,123235800,407,78779,Spata2l
chr18,24466837,24467878,-2972,68046,2700062C07Rik
chr3,89213659,89214537,0,17827,Mtx1
chr12,86241735,86242213,0,70373,Gpatch2l
chr16,35541306,35542689,0,20357,Sema5b
chr15,76034371,76035090,0,432964,Iqank1
chr16,13256261,13257064,0,239719,Mrtfb
chr10,63243913,63244443,0,67345,Herc4
chr3,95172327,95173803,1522,20360,Sema6c
chr19,5653986,5655204,0,20469,Sipa1
chr3,19894634,19895495,0,70808,4632415L05Rik
chr13,46929348,46930615,0,16553,Kif13a
chr1,163312001,163312621,1047,18933,Prrx1
chr9,105131384,105131847,0,75686,Nudt16
chr9,114401059,114401687,0,100504715,Tmppe
chr11,46056019,46056350,0,11492,Adam19
chr18,41950867,41951237,0,77619,Prelid2
chr11,101087188,101087620,0,21428,Mlx
chr2,71981291,71981507,4,56508,Rapgef4
chr1,183345070,183345515,0,338366,Mia3
chr2,158768122,158768608,29,71878,Fam83d
chr13,83523648,83523957,175,17260,Mef2c
chr4,81442266,81442944,0,17475,Mpdz
chr15,5185695,5185951,0,67515,Ttc33
chr10,80854966,80855743,0,66094,Lsm7
chr3,127632486,127634503,0,11924,Neurog2
chr2,165287401,165287882,0,228875,Slc35c2
chr7,38106954,38108064,0,12447,Ccne1
chr2,156420600,156421386,0,13821,Epb41l1
chr5,117287306,117287722,0,23980,Pebp1
chr11,53706712,53707411,0,19360,Rad50
chr10,62946851,62947246,0,327762,Dna2
chr16,91010640,91011598,0,104015,Synj1
chr6,86849544,86849940,0,269774,Aak1
chr3,130060205,130061087,0,99683,Sec24b
chr1,134955511,134955991,0,329251,Ppp1r12b
chr11,34833362,34833910,0,70385,Spdl1
chr7,98838814,98839374,0,22411,Wnt11
chr19,36736571,36736971,0,53412,Ppp1r3c
chr4,62502032,62502311,0,72748,Hdhd3
chr2,30066086,30067546,0,56086,Set
chr18,74063832,74065542,0,225724,Mapk4
chr2,119742275,119743425,0,228550,Itpka
chr2,113327376,113327814,0,14260,Fmn1
chr2,26932955,26933855,0,20932,Surf4
chr15,35295983,35296887,0,107587,Osr2
chr4,57299726,57300366,9,545622,Ptpn3
chr2,181693473,181694138,0,56470,Rgs19
chr11,52282634,52283389,0,21414,Tcf7
chr1,135765880,135766710,0,27280,Phlda3
chr17,65950714,65951346,0,65960,Twsg1
chr8,70506489,70506822,0,66462,Rex1bd
chr15,3583001,3583525,0,14600,Ghr
chr1,191325846,191326480,0,66950,Pacc1
chr10,78752389,78752951,114,70976,Tektl1
chr7,141168525,141168747,0,107702,Rnh1
chr7,46845651,46846371,0,16828,Ldha
chr3,96238527,96240550,0,15267,H2ac18
chr4,133967153,133968425,0,15331,Hmgn2
chr6,54326915,54327286,32,78004,Prr15
chr13,21530756,21531091,0,93681,Zkscan8
chr12,69196793,69198275,0,109065,Dnaaf2
chr15,101266445,101267076,0,15370,Nr4a1
chr3,152265393,152265931,0,68810,Nexn
chr3,96221316,96221570,197,319190,H2bc21
chr3,96219948,96220811,69,319176,H2ac20
chr11,107546798,107548453,0,78455,Helz
chr7,133121719,133124855,0,13017,Ctbp2
chr3,96727457,96728141,0,67845,Rnf115
chr5,65763327,65764867,0,333789,N4bp2
chr17,35909911,35910135,0,73242,Atat1
chr1,153549548,153549837,208,74091,Npl
chr5,76303712,76305104,0,12753,Clock
chr16,20611337,20611814,0,110599566,Eef1akmt4
chr19,38836498,38837523,0,209478,Tbc1d12
chr5,123076180,123076770,0,330189,Tmem120b
chr1,36243891,36244412,0,320011,Uggt1
chrX,35888493,35889392,0,75974,Dock11
chr5,122422125,122422933,0,56317,Anapc7
chr6,148443973,148444722,0,387314,Tmtc1
chr9,40531185,40531461,0,235283,Gramd1b
chr4,45084142,45084782,0,269529,Fbxo10
chr13,75943185,75943983,0,73296,Rhobtb3
chr14,57745384,57746445,0,50523,Lats2
chr15,93595302,93596105,0,106042,Prickle1
chr11,58322902,58323440,0,319475,Zfp672
chr10,59221274,59222787,0,103080,Septin10
chr9,108263276,108263928,0,13138,Dag1
chr4,137468338,137469230,0,15530,Hspg2
chr4,59548495,59549829,0,230257,Ptbp3
chr10,52690524,52691622,0,215085,Slc35f1
chr4,20041802,20042363,0,14590,Ggh
chr18,24709231,24710350,0,225288,Fhod3
chr2,35581518,35583044,0,69601,Dab2ip
chr15,76701486,76701868,21,69572,Mfsd3
chr16,18836678,18837010,23,72307,2510002D24Rik
chr5,104508296,104508852,0,100042165,Thoc2l
chr3,20035027,20035372,0,12807,Hps3
chr13,23464124,23464494,915,12231,Btn1a1
chr8,22593327,22594117,0,22335,Vdac3
chr15,98789582,98790158,0,22408,Wnt1
chr8,71380292,71382483,0,13864,Nr2f6
chr16,17759486,17760287,0,224023,Klhl22
chr12,101028441,101029415,0,68339,Ccdc88c
chr2,33468108,33468722,0,71834,Zbtb43
chr11,23008253,23008693,0,73873,Fam161a
chr7,44854495,44854973,1924,67605,Akt1s1
chr12,112976414,112976978,0,399566,Btbd6
chr2,167492357,167493167,0,263876,Spata2
chr12,86678450,86679180,0,238328,Vash1
chr12,70227323,70227871,0,110095,Pygl
chr15,53345591,53346538,0,14042,Ext1
chr15,53344948,53345212,447,14042,Ext1
chr14,62331902,62332436,0,67153,Rnaseh2b
chr4,126046915,126047210,0,66407,Mrps15
chr9,110873730,110874092,1929,20776,Tmie
chr13,93498263,93499789,0,57748,Jmy
chr17,72917882,72918436,0,77889,Lbh
chr17,72919337,72919599,1032,77889,Lbh
chr8,46210834,46211112,0,11739,Slc25a4
chr2,80315407,80316056,0,66861,Dnajc10
chr9,106429476,106429869,0,19944,Rpl29
chr12,98746804,98747423,0,75553,Zc3h14
chr5,121204496,121205002,0,19988,Rpl6
chr1,9699785,9700881,0,17864,Mybl1
chr7,127343247,127343623,1800,233890,Zfp768
chr16,45844306,45844689,0,208177,Phldb2
chr16,97851170,97851922,0,114604,Prdm15
chr6,72958077,72958838,0,19240,Tmsb10
chr15,99651304,99651771,0,26934,Racgap1
chr9,50856807,50857475,0,73699,Ppp2r1b
chr3,30507627,30509377,110,14013,Mecom
chr3,55780206,55780681,-1829,17116,Mab21l1
chr13,111755265,111755501,-561,26401,Map3k1
chr15,97830984,97831735,0,56233,Hdac7
chr7,122101598,122101956,0,70316,Ndufab1
chrX,8096486,8096908,-179,627782,Gm6787
chr8,108714467,108715379,0,11906,Zfhx3
chr1,90603176,90603710,0,108679,Cops8
chr1,36938841,36940122,0,56030,Tmem131
chr13,56134753,56135783,0,26914,Macroh2a1
chr16,10542419,10543148,0,58239,Dexi
chr2,73214073,73214632,0,67059,Ola1
chr8,13676991,13677921,0,19414,Rasa3
chr18,34840554,34840854,0,225362,Reep2
chr6,100833465,100834336,0,232314,Ppp4r2
chr7,102441612,102442102,0,20133,Rrm1
chr11,31368610,31370299,0,20856,Stc2
chr11,31371323,31371818,-1249,20856,Stc2
chrX,7878013,7878789,0,18715,Pim2
chr10,79916807,79917184,0,109284,R3hdm4
chr8,79398355,79399582,0,17125,Smad1
chr12,16589553,16589846,0,14245,Lpin1
chr10,128891065,128891677,41,14561,Gdf11
chr15,78947735,78948013,0,110253,Triobp
chr11,75630686,75631233,0,19062,Inpp5k
chr9,78615628,78616010,0,235505,Cd109
chr4,141301278,141301859,38,13836,Epha2
