gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,diff,state,cell_type
Ikbkb,chr8,22659212,22706589,-,22706589,22716589,6.350340805226565,6.300939228387673,-0.04940157683889179,Mixed,NSC
Ap3m2,chr8,22787354,22805622,-,22805622,22815622,8.037598690450192,6.1349367911656705,-1.9026618992845217,Mixed,NSC
Kat6a,chr8,22859535,22943259,+,22849535,22859535,5.14770282626152,5.252803781469663,0.105100955208143,Mixed,NSC
Ank1,chr8,22974844,23150497,+,22964844,22974844,8.08739520664215,6.150543721401692,-1.9368514852404575,Mixed,NSC
Gm15816,chr8,23138794,23149585,-,23149585,23159585,8.488462092906236,6.372655618170897,-2.115806474735339,Euchromatin,NSC
Gpat4,chr8,23171265,23208346,-,23208346,23218346,7.1430965731620795,5.641572272340457,-1.5015243008216226,Mixed,NSC
Gins4,chr8,23226616,23237659,-,23237659,23247659,4.1330790405988695,4.473069162336985,0.3399901217381158,Mixed,NSC
Golga7,chr8,23241346,23257074,-,23257074,23267074,4.5242010547161104,4.435670878414313,-0.0885301763017976,Mixed,NSC
Sfrp1,chr8,23411502,23449632,+,23401502,23411502,6.770467345511913,5.495600828083355,-1.274866517428558,Mixed,NSC
Zmat4,chr8,23636019,24156585,+,23626019,23636019,6.31505459164381,5.196209948237737,-1.1188446434060735,Mixed,NSC
Adam9,chr8,24949611,25016927,-,25016927,25026927,5.451359466028213,5.7314352946043,0.2800758285760869,Mixed,NSC
Htra4,chr8,25024929,25038962,-,25038962,25048962,5.187066490733624,5.2937641240755715,0.10669763334194737,Mixed,NSC
5830408C22Rik,chr8,25101216,25109986,+,25091216,25101216,6.547789253246784,5.767615878450871,-0.780173374795913,Mixed,NSC
Tacc1,chr8,25154552,25256588,-,25256588,25266588,5.630335450673104,5.216557661076387,-0.4137777895967165,Mixed,NSC
Fgfr1,chr8,25513654,25575718,+,25503654,25513654,5.623714329516887,5.354990226229032,-0.26872410328785534,Mixed,NSC
Letm2,chr8,25578490,25597582,-,25597582,25607582,7.076940220725536,6.619997106440862,-0.45694311428467405,Mixed,NSC
Nsd3,chr8,25601601,25719667,+,25591601,25601601,5.320816699659824,5.324515550458432,0.0036988507986075447,Mixed,NSC
Plpp5,chr8,25720037,25724887,+,25710037,25720037,5.656227216619253,5.551623524129391,-0.1046036924898619,Mixed,NSC
Gm17484,chr8,25754480,25769704,+,25744480,25754480,4.724661164104938,5.002687536120415,0.27802637201547675,Mixed,NSC
Lsm1,chr8,25785288,25803975,+,25775288,25785288,6.135679944002629,5.585670544397831,-0.5500093996047974,Mixed,NSC
Ash2l,chr8,25815996,25847694,-,25847694,25857694,5.449645611155033,5.055840489713351,-0.393805121441682,Mixed,NSC
Hgsnat,chr8,25944453,25976753,-,25976753,25986753,6.33922393616438,5.456756692592303,-0.8824672435720773,Mixed,NSC
Fnta,chr8,25998722,26015650,-,26015650,26025650,3.270547958493233,3.3426398440400757,0.07209188554684287,Mixed,NSC
Hook3,chr8,26021421,26119224,-,26119224,26129224,4.884568756115437,4.407968034978707,-0.47660072113672936,Mixed,NSC
Thap1,chr8,26158141,26164151,+,26148141,26158141,6.633084399366378,5.559545216951768,-1.0735391824146108,Mixed,NSC
Zfp703,chr8,26977325,26981461,+,26967325,26977325,6.127177389740944,5.998404748340448,-0.12877264140049594,Mixed,NSC
Erlin2,chr8,27023261,27040328,+,27013261,27023261,5.866746748280525,5.008939104978243,-0.8578076433022819,Mixed,NSC
Plpbp,chr8,27042555,27056132,+,27032555,27042555,5.159439680635929,5.004973539749781,-0.1544661408861474,Mixed,NSC
Adgra2,chr8,27085583,27123436,+,27075583,27085583,7.194688878381252,5.272818520281712,-1.9218703580995404,Mixed,NSC
Brf2,chr8,27123364,27128680,-,27128680,27138680,5.238361484229564,4.51803133658568,-0.7203301476438844,Mixed,NSC
Rab11fip1,chr8,27138773,27174646,-,27174646,27184646,6.048290006780624,5.0940310591737425,-0.9542589476068812,Mixed,NSC
Adrb3,chr8,27225776,27250616,-,27250616,27260616,6.644756772732735,6.043084701212247,-0.601672071520488,Mixed,NSC
Eif4ebp1,chr8,27260329,27276674,+,27250329,27260329,6.595030842053891,6.0487167289098105,-0.5463141131440805,Mixed,NSC
Unc5d,chr8,28646717,29219636,-,29219636,29229636,3.258916141033173,4.326905647921563,1.0679895068883898,Mixed,NSC
Dusp26,chr8,31089471,31097047,+,31079471,31089471,4.580805410027504,4.475581539579232,-0.1052238704482722,Mixed,NSC
Rnf122,chr8,31111820,31131482,+,31101820,31111820,6.272418922364713,5.4945085031191505,-0.7779104192455621,Mixed,NSC
Tti2,chr8,31150315,31164702,+,31140315,31150315,4.571396596372128,4.484570313523213,-0.08682628284891436,Mixed,NSC
Mak16,chr8,31159463,31168764,-,31168764,31178764,4.665459802770615,4.491697885461648,-0.1737619173089664,Mixed,NSC
Wrn,chr8,33234384,33385527,-,33385527,33395527,3.6848817762672903,4.625858863574266,0.940977087306976,Mixed,NSC
Tex15,chr8,33516738,33585582,+,33506738,33516738,4.383059478473664,4.36714753784736,-0.015911940626303966,Mixed,NSC
Ppp2cb,chr8,33599625,33619441,+,33589625,33599625,5.100386019080878,5.568228268742562,0.4678422496616843,Mixed,NSC
Ubxn8,chr8,33619586,33641967,-,33641967,33651967,5.970950005757809,5.307999423094591,-0.6629505826632176,Mixed,NSC
Gsr,chr8,33652523,33698163,+,33642523,33652523,5.701929239934683,5.289644416064024,-0.41228482387065846,Mixed,NSC
Gtf2e2,chr8,33731833,33777173,+,33721833,33731833,6.283072440540791,5.578957354982694,-0.7041150855580973,Mixed,NSC
Rbpms,chr8,33782643,33929863,-,33929863,33939863,5.521994251489639,5.4865717589855185,-0.03542249250412066,Mixed,NSC
Dctn6,chr8,34090420,34108796,-,34108796,34118796,4.299808927083015,4.513370166476568,0.21356123939355243,Mixed,NSC
Leprotl1,chr8,34135572,34147033,-,34147033,34157033,5.724186035537719,6.183493255567551,0.4593072200298316,Mixed,NSC
Saraf,chr8,34154563,34170845,+,34144563,34154563,6.1878103613138205,6.262991605865956,0.0751812445521356,Mixed,NSC
Dusp4,chr8,34807297,34819894,+,34797297,34807297,7.349282389616967,6.018965637481212,-1.3303167521357544,Mixed,NSC
Tnks,chr8,34826460,34965690,-,34965690,34975690,4.328239744722843,4.628615112066268,0.30037536734342485,Mixed,NSC
Ppp1r3b,chr8,35375739,35388139,+,35365739,35375739,5.905425333976746,5.423774098813534,-0.48165123516321184,Mixed,NSC
Eri1,chr8,35465253,35496196,-,35496196,35506196,2.083271449387073,2.0980582441131275,0.014786794726054264,Mixed,NSC
Mfhas1,chr8,35587798,35679449,+,35577798,35587798,4.956626293313504,5.409967603743076,0.4533413104295718,Mixed,NSC
Gm19410,chr8,35765790,35818047,+,35755790,35765790,4.635669381022454,4.415721809188525,-0.219947571833929,Mixed,NSC
Cldn23,chr8,35824712,35826559,-,35826559,35836559,5.163842280173302,4.54289014793237,-0.6209521322409319,Mixed,NSC
Prag1,chr8,36094828,36147787,+,36084828,36094828,6.922261242759228,5.245009871204694,-1.6772513715545339,Mixed,NSC
Lonrf1,chr8,36216064,36249516,-,36249516,36259516,4.628769664084912,5.022203011012077,0.39343334692716514,Mixed,NSC
Trmt9b,chr8,36457548,36516570,+,36447548,36457548,5.195000404441356,4.951788645577431,-0.2432117588639251,Mixed,NSC
Dlc1,chr8,36567751,36953143,-,36953143,36963143,3.182340660452843,3.97907578698794,0.796735126535097,Mixed,NSC
Sgcz,chr8,37522298,38661508,-,38661508,38671508,1.2789560327529907,2.9548425778547927,1.675886545101802,Mixed,NSC
Tusc3,chr8,39005845,39165114,+,38995845,39005845,3.8823008683323863,3.8692952493429176,-0.013005618989468726,Mixed,NSC
Mir7666,chr8,40307875,40307929,-,40307929,40317929,3.8037151059389114,4.442453659947713,0.6387385540088015,Mixed,NSC
Zdhhc2,chr8,40423815,40510268,+,40413815,40423815,4.6160391242504115,4.487571932991346,-0.12846719125906514,Mixed,NSC
Cnot7,chr8,40492540,40515847,-,40515847,40525847,3.649445756089687,4.3523428602973615,0.7028971042076746,Mixed,NSC
Mtmr7,chr8,40551095,40634797,-,40634797,40644797,3.6761220272898676,4.326759019939105,0.650636992649237,Mixed,NSC
Slc7a2,chr8,40862396,40922308,+,40852396,40862396,4.152928797066211,4.169253765102227,0.016324968036015797,Mixed,NSC
Mtus1,chr8,40990914,41133726,-,41133726,41143726,3.472314427113533,4.533502791988849,1.0611883648753162,Mixed,NSC
Pcm1,chr8,41239752,41332344,+,41229752,41239752,2.6379774346351623,3.2115974167784054,0.5736199821432431,Mixed,NSC
Asah1,chr8,41340197,41374773,-,41374773,41384773,3.2568625012636185,4.562177133530379,1.3053146322667604,Mixed,NSC
Frg1,chr8,41397459,41417074,-,41417074,41427074,1.4250456647992134,1.517363948428631,0.09231828362941763,Mixed,NSC
Fat1,chr8,44935447,45052257,+,44925447,44935447,4.887471496421099,4.423620588525137,-0.46385090789596184,Mixed,NSC
Cyp4v3,chr8,45304944,45333216,-,45333216,45343216,5.971498105251789,5.503716205525399,-0.46778189972638984,Mixed,NSC
Fam149a,chr8,45336717,45382291,-,45382291,45392291,3.974242971265316,4.386263541809718,0.41202057054440155,Mixed,NSC
Ufsp2,chr8,45975528,45996958,+,45965528,45975528,5.543985822343826,4.800362715498607,-0.7436231068452193,Mixed,NSC
Ankrd37,chr8,45996902,46005707,-,46005707,46015707,4.221047948074341,5.114605982430777,0.8935580343564355,Mixed,NSC
Snx25,chr8,46033261,46152159,-,46152159,46162159,4.316705310589075,4.936063203589121,0.6193578930000463,Mixed,NSC
Cfap97,chr8,46151771,46195590,+,46141771,46151771,5.055967479598522,5.7705860881408055,0.7146186085422839,Mixed,NSC
Slc25a4,chr8,46206797,46211284,-,46211284,46221284,6.341450922203064,6.291719458031654,-0.04973146417141017,Mixed,NSC
Acsl1,chr8,46471037,46536051,+,46461037,46471037,5.106203205013275,4.785621622955799,-0.3205815820574758,Mixed,NSC
Cenpu,chr8,46552028,46580007,+,46542028,46552028,7.324252780485153,5.498830910515785,-1.825421869969368,Mixed,NSC
Casp3,chr8,46617291,46639689,+,46607291,46617291,6.33796414680481,4.798789657092095,-1.5391744897127149,Mixed,NSC
Irf2,chr8,46739732,46847458,+,46729732,46739732,7.692402243566513,5.8396763854146,-1.8527258581519135,Mixed,NSC
Stox2,chr8,47180048,47446362,-,47446362,47456362,5.223487329483032,5.005103794797261,-0.21838353468577143,Mixed,NSC
Rwdd4a,chr8,47533664,47552955,+,47523664,47533664,4.921498077619076,5.17152053369681,0.2500224560777342,Mixed,NSC
Ing2,chr8,47667178,47675556,-,47675556,47685556,5.095154493033886,4.7858693753163015,-0.30928511771758416,Mixed,NSC
Cdkn2aip,chr8,47709344,47713932,-,47713932,47723932,6.276305038642883,5.236055731093884,-1.0402493075489998,Mixed,NSC
Wwc2,chr8,47823959,47990924,-,47990924,48000924,6.733974222254753,5.418456546620528,-1.3155176756342248,Mixed,NSC
Dctd,chr8,48099092,48153233,+,48089092,48099092,4.363745555305481,4.301873172688485,-0.06187238261699601,Mixed,NSC
Tenm3,chr8,48227682,48843951,-,48843951,48853951,5.562109367907047,4.5468561117927235,-1.015253256114323,Mixed,NSC
Asb5,chr8,54529580,54587875,+,54519580,54529580,3.9795555176138877,5.218470532258352,1.2389150146444643,Mixed,NSC
Cep44,chr8,56531522,56551047,-,56551047,56561047,3.4055860621452325,4.452687897274892,1.0471018351296593,Mixed,NSC
Hand2,chr8,57320983,57324633,+,57310983,57320983,5.0441889329075815,5.146666396327813,0.10247746342023145,Mixed,NSC
Sap30,chr8,57482707,57487860,-,57487860,57497860,5.435907577812672,5.179595400015513,-0.25631217779715865,Mixed,NSC
Hmgb2,chr8,57511907,57515999,+,57501907,57511907,6.995774470055103,6.451478157444796,-0.5442963126103075,Mixed,NSC
AW046200,chr8,57651757,57663430,+,57641757,57651757,4.941287075102329,5.288632667944829,0.3473455928425002,Mixed,NSC
Galntl6,chr8,57774052,58912640,-,58912640,58922640,2.7722536137104035,4.198964587946732,1.4267109742363289,Mixed,NSC
Mfap3l,chr8,60632827,60676729,+,60622827,60632827,5.463613674104214,5.153959039092064,-0.3096546350121496,Mixed,NSC
Hpf1,chr8,60890418,60908671,+,60880418,60890418,5.787368414926529,4.941442689879735,-0.8459257250467944,Mixed,NSC
Clcn3,chr8,60910389,60983300,-,60983300,60993300,5.0595291274786,5.041817798038324,-0.017711329440275314,Mixed,NSC
Nek1,chr8,60993195,61131346,+,60983195,60993195,5.12807940942049,5.063335430284341,-0.06474397913614904,Mixed,NSC
Sh3rf1,chr8,61223872,61396071,+,61213872,61223872,4.625999181139469,5.080543007536729,0.4545438263972601,Mixed,NSC
Cbr4,chr8,61487734,61506694,+,61477734,61487734,4.564775482070447,4.674860291266442,0.11008480919599517,Mixed,NSC
Palld,chr8,61511433,61902690,-,61902690,61912690,3.2254309737682343,4.510780908286571,1.2853499345183366,Mixed,NSC
Tll1,chr8,64014931,64206271,-,64206271,64216271,2.5164521772265434,4.502886871786912,1.9864346945603688,Mixed,NSC
Cpe,chr8,64592542,64693054,-,64693054,64703054,3.9197912279963494,5.324301806414127,1.4045105784177774,Mixed,NSC
Msmo1,chr8,64718139,64733792,-,64733792,64743792,4.429764486956596,4.6530473184823995,0.22328283152580308,Mixed,NSC
Klhl2,chr8,64739675,64850017,-,64850017,64860017,4.439268654918671,5.04207985730966,0.6028112023909893,Mixed,NSC
Tmem192,chr8,64947185,64969033,+,64937185,64947185,5.506451755762099,5.141408737897873,-0.36504301786422655,Mixed,NSC
Tma16,chr8,66473118,66486530,-,66486530,66496530,3.185772282063961,3.5482592817942304,0.3624869997302693,Mixed,NSC
Npy5r,chr8,66679965,66688128,-,66688128,66698128,4.550984880554676,5.147381799435615,0.5963969188809388,Mixed,NSC
Naf1,chr8,66860217,66890564,+,66850217,66860217,3.877380886995793,4.39989456020395,0.5225136732081568,Mixed,NSC
Psd3,chr8,67689082,68212027,-,68212027,68222027,3.1953378133177757,3.298867346902689,0.10352953358491312,Mixed,NSC
Csgalnact1,chr8,68356781,68735146,-,68735146,68745146,4.367994213581086,4.179472064300378,-0.18852214928070765,Mixed,NSC
Ints10,chr8,68793929,68831667,+,68783929,68793929,4.562768971824646,4.76636925898393,0.20360028715928458,Mixed,NSC
Lpl,chr8,68880491,68907448,+,68870491,68880491,4.431950307965279,4.519705495425065,0.08775518745978594,Mixed,NSC
Atp6v1b2,chr8,69088646,69113711,+,69078646,69088646,5.600626581537724,5.220460865358512,-0.3801657161792118,Mixed,NSC
Gm10033,chr8,69366510,69395539,-,69395539,69405539,5.195466676181555,4.598336515088876,-0.5971301610926787,Mixed,NSC
Zfp868,chr8,69610857,69625548,-,69625548,69635548,3.4921549063920976,3.6930159555117292,0.20086104911963165,Mixed,NSC
Zfp964,chr8,69654479,69666982,+,69644479,69654479,1.181261659514904,0.9927518303116164,-0.18850982920328752,Mixed,NSC
Zfp869,chr8,69702656,69716983,-,69716983,69726983,4.7520027567863465,4.3943143360376355,-0.357688420748711,Mixed,NSC
Zfp963,chr8,69741639,69749970,-,69749970,69759970,4.447300330221653,3.460591053764025,-0.9867092764576277,Mixed,NSC
Zfp866,chr8,69761326,69791178,-,69791178,69801178,8.803957042074202,6.169375080490113,-2.6345819615840895,Euchromatin,NSC
Atp13a1,chr8,69791163,69807749,+,69781163,69791163,3.2467762184977538,2.794984385486444,-0.45179183301130976,Mixed,NSC
Gmip,chr8,69808679,69821870,+,69798679,69808679,8.257041336351634,6.044411702875297,-2.212629633476337,Euchromatin,NSC
Pbx4,chr8,69832491,69872292,+,69822491,69832491,6.8305500287652015,5.173741803427537,-1.6568082253376648,Mixed,NSC
Cilp2,chr8,69880369,69887687,-,69887687,69897687,8.052960726749898,5.895648988477389,-2.157311738272509,Euchromatin,NSC
Yjefn3,chr8,69887788,69902712,-,69902712,69912712,8.37376857521534,6.588790329150359,-1.7849782460649815,Mixed,NSC
Gatad2a,chr8,69907076,69996384,-,69996384,70006384,7.399902064967155,6.596845216270288,-0.8030568486968672,Mixed,NSC
Sugp1,chr8,70042813,70072347,+,70032813,70042813,6.461853384542465,5.7462630200922495,-0.7155903644502155,Mixed,NSC
Hapln4,chr8,70083457,70090862,+,70073457,70083457,8.448094958174229,6.4347729314188165,-2.0133220267554126,Euchromatin,NSC
Nr2c2ap,chr8,70131333,70133749,+,70121333,70131333,7.6536359138906,6.805679082802932,-0.847956831087668,Mixed,NSC
Slc25a42,chr8,70184340,70212305,-,70212305,70222305,8.466464729577304,6.5664733512202895,-1.8999913783570141,Mixed,NSC
Sugp2,chr8,70234226,70279915,+,70224226,70234226,7.38988970028162,5.553692447757721,-1.836197252523899,Mixed,NSC
Homer3,chr8,70282827,70294361,+,70272827,70282827,8.320100452816487,6.534209106079737,-1.7858913467367499,Mixed,NSC
Ddx49,chr8,70292866,70302489,-,70302489,70312489,9.567730806642771,7.066224851950008,-2.501505954692763,Euchromatin,NSC
Gdf1,chr8,70329817,70331587,+,70319817,70329817,8.070573515677452,6.723484268585842,-1.3470892470916107,Mixed,NSC
Upf1,chr8,70331525,70353278,-,70353278,70363278,7.023846609914303,6.552265723220507,-0.47158088669379605,Mixed,NSC
Comp,chr8,70373558,70382066,+,70363558,70373558,8.013943535089494,6.129299113365014,-1.88464442172448,Mixed,NSC
Crtc1,chr8,70382355,70439579,-,70439579,70449579,6.696661226391791,5.935176434914271,-0.7614847914775202,Mixed,NSC
Klhl26,chr8,70450219,70476968,-,70476968,70486968,8.599891053843498,6.480596669463317,-2.119294384380181,Euchromatin,NSC
Tmem59l,chr8,70483867,70487358,-,70487358,70497358,8.566662916946411,6.752575880408287,-1.8140870365381243,Mixed,NSC
Crlf1,chr8,70493158,70504081,+,70483158,70493158,10.566205763721467,7.331649926471711,-3.234555837249755,Euchromatin,NSC
Rex1bd,chr8,70504292,70506752,-,70506752,70516752,7.018732120347023,6.173308714111646,-0.8454234062353772,Mixed,NSC
Uba52,chr8,70508263,70510801,-,70510801,70520801,6.586220063030719,5.356866243318716,-1.2293538197120029,Mixed,NSC
Fkbp8,chr8,70527724,70535328,+,70517724,70527724,7.477490339291095,6.431084627103805,-1.0464057121872905,Mixed,NSC
Ell,chr8,70539457,70592858,+,70529457,70539457,7.973523748743535,6.600126353861888,-1.3733973948816471,Mixed,NSC
Isyna1,chr8,70594373,70597290,+,70584373,70594373,8.405261204600334,6.947326586274307,-1.4579346183260276,Mixed,NSC
Ssbp4,chr8,70597490,70608872,-,70608872,70618872,9.493553709506989,7.340892984310787,-2.1526607251962018,Euchromatin,NSC
Gdf15,chr8,70629393,70632456,-,70632456,70642456,5.401518227148056,4.751142192784944,-0.650376034363112,Mixed,NSC
Pgpep1,chr8,70646435,70660388,-,70660388,70670388,7.176792891395092,5.996724155557156,-1.1800687358379358,Mixed,NSC
Lsm4,chr8,70673248,70678752,+,70663248,70673248,6.826545381653309,5.888870824444294,-0.9376745572090153,Mixed,NSC
Jund,chr8,70698949,70700616,+,70688949,70698949,8.693218540251255,6.085664062295358,-2.6075544779558975,Euchromatin,NSC
Gm3336,chr8,70718543,70722634,+,70708543,70718543,12.588302721834184,8.182060515540838,-4.406242206293346,Euchromatin,NSC
Pde4c,chr8,70723720,70751186,+,70713720,70723720,9.990639757573604,6.5177062820990885,-3.472933475474515,Euchromatin,NSC
Rab3a,chr8,70754679,70758677,+,70744679,70754679,8.343899380385876,5.98783778896133,-2.356061591424546,Euchromatin,NSC
Mpv17l2,chr8,70758649,70760946,-,70760946,70770946,9.441819090116024,7.044793807772796,-2.397025282343228,Euchromatin,NSC
Pik3r2,chr8,70768176,70776713,-,70776713,70786713,10.521701799452304,7.387565912063917,-3.1341358873883864,Euchromatin,NSC
Mast3,chr8,70778117,70805054,-,70805054,70815054,9.85888464921713,7.51809439321359,-2.3407902560035394,Euchromatin,NSC
Arrdc2,chr8,70835129,70839720,-,70839720,70849720,8.67778351956606,6.894287782589594,-1.783495736976465,Mixed,NSC
Kcnn1,chr8,70842049,70863258,-,70863258,70873258,11.116438915944098,8.60213412139813,-2.514304794545968,Euchromatin,NSC
Ccdc124,chr8,70868227,70873935,-,70873935,70883935,6.8701109777092935,5.583384362896283,-1.28672661481301,Mixed,NSC
Slc5a5,chr8,70882889,70892757,-,70892757,70902757,8.615075041997432,6.030259799230099,-2.584815242767333,Euchromatin,NSC
Rpl18a,chr8,70894722,70897412,-,70897412,70907412,7.856116633844375,5.565270236460368,-2.2908463973840076,Euchromatin,NSC
Map1s,chr8,70905932,70917529,+,70895932,70905932,8.27078558871746,5.603741861689091,-2.6670437270283696,Euchromatin,NSC
Myo9b,chr8,71272714,71360713,+,71262714,71272714,5.22787689948082,3.4543430698990822,-1.7735338295817376,Mixed,NSC
Use1,chr8,71366848,71369732,+,71356848,71366848,7.817663825833797,5.969096186880271,-1.8485676389535266,Mixed,NSC
Ocel1,chr8,71371298,71379361,+,71361298,71371298,7.037153424656392,5.746952129761378,-1.290201294895014,Mixed,NSC
Nr2f6,chr8,71374123,71381960,-,71381960,71391960,6.877080953359604,5.521346610923608,-1.355734342435996,Mixed,NSC
Babam1,chr8,71396861,71404619,+,71386861,71396861,7.9685496702075005,5.974311371652285,-1.9942382985552154,Mixed,NSC
Ankle1,chr8,71406010,71409904,+,71396010,71406010,7.7243413077592855,5.549663907865683,-2.1746773998936026,Euchromatin,NSC
Abhd8,chr8,71456705,71463655,-,71463655,71473655,8.153239198058843,6.8436464655399325,-1.3095927325189107,Mixed,NSC
Mrpl34,chr8,71464959,71465747,+,71454959,71464959,8.981880754566193,7.3740938233971605,-1.6077869311690325,Mixed,NSC
Dda1,chr8,71469199,71476098,+,71459199,71469199,7.840220760619641,6.508492844442526,-1.3317279161771145,Mixed,NSC
Ano8,chr8,71476019,71485963,-,71485963,71495963,7.411904175198078,6.302103653081258,-1.10980052211682,Mixed,NSC
Gtpbp3,chr8,71488103,71499583,+,71478103,71488103,9.443366060948371,7.8375053903778396,-1.6058606705705314,Mixed,NSC
Ccdc194,chr8,71520120,71525711,-,71525711,71535711,5.768058898198604,5.086831891655922,-0.6812270065426826,Mixed,NSC
Mvb12a,chr8,71542922,71548085,+,71532922,71542922,7.5493970567107205,5.353454779485862,-2.1959422772248587,Euchromatin,NSC
Tmem221,chr8,71554238,71558871,-,71558871,71568871,8.154853535223006,5.9430393321692945,-2.211814203053712,Euchromatin,NSC
Slc27a1,chr8,71568882,71587302,+,71558882,71568882,8.157759758913517,5.941975523320834,-2.2157842355926833,Euchromatin,NSC
Pgls,chr8,71592176,71601092,+,71582176,71592176,9.09611780539751,6.455522664980094,-2.6405951404174157,Euchromatin,NSC
Colgalt1,chr8,71610998,71624911,+,71600998,71610998,8.12755493721962,5.758062646559874,-2.3694922906597453,Euchromatin,NSC
Unc13a,chr8,71624417,71671757,-,71671757,71681757,8.094036177444458,6.066122629054387,-2.027913548390071,Euchromatin,NSC
Mir6769b,chr8,71631047,71631106,-,71631106,71641106,7.696328240382671,5.751132699596881,-1.9451955407857904,Mixed,NSC
Jak3,chr8,71676296,71690575,+,71666296,71676296,8.262479875326157,6.299687601717313,-1.9627922736088443,Mixed,NSC
B3gnt3,chr8,71690756,71701789,-,71701789,71711789,8.335655954599382,6.163437519160905,-2.1722184354384764,Euchromatin,NSC
Fcho1,chr8,71708387,71725716,-,71725716,71735716,6.816736096739769,4.8309593791008,-1.9857767176389691,Mixed,NSC
Zfp882,chr8,71908608,71916354,+,71898608,71908608,4.674054816305638,3.766306560341517,-0.9077482559641212,Mixed,NSC
Zfp617,chr8,71908635,71934629,+,71898635,71908635,4.691519877314568,3.784717321296533,-0.906802556018035,Mixed,NSC
Zfp961,chr8,71951038,71993792,+,71941038,71951038,5.236381578671931,4.783154710340501,-0.45322686833143067,Mixed,NSC
Tpm4,chr8,72130174,72153142,+,72120174,72130174,4.9104434523344045,3.316258465945721,-1.5941849863886834,Mixed,NSC
Rab8a,chr8,72161200,72183904,+,72151200,72161200,4.331913284003734,4.6269202632506685,0.2950069792469341,Mixed,NSC
Fam32a,chr8,72219730,72224418,+,72209730,72219730,6.048925630450249,4.955139642775058,-1.093785987675191,Mixed,NSC
Ap1m1,chr8,72240018,72257385,+,72230018,72240018,0.4546838600635529,0.17733304880062736,-0.2773508112629255,Mixed,NSC
Klf2,chr8,72319033,72321656,+,72309033,72319033,6.978342267227173,4.394945643351476,-2.5833966238756974,Euchromatin,NSC
Eps15l1,chr8,72340999,72421460,-,72421460,72431460,4.067797319471836,3.7112446670532226,-0.35655265241861356,Mixed,NSC
1700030K09Rik,chr8,72443880,72461001,+,72433880,72443880,5.220730941653251,4.609235879957676,-0.6114950616955754,Mixed,NSC
Cherp,chr8,72460489,72475226,-,72475226,72485226,6.100129377472401,5.926589278479416,-0.1735400989929845,Mixed,NSC
Slc35e1,chr8,72480641,72492614,-,72492614,72502614,9.197963145768643,6.09704523152113,-3.100917914247513,Euchromatin,NSC
Med26,chr8,72494561,72548270,-,72548270,72558270,5.3353437961936,5.105823868850867,-0.22951992734273308,Mixed,NSC
Smim7,chr8,72565188,72571088,-,72571088,72581088,7.9432609028935435,6.013186681743463,-1.9300742211500808,Mixed,NSC
Tmem38a,chr8,72572055,72587282,+,72562055,72572055,7.62335691589117,6.181825388123592,-1.4415315277675784,Mixed,NSC
Sin3b,chr8,72723285,72758201,+,72713285,72723285,6.915234645485878,6.529255762199561,-0.3859788832863167,Mixed,NSC
Large1,chr8,72814599,73353540,-,73353540,73363540,4.6027536413669585,5.027938152650992,0.42518451128403356,Mixed,NSC
Hmgxb4,chr8,74993356,75031978,+,74983356,74993356,5.514526045525074,5.281464164845149,-0.23306188067992561,Mixed,NSC
Tom1,chr8,75033705,75070121,+,75023705,75033705,6.014050879120827,4.866100773950417,-1.14795010517041,Mixed,NSC
Hmox1,chr8,75093621,75100589,+,75083621,75093621,5.234612429702281,5.656101800556978,0.4214893708546965,Mixed,NSC
Mcm5,chr8,75109569,75128439,+,75099569,75109569,4.813628158223629,5.131441903642814,0.3178137454191843,Mixed,NSC
Rasd2,chr8,75213944,75224113,+,75203944,75213944,6.692258656442165,5.270380216817061,-1.4218784396251047,Mixed,NSC
Gm10649,chr8,76605226,76900621,-,76900621,76910621,5.871842456078529,5.3199902985612555,-0.5518521575172732,Mixed,NSC
Nr3c2,chr8,76899442,77245012,+,76889442,76899442,4.4953083628654475,4.5038387906193735,0.008530427753925984,Mixed,NSC
Arhgap10,chr8,77250366,77517953,-,77517953,77527953,6.062248260712623,5.243528749052683,-0.81871951165994,Mixed,NSC
Prmt9,chr8,77549397,77581338,+,77539397,77549397,4.166401195645332,4.339535849448045,0.17313465380271253,Mixed,NSC
Tmem184c,chr8,77595982,77610698,-,77610698,77620698,5.54616126190424,4.989320962993304,-0.5568402989109362,Mixed,NSC
Pou4f2,chr8,78433010,78436645,-,78436645,78446645,5.123418593615294,5.729802904228371,0.6063843106130768,Mixed,NSC
Rbmxl1,chr8,78505269,78508898,-,78508898,78518898,6.652564804172515,5.49414458215634,-1.1584202220161748,Mixed,NSC
Lsm6,chr8,78804865,78821140,-,78821140,78831140,5.825438992440701,4.900808144092561,-0.9246308483481407,Mixed,NSC
Zfp827,chr8,79028437,79193766,+,79018437,79028437,5.165860963046551,4.835696698578199,-0.330164264468352,Mixed,NSC
Mmaa,chr8,79263598,79294937,-,79294937,79304937,5.348836946153641,5.78468365320762,0.43584670705397865,Mixed,NSC
Smad1,chr8,79338395,79399518,-,79399518,79409518,5.834199083900451,5.782454268829028,-0.051744815071423034,Mixed,NSC
Otud4,chr8,79639618,79677724,+,79629618,79639618,3.8088582134723667,4.054146816555659,0.24528860308329214,Mixed,NSC
