gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,ratio,state,cell_type
Ccr10,chr11,101172997,101175443,-,101175443,101185443,4.951409418058396,4.1428528592268625,0.8367017367049817,Mixed,Neu
Ezh1,chr11,101191115,101226463,-,101226463,101236463,3.912049761915207,3.5020461899995805,0.8951946941199177,Mixed,Neu
Vps25,chr11,101253707,101259549,+,101243707,101253707,5.256303586006164,4.207615387837092,0.8004894159916883,Mixed,Neu
Wnk4,chr11,101260567,101277409,+,101250567,101260567,4.6342106572389605,4.990340986069044,1.0768481096718776,Mixed,Neu
Becn1,chr11,101285952,101302286,-,101302286,101312286,6.018682299494744,4.281219158450763,0.7113216723218906,Mixed,Neu
Psme3,chr11,101316213,101323537,+,101306213,101316213,4.960367617130279,4.629811288638909,0.9333605180088232,Mixed,Neu
Aarsd1,chr11,101406839,101417615,-,101417615,101427615,4.770030765652656,4.584447109699249,0.9610938241133095,Mixed,Neu
Rundc1,chr11,101425085,101435673,+,101415085,101425085,5.037992126107216,4.248986184080441,0.8433888100106205,Mixed,Neu
Rpl27,chr11,101442298,101445529,+,101432298,101442298,4.860844176435471,4.690410783751806,0.9649374910000413,Mixed,Neu
Vat1,chr11,101458745,101466230,-,101466230,101476230,5.064899930953979,3.971226939558983,0.7840681935864029,Mixed,Neu
Rnd2,chr11,101464999,101471853,+,101454999,101464999,4.571074013209343,4.406102231955528,0.9639096236952006,Mixed,Neu
Brca1,chr11,101488764,101551955,-,101551955,101561955,4.253198881983757,5.085228614211083,1.1956244594513892,Mixed,Neu
Arl4d,chr11,101665541,101667832,+,101655541,101665541,4.847764999437332,4.2287893699487045,0.8723173195151848,Mixed,Neu
Dhx8,chr11,101732919,101767358,+,101722919,101732919,4.096971746325493,4.458407545137406,1.088220232208357,Mixed,Neu
Etv4,chr11,101769742,101785371,-,101785371,101795371,5.418334979629517,4.164654064893722,0.7686224791473641,Mixed,Neu
Sost,chr11,101962458,101967015,-,101967015,101977015,4.887954100251198,4.88434953169028,0.9992625608819172,Mixed,Neu
Dusp3,chr11,101971143,101987013,-,101987013,101997013,4.958298592615128,5.097636001197496,1.028101859131658,Mixed,Neu
Mpp3,chr11,101999652,102028461,-,102028461,102038461,4.488162582111358,4.579267235473791,1.0202988754742426,Mixed,Neu
Mpp2,chr11,102057015,102088515,-,102088515,102098515,6.224731856942176,4.024015212456385,0.646455992794063,Mixed,Neu
Nags,chr11,102145513,102149477,+,102135513,102145513,4.689720091795921,4.283283484085401,0.9133345701331876,Mixed,Neu
Tmem101,chr11,102152546,102156404,-,102156404,102166404,5.3305818471908575,4.838585858313242,0.9077031357961626,Mixed,Neu
Lsm12,chr11,102162497,102185296,-,102185296,102195296,4.6088450953721996,5.0461779353539145,1.0948898977795645,Mixed,Neu
Mir8101,chr11,102230040,102230150,-,102230150,102240150,4.417510571956634,5.675317992329597,1.2847321811424315,Mixed,Neu
Tmub2,chr11,102284931,102289237,+,102274931,102284931,3.5893647318840025,4.287012753423054,1.1943653191167527,Mixed,Neu
Atxn7l3,chr11,102289300,102296631,-,102296631,102306631,6.485565641283989,3.9060652463118237,0.6022705593244932,Mixed,Neu
Ubtf,chr11,102304560,102319742,-,102319742,102329742,5.556536361622811,4.734972170694668,0.852144548787187,Mixed,Neu
Rundc3a,chr11,102393403,102402555,+,102383403,102393403,4.653819379508495,4.620871992381414,0.9929203554241589,Mixed,Neu
Slc25a39,chr11,102402985,102407946,-,102407946,102417946,5.418009756183624,4.692393197774887,0.8660732277972398,Mixed,Neu
Fam171a2,chr11,102436981,102447682,-,102447682,102457682,5.711811749458313,4.039243972396851,0.7071738617400893,Mixed,Neu
Itga2b,chr11,102453297,102470122,-,102470122,102480122,5.070504465699196,4.277977198735873,0.8436985368369974,Mixed,Neu
Gpatch8,chr11,102475915,102556392,-,102556392,102566392,5.701783260822296,4.062391498748461,0.7124773624177699,Mixed,Neu
Fzd2,chr11,102604396,102608058,+,102594396,102604396,3.8525029412031175,4.616488816912969,1.198308966240857,Mixed,Neu
Meioc,chr11,102663716,102682237,+,102653716,102663716,4.086285756587982,4.628404798841476,1.1326679225454266,Mixed,Neu
Ccdc43,chr11,102684686,102697782,-,102697782,102707782,5.417710732460022,5.0655614124377575,0.9350003465647632,Mixed,Neu
Adam11,chr11,102761439,102780262,+,102751439,102761439,4.923467689812183,4.085816522940001,0.8298656110599689,Mixed,Neu
Gjc1,chr11,102799579,102819700,-,102819700,102829700,3.9485535778999328,4.082828606724739,1.0340061306439765,Mixed,Neu
Eftud2,chr11,102838473,102880985,-,102880985,102890985,4.398983762979507,5.302850399931272,1.2054716920208772,Mixed,Neu
Kif18b,chr11,102905529,102925124,-,102925124,102935124,5.117804054141044,4.357250725340843,0.8513906900783348,Mixed,Neu
C1ql1,chr11,102939264,102946688,-,102946688,102956688,4.214392516613007,4.508775541440646,1.069851828861975,Mixed,Neu
Dcakd,chr11,102994047,103028333,-,103028333,103038333,4.527625717401504,5.121575000150998,1.131183388341202,Mixed,Neu
Plcd3,chr11,103070304,103101658,-,103101658,103111658,5.0445267683744435,4.2155123926719025,0.835660625115548,Mixed,Neu
Acbd4,chr11,103101682,103112200,+,103091682,103101682,5.03266173608303,3.5724332792917886,0.7098496713336129,Mixed,Neu
Hexim1,chr11,103116231,103119725,+,103106231,103116231,5.394031818437576,4.477164898808797,0.8300219667791361,Mixed,Neu
Hexim2,chr11,103132429,103139876,+,103122429,103132429,5.127218879270554,5.192187576174736,1.0126713328285732,Mixed,Neu
Fmnl1,chr11,103171107,103198901,+,103161107,103171107,4.677660943984985,4.166045945191384,0.8906258908201785,Mixed,Neu
Spata32,chr11,103208127,103218432,-,103218432,103228432,7.1023800509929655,4.401415682307879,0.6197099635202608,Mixed,Neu
Map3k14,chr11,103219762,103267472,-,103267472,103277472,4.149390979123115,4.5838184925556185,1.1046966929889817,Mixed,Neu
Arhgap27,chr11,103331497,103363692,-,103363692,103373692,5.61464287917614,4.076032846315702,0.7259647557341697,Mixed,Neu
Plekhm1,chr11,103364275,103412687,-,103412687,103422687,2.884118686795235,4.2791613437891005,1.4836980750414277,Mixed,Neu
Rprml,chr11,103649570,103650579,+,103639570,103649570,4.729656363010407,4.4287524433135985,0.9363793272487805,Mixed,Neu
C130046K22Rik,chr11,103697724,103722832,+,103687724,103697724,4.122109328508377,4.86985182334582,1.1813980259247563,Mixed,Neu
Wnt9b,chr11,103727364,103749821,-,103749821,103759821,6.017167140257358,4.484704920188586,0.7453183226678279,Mixed,Neu
Wnt3,chr11,103774150,103817957,+,103764150,103774150,3.625444333553314,4.246321187694868,1.171255381966665,Mixed,Neu
Arf2,chr11,103966739,103985337,+,103956739,103966739,4.073360094928741,4.424062593317033,1.0860966107133296,Mixed,Neu
Mapt,chr11,104231390,104332090,+,104221390,104231390,4.8328625534772875,4.573079840461413,0.9462466167532618,Mixed,Neu
Kansl1,chr11,104333229,104468861,-,104468861,104478861,4.665229007065296,5.049192062044145,1.082303152620665,Mixed,Neu
Myl4,chr11,104550663,104595753,+,104540663,104550663,3.6096372305154802,5.504988838068645,1.525080911602437,Mixed,Neu
Itgb3,chr11,104608000,104670476,+,104598000,104608000,3.9326662734746933,4.8956641908486676,1.2448715071170076,Mixed,Neu
Mettl2,chr11,105126425,105140394,+,105116425,105126425,4.4815197771787645,4.79754230817159,1.0705168216822576,Mixed,Neu
Tlk2,chr11,105178807,105283959,+,105168807,105178807,5.214772670984269,5.735971141735713,1.099946537200263,Mixed,Neu
Mrc2,chr11,105292643,105351139,+,105282643,105292643,4.282211315274239,4.873917913269997,1.1381778138517353,Mixed,Neu
Marchf10,chr11,105360798,105456735,-,105456735,105466735,3.628461744010448,4.202192566355069,1.1581195732025247,Mixed,Neu
Tanc2,chr11,105589986,105929304,+,105579986,105589986,4.075341201424599,4.049896097850799,0.9937563255893997,Mixed,Neu
Cyb561,chr11,105933702,105953336,-,105953336,105963336,3.815891376280785,4.49051159114043,1.176792300497079,Mixed,Neu
Ace,chr11,105967945,105989964,+,105957945,105967945,4.481147178411484,4.247894251227379,0.947947943261531,Mixed,Neu
Dcaf7,chr11,106036872,106059324,+,106026872,106036872,2.1488294204473495,2.257941117103895,1.0507772723224489,Mixed,Neu
Taco1,chr11,106066061,106073612,+,106056061,106066061,4.426615309906006,5.097500012890499,1.1515570376045934,Mixed,Neu
Map3k3,chr11,106084613,106155446,+,106074613,106084613,3.946607271647453,4.568072869062424,1.1574683150967664,Mixed,Neu
Limd2,chr11,106156256,106160860,-,106160860,106170860,5.757510749936104,4.4177365959882735,0.7672997564159652,Mixed,Neu
Strada,chr11,106163330,106202168,-,106202168,106212168,5.601513893532753,5.0737625308036804,0.905784155362287,Mixed,Neu
Ccdc47,chr11,106197408,106216344,-,106216344,106226344,3.059945328593254,4.967115178251267,1.6232692564264848,Mixed,Neu
Ftsj3,chr11,106249142,106256079,-,106256079,106266079,5.681762299263477,5.795640009379387,1.0200426741067066,Mixed,Neu
Smarcd2,chr11,106263179,106272972,-,106272972,106282972,5.971766081452371,4.424570842417081,0.7409149625199314,Mixed,Neu
Ern1,chr11,106394650,106487852,-,106487852,106497852,4.0368208509922034,4.946063742280006,1.2252373649586954,Mixed,Neu
Snord104,chr11,106500993,106501062,+,106490993,106500993,4.12675465221405,4.956694987312953,1.2011121098884885,Mixed,Neu
Tex2,chr11,106502147,106613423,-,106613423,106623423,5.149722242474557,4.587559534152349,0.8908363049786397,Mixed,Neu
Polg2,chr11,106768253,106779537,-,106779537,106789537,3.560262674021721,4.428962645109494,1.2439988423962207,Mixed,Neu
Ddx5,chr11,106780355,106789185,-,106789185,106799185,3.8742561850547794,4.393707338174185,1.134077646987627,Mixed,Neu
Smurf2,chr11,106820066,106920715,-,106920715,106930715,4.711226245045662,4.129131135940551,0.8764450954319497,Mixed,Neu
Kpna2,chr11,106988629,106999541,-,106999541,107009541,3.6067689332962036,4.198093963837624,1.1639486868932887,Mixed,Neu
1810010H24Rik,chr11,107025681,107030443,+,107015681,107025681,4.93765006351471,3.9338775861422217,0.7967104868792617,Mixed,Neu
Bptf,chr11,107033081,107132127,-,107132127,107142127,6.469579987287521,4.173927087012927,0.6451619881374888,Mixed,Neu
Nol11,chr11,107166663,107189381,-,107189381,107199381,5.298797115254402,4.447238021969795,0.8392919987758916,Mixed,Neu
Pitpnc1,chr11,107207892,107470699,-,107470699,107480699,5.40274988064766,4.761898795143764,0.8813842765885965,Mixed,Neu
Psmd12,chr11,107479484,107504362,+,107469484,107479484,5.409904415011406,4.636440137505531,0.8570281065669727,Mixed,Neu
Helz,chr11,107547930,107693826,+,107537930,107547930,6.30470523738861,4.3417429710626605,0.6886512227907101,Mixed,Neu
Cacng4,chr11,107732357,107794557,-,107794557,107804557,4.043938340854645,3.990449926682313,0.9867731875058641,Mixed,Neu
Apoh,chr11,108343354,108414396,+,108333354,108343354,4.550016240882874,4.784973481114704,1.0516387695764005,Mixed,Neu
Cep112,chr11,108425192,108860615,+,108415192,108425192,3.6330156149864195,4.790614016493161,1.3186329276239759,Mixed,Neu
Axin2,chr11,108920349,108950783,+,108910349,108920349,4.109602115511894,4.429145837608973,1.077755391669414,Mixed,Neu
Gm11696,chr11,109352835,109363654,-,109363654,109373654,4.117717205524444,4.99748932624658,1.213655303851806,Mixed,Neu
Amz2,chr11,109425946,109452813,+,109415946,109425946,3.8604708430528643,4.056228420297305,1.0507082128587288,Mixed,Neu
Slc16a6,chr11,109450855,109473598,-,109473598,109483598,4.88956396355629,5.191590146827697,1.0617695535885243,Mixed,Neu
Wipi1,chr11,109573331,109611967,-,109611967,109621967,3.955574985074997,5.129268405413628,1.2967187892448404,Mixed,Neu
Prkar1a,chr11,109649405,109669656,+,109639405,109649405,2.7702813119888305,5.576029297073682,2.012802552918555,Mixed,Neu
Fam20a,chr11,109669749,109722279,-,109722279,109732279,4.207182556033135,4.605500147342682,1.0946756139065934,Mixed,Neu
Abca5,chr11,110269369,110337716,-,110337716,110347716,2.288892763900757,3.3515123145818713,1.4642504740458815,Mixed,Neu
Sox9,chr11,112782224,112787760,+,112772224,112782224,4.420192899155617,4.297571189483007,0.972258742441753,Mixed,Neu
2610035D17Rik,chr11,113043895,113201838,-,113201838,113211838,3.2855229304790496,3.445633006604512,1.0487319916839288,Mixed,Neu
Slc39a11,chr11,113244853,113650079,-,113650079,113660079,4.55203278053999,4.157939329950015,0.9134247336102828,Mixed,Neu
Sstr2,chr11,113619342,113626028,+,113609342,113619342,4.9432498840093615,4.465676311516762,0.903388745521954,Mixed,Neu
D11Wsu47e,chr11,113684412,113694647,+,113674412,113684412,5.749576405715942,4.259132848143577,0.7407733279114892,Mixed,Neu
Cdc42ep4,chr11,113726850,113751881,-,113751881,113761881,4.578827937602997,5.122465287566185,1.1187284950147705,Mixed,Neu
Sdk2,chr11,113776374,114067046,-,114067046,114077046,3.736722464203835,4.830754418261846,1.2927784882442726,Mixed,Neu
Rpl38,chr11,114668524,114672331,+,114658524,114668524,2.6970891811370845,2.9690101676146186,1.100820168787631,Mixed,Neu
Ttyh2,chr11,114675431,114720977,+,114665431,114675431,5.812666870808601,4.385777090915044,0.7545206337112758,Mixed,Neu
Kif19a,chr11,114765388,114790739,+,114755388,114765388,5.034391053915024,4.173532621383667,0.8290044568822469,Mixed,Neu
Gprc5c,chr11,114851152,114872617,+,114841152,114851152,4.4391453577280044,3.724410642989477,0.8389927210889225,Mixed,Neu
Rab37,chr11,115091431,115162236,+,115081431,115091431,4.508446058654785,4.258334120329221,0.944523692848575,Mixed,Neu
Tmem104,chr11,115187487,115247023,+,115177487,115187487,5.076181690454483,3.5384411742607753,0.6970674790688924,Mixed,Neu
Grin2c,chr11,115249169,115267243,-,115267243,115277243,5.056027428889275,4.896599920686086,0.9684678316236484,Mixed,Neu
Fads6,chr11,115279622,115297663,-,115297663,115307663,4.723513471508026,3.686770342135429,0.7805144124969317,Mixed,Neu
Ush1g,chr11,115315192,115322041,-,115322041,115332041,4.80786160159111,4.689037874364853,0.9752855350106306,Mixed,Neu
Hid1,chr11,115347707,115367756,-,115367756,115377756,4.18761293618679,4.628858327007293,1.1053691918389903,Mixed,Neu
Cdr2l,chr11,115381916,115396132,+,115371916,115381916,4.596108132600785,4.757268860816956,1.0350646076129144,Mixed,Neu
Mrpl58,chr11,115403752,115412674,+,115393752,115403752,5.774767666220665,4.586387878028552,0.7942116710350954,Mixed,Neu
Kctd2,chr11,115420128,115431274,+,115410128,115420128,4.622382911252975,4.78106986676852,1.0343301190235081,Mixed,Neu
Mir3968,chr11,115447961,115448060,-,115448060,115458060,5.851346507787704,5.0073140267928435,0.8557541448158101,Mixed,Neu
Armc7,chr11,115475667,115490467,+,115465667,115475667,4.267475571393967,4.603977087370555,1.0788525933768076,Mixed,Neu
Nt5c,chr11,115490420,115491862,-,115491862,115501862,5.535099142456055,5.1127238708734515,0.9236914713337573,Mixed,Neu
Jpt1,chr11,115497353,115514387,-,115514387,115524387,4.535785259509087,4.265714341084163,0.9404577370900151,Mixed,Neu
Sumo2,chr11,115523102,115536276,-,115536276,115546276,5.016240662932396,4.791229351496697,0.9551434377743429,Mixed,Neu
Gga3,chr11,115584255,115604051,-,115604051,115614051,6.626165666699409,4.15327576717933,0.6267992646263156,Mixed,Neu
Mif4gd,chr11,115607918,115612969,-,115612969,115622969,5.757370006775856,4.456138271856307,0.7739885167380023,Mixed,Neu
Slc25a19,chr11,115614178,115628295,-,115628295,115638295,5.637071810245513,4.513520730137825,0.800685334881559,Mixed,Neu
Grb2,chr11,115644045,115708597,-,115708597,115718597,4.682569042086602,4.134631341091792,0.8829835297525814,Mixed,Neu
Tmem94,chr11,115765433,115799366,+,115755433,115765433,0.7210744066238404,0.8508094745635986,1.1799191134063318,Mixed,Neu
Caskin2,chr11,115799183,115813639,-,115813639,115823639,4.072283954501152,4.2220115326801935,1.036767470012386,Mixed,Neu
Tsen54,chr11,115814724,115823094,+,115804724,115814724,4.746897295236587,3.6281729319890346,0.764325138365608,Mixed,Neu
Llgl2,chr11,115824049,115855780,+,115814049,115824049,4.158810323357582,4.0964495453914,0.9850051401440604,Mixed,Neu
Recql5,chr11,115892595,115933477,-,115933477,115943477,5.0551374001503,4.541606600395839,0.898414076788656,Mixed,Neu
Itgb4,chr11,115974709,116008412,+,115964709,115974709,5.643293061685561,4.182969337201118,0.7412284443636056,Mixed,Neu
Galk1,chr11,116008457,116012719,-,116012719,116022719,5.53557978181839,4.059663163415591,0.7333763261347174,Mixed,Neu
H3f3b,chr11,116021912,116027962,-,116027962,116037962,4.681808142900467,4.944565336640676,1.0561230160912631,Mixed,Neu
Unk,chr11,116030322,116061214,+,116020322,116030322,3.395374994850159,4.414982606387139,1.3002930789922884,Mixed,Neu
Wbp2,chr11,116078573,116086995,-,116086995,116096995,4.779629881978035,3.9702109543482464,0.8306523836329324,Mixed,Neu
Trim47,chr11,116105752,116127210,-,116127210,116137210,5.730140140891074,4.240232802232106,0.7399876264758722,Mixed,Neu
Trim65,chr11,116121846,116131128,-,116131128,116141128,5.5165731706619265,4.3600877306222925,0.7903616240984493,Mixed,Neu
Mrpl38,chr11,116131817,116138868,-,116138868,116148868,7.150856324625016,5.230410324088733,0.7314383182440756,Mixed,Neu
Fbf1,chr11,116142285,116168166,-,116168166,116178166,4.815055550384521,4.861149827361107,1.0095729481195508,Mixed,Neu
Acox1,chr11,116171888,116199045,-,116199045,116209045,5.096869964122772,4.582110775709152,0.899004841787794,Mixed,Neu
Srp68,chr11,116245166,116274217,-,116274217,116284217,4.0786697686910625,4.411858846263091,1.0816906237738773,Mixed,Neu
Exoc7,chr11,116288001,116307233,-,116307233,116317233,3.8730556425094607,4.621361994218826,1.1932082626172953,Mixed,Neu
Foxj1,chr11,116330704,116335399,-,116335399,116345399,7.045803845095635,5.559569818480809,0.7890611122179697,Mixed,Neu
Rnf157,chr11,116336353,116413032,-,116413032,116423032,3.226429095864296,4.151402584433556,1.28668644531966,Mixed,Neu
Ubald2,chr11,116434094,116439077,+,116424094,116434094,4.596741753554344,4.877951600122452,1.0611759071195739,Mixed,Neu
Prpsap1,chr11,116470845,116494202,-,116494202,116504202,4.723673532342911,4.232340989041329,0.8959850760351161,Mixed,Neu
Sphk1,chr11,116530925,116536675,+,116520925,116530925,4.925814725756645,5.167564092655977,1.0490780470559005,Mixed,Neu
Ube2o,chr11,116537740,116581447,-,116581447,116591447,5.009036891937256,4.368074492454529,0.8720387944208505,Mixed,Neu
Rhbdf2,chr11,116598165,116627019,-,116627019,116637019,4.347466544473171,2.9629747055530546,0.6815405421163764,Mixed,Neu
Cygb,chr11,116645595,116654313,-,116654313,116664313,4.814607505989075,4.196658348615964,0.8716511872246241,Mixed,Neu
St6galnac2,chr11,116677483,116681290,-,116681290,116691290,6.251824022889137,4.985342894275983,0.7974221404863091,Mixed,Neu
Mxra7,chr11,116803062,116828046,-,116828046,116838046,6.773774918246269,5.376761274909973,0.7937614313736332,Mixed,Neu
Jmjd6,chr11,116837432,116843449,-,116843449,116853449,3.0648737770676613,4.039867652920882,1.318118769897941,Mixed,Neu
Srsf2,chr11,116849901,116853094,-,116853094,116863094,4.42549302816391,4.998376161646843,1.1294506916714353,Mixed,Neu
Mgat5b,chr11,116918863,116986948,+,116908863,116918863,4.067120159029961,4.3795428867657975,1.076816694742147,Mixed,Neu
Mir6516,chr11,117077348,117077457,+,117067348,117077348,4.074318213200569,5.317282836953799,1.3050730352200013,Mixed,Neu
Sec14l1,chr11,117115168,117159268,+,117105168,117115168,4.982981405854225,4.471979167103767,0.8974505025946695,Mixed,Neu
Septin9,chr11,117199661,117362325,+,117189661,117199661,5.253402486085892,4.062428251473109,0.7732946908661225,Mixed,Neu
Tnrc6c,chr11,117654289,117763439,+,117644289,117654289,3.839777813196182,4.416679104224841,1.1502434044610652,Mixed,Neu
Tmc6,chr11,117765988,117782198,-,117782198,117792198,5.700591239428521,4.5813415603955585,0.8036607727122063,Mixed,Neu
Tmc8,chr11,117782076,117793110,+,117772076,117782076,5.872358093619347,4.289385557587941,0.7304366472897156,Mixed,Neu
Syngr2,chr11,117809668,117814283,+,117799668,117809668,5.514529603481293,4.646451622128487,0.8425834941923618,Mixed,Neu
Birc5,chr11,117849251,117855743,+,117839251,117849251,4.526552675771713,3.4457655145724613,0.7612339370346568,Mixed,Neu
Tmem235,chr11,117860752,117865543,+,117850752,117860752,5.726123297691346,4.482013337318103,0.7827308467362478,Mixed,Neu
Tha1,chr11,117867952,117873481,-,117873481,117883481,5.57238226006031,4.755375958792369,0.8533829405201109,Mixed,Neu
Socs3,chr11,117966079,117970047,-,117970047,117980047,5.174121256971359,4.452410968732834,0.8605153894941816,Mixed,Neu
Pgs1,chr11,117986292,118024011,+,117976292,117986292,6.517078435659409,4.466825630609194,0.6854030797248236,Mixed,Neu
Cyth1,chr11,118132019,118248592,-,118248592,118258592,3.978368917918205,4.399535843602816,1.1058642208337477,Mixed,Neu
Usp36,chr11,118259651,118290244,-,118290244,118300244,4.884896599054336,5.35055930058956,1.0953270334576521,Mixed,Neu
Timp2,chr11,118301069,118355740,-,118355740,118365740,4.380882781505585,4.104015075246493,0.9368009325819165,Mixed,Neu
Cant1,chr11,118406289,118419086,-,118419086,118429086,5.812532592272759,3.966089569799106,0.6823341644693169,Mixed,Neu
Engase,chr11,118476829,118489209,+,118466829,118476829,4.6590636559724805,4.653514210947354,0.9988088926370404,Mixed,Neu
Rbfox3,chr11,118489762,118911597,-,118911597,118921597,4.436821397137642,3.934969735050201,0.8868893703020806,Mixed,Neu
Cbx2,chr11,119022962,119031270,+,119012962,119022962,3.9029127703428266,5.004308821797371,1.2821984800233694,Mixed,Neu
Cbx8,chr11,119036305,119040969,-,119040969,119050969,4.935886027932168,4.6296422647953035,0.9379556656284542,Mixed,Neu
Cbx4,chr11,119077573,119086221,-,119086221,119096221,5.684364802932739,3.485521377515793,0.6131769332815348,Mixed,Neu
Tbc1d16,chr11,119143045,119228499,-,119228499,119238499,6.843891109108925,4.049133906936645,0.5916420706266676,Mixed,Neu
Gaa,chr11,119267887,119285454,+,119257887,119267887,5.773263627052307,4.058382258462905,0.702961534520297,Mixed,Neu
Eif4a3,chr11,119288363,119300089,-,119300089,119310089,5.93287628042698,5.178728583776951,0.8728866639039784,Mixed,Neu
Slc26a11,chr11,119355557,119381079,+,119345557,119355557,6.832701704931259,4.502254503504434,0.6589274196259867,Mixed,Neu
Mir1932,chr11,119390472,119390561,+,119380472,119390472,6.137164461350441,5.447283324456215,0.8875895959381832,Mixed,Neu
Endov,chr11,119491347,119511437,+,119481347,119491347,4.72544921092987,5.011802511628469,1.0605981120347816,Mixed,Neu
Gm11762,chr11,119548630,119569046,+,119538630,119548630,5.656533348083496,3.8102753411928814,0.6736060952392069,Mixed,Neu
Rptor,chr11,119602905,119899576,+,119592905,119602905,4.579256578326225,4.897586060067018,1.0695155373576262,Mixed,Neu
Chmp6,chr11,119913441,119919548,+,119903441,119913441,5.35736870932579,3.973028165181477,0.7416006589700397,Mixed,Neu
Baiap2,chr11,119942763,120006782,+,119932763,119942763,5.583983069944382,5.327582449134191,0.9540828441636474,Mixed,Neu
Aatk,chr11,120007313,120047167,-,120047167,120057167,6.495821867322922,4.4768099741061524,0.689182995707847,Mixed,Neu
Cep131,chr11,120064430,120086827,-,120086827,120096827,5.362461293697357,4.3314093719800315,0.807727857555047,Mixed,Neu
Ndufaf8,chr11,120098928,120100705,+,120088928,120098928,6.106863609457015,4.529146906256676,0.7416486098105898,Mixed,Neu
Slc38a10,chr11,120103960,120151346,-,120151346,120161346,3.764316043519974,4.542709403761228,1.2067821487999681,Mixed,Neu
2900052L18Rik,chr11,120229802,120231585,-,120231585,120241585,4.582634750783443,4.039077729821205,0.881387662224376,Mixed,Neu
Bahcc1,chr11,120232947,120292296,+,120222947,120232947,5.665018844842911,3.84205793399016,0.6782074410022018,Mixed,Neu
Actg1,chr11,120345690,120348542,-,120348542,120358542,4.797983255410194,4.484482165837288,0.9346598199942855,Mixed,Neu
Faap100,chr11,120369055,120378764,-,120378764,120388764,5.692151657295228,4.713283276335399,0.8280319218646813,Mixed,Neu
Nploc4,chr11,120380370,120437708,-,120437708,120447708,5.126796694755554,5.310726190034549,1.0358761047550695,Mixed,Neu
Oxld1,chr11,120456606,120458068,-,120458068,120468068,5.33676498901844,4.491972620010376,0.8417032845279099,Mixed,Neu
Hgs,chr11,120467635,120483979,+,120457635,120467635,5.266025892734528,4.306482842961947,0.8177861124654836,Mixed,Neu
Mrpl12,chr11,120484613,120489065,+,120474613,120484613,4.787445972633362,4.622972712532679,0.965644884341073,Mixed,Neu
Slc25a10,chr11,120491840,120499187,+,120481840,120491840,6.671774809002876,4.159047150572141,0.6233794259602307,Mixed,Neu
Mcrip1,chr11,120542888,120549727,-,120549727,120559727,6.936729363560676,4.30446550737222,0.6205324269941973,Mixed,Neu
P4hb,chr11,120560298,120573253,-,120573253,120583253,5.497550053048133,3.905834325369199,0.710468169944828,Mixed,Neu
Arhgdia,chr11,120578104,120581624,-,120581624,120591624,4.599201158666611,5.569460682320596,1.2109626194161247,Mixed,Neu
Alyref,chr11,120592121,120598365,-,120598365,120608365,4.696968477606774,4.669481069723765,0.9941478406733922,Mixed,Neu
Npb,chr11,120608477,120609093,+,120598477,120608477,4.759773327708245,4.6896141051769265,0.985259965611619,Mixed,Neu
Pcyt2,chr11,120610087,120617936,-,120617936,120627936,6.344645519971849,5.5031097277720775,0.8673628353939142,Mixed,Neu
Mir6936,chr11,120624823,120624876,-,120624876,120634876,5.976984922623634,3.930643562467893,0.6576298273047195,Mixed,Neu
Mafg,chr11,120625117,120633600,-,120633600,120643600,5.748557546377182,4.078903079191843,0.7095524479462544,Mixed,Neu
Notum,chr11,120653788,120661175,-,120661175,120671175,5.159776107311249,4.738898118734361,0.9184309590525611,Mixed,Neu
Aspscr1,chr11,120672973,120709447,+,120662973,120672973,4.759207511651516,4.576576634724935,0.9616257798216483,Mixed,Neu
Cenpx,chr11,120710942,120713738,-,120713738,120723738,5.3653569072008125,4.373441287668546,0.8151258832006081,Mixed,Neu
Rac3,chr11,120721470,120723969,+,120711470,120721470,4.9993230772018435,4.738927242279052,0.9479137813456664,Mixed,Neu
Dcxr,chr11,120725399,120727281,-,120727281,120737281,4.403557296609878,4.376050634439786,0.993753535989808,Mixed,Neu
Hmga1b,chr11,120762794,120764419,+,120752794,120762794,3.480284040689468,2.7823342621882756,0.7994560873936819,Mixed,Neu
Rfng,chr11,120780746,120784207,-,120784207,120794207,5.7377164196014405,4.478923576140404,0.7806108299182071,Mixed,Neu
Dus1l,chr11,120789201,120796403,-,120796403,120806403,4.856598791360855,4.390813494801521,0.9040922842158807,Mixed,Neu
Fasn,chr11,120805846,120824547,-,120824547,120834547,5.569991060829163,5.215337561162312,0.9363278152884403,Mixed,Neu
Ccdc57,chr11,120826529,120932872,-,120932872,120942872,5.687383869194985,4.557311405618985,0.801301883332177,Mixed,Neu
Slc16a3,chr11,120948480,120960868,+,120938480,120948480,5.886797736763954,4.509314090530078,0.7660045906399536,Mixed,Neu
Csnk1d,chr11,120958990,120991330,-,120991330,121001330,5.8107108553648,5.692865724166235,0.9797193262353154,Mixed,Neu
Narf,chr11,121237253,121255856,+,121227253,121237253,2.9576664944410322,5.54855801680088,1.8759917750123138,Mixed,Neu
Foxk2,chr11,121259990,121309896,+,121249990,121259990,4.518468593478203,4.995042092680932,1.1054723496121226,Mixed,Neu
Wdr45b,chr11,121327224,121354445,-,121354445,121364445,5.610276108503342,4.595932195663452,0.8191989318845686,Mixed,Neu
Rab40b,chr11,121356125,121388251,-,121388251,121398251,3.30901861345768,3.4580841379006704,1.0450482580656226,Mixed,Neu
