gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,ratio,state,cell_type
Mpped2,chr2,106693269,106868356,+,106683269,106693269,4.109128523272275,4.572933487310012,1.1128718562612367,Mixed,NSC
Arl14ep,chr2,106962527,106974424,-,106974424,106984424,4.5276709546685225,4.660011162245273,1.0292292017025428,Mixed,NSC
Kif18a,chr2,109280738,109341747,+,109270738,109280738,3.150035303652287,4.385133046126366,1.3920901270668469,Mixed,NSC
Bdnf,chr2,109674700,109727007,+,109664700,109674700,3.496623902797699,4.4093263058861085,1.2610238986120708,Mixed,NSC
Lin7c,chr2,109890853,109901003,+,109880853,109890853,4.397759470772743,4.7904135838309925,1.0892850360889008,Mixed,NSC
Lgr4,chr2,109917647,110014257,+,109907647,109917647,5.618556006979942,4.546575158170859,0.80920705471702,Mixed,NSC
Ccdc34,chr2,110017817,110173360,+,110007817,110017817,3.111233844649792,4.308033763086796,1.3846705127919177,Mixed,NSC
Lpcat4,chr2,112239468,112247111,+,112229468,112239468,6.197725914800167,5.360443440417448,0.8649048883586012,Mixed,NSC
Slc12a6,chr2,112265825,112363163,+,112255825,112265825,5.477063057601453,4.729070163279772,0.8634317541253129,Mixed,NSC
Emc4,chr2,112363011,112368027,-,112368027,112378027,4.280612073183059,4.213752424550056,0.9843808204317644,Mixed,NSC
Katnbl1,chr2,112379211,112414240,+,112369211,112379211,4.564799063968659,4.496650540121396,0.9850708600987107,Mixed,NSC
Emc7,chr2,112454997,112472162,+,112444997,112454997,3.115930038535595,4.067893822964032,1.3055151343756854,Mixed,NSC
Aven,chr2,112492964,112634573,+,112482964,112492964,4.765094394409656,4.701474577180544,0.986648781332905,Mixed,NSC
Fmn1,chr2,113327736,113716767,+,113317736,113327736,3.7673343113422395,3.6563836430986725,0.9705492905395918,Mixed,NSC
Grem1,chr2,113746164,113758646,-,113758646,113768646,3.711722249531746,4.711022618559997,1.2692282185592734,Mixed,NSC
Arhgap11a,chr2,113831492,113848661,-,113848661,113858661,1.4239614736437798,1.7927062267263727,1.2589569731398778,Mixed,NSC
C130080G10Rik,chr2,114054335,114064868,+,114044335,114054335,4.272469519495964,4.7463721195062005,1.110920065748332,Mixed,NSC
Aqr,chr2,114101170,114187024,-,114187024,114197024,3.4293552150607107,4.585011459740003,1.3369893674484326,Mixed,NSC
Zfp770,chr2,114193461,114201469,-,114201469,114211469,2.69470877546072,3.3847772621492545,1.2560827696753807,Mixed,NSC
Dph6,chr2,114516416,114654964,-,114654964,114664964,3.7398546034216884,4.065049711910884,1.0869539441965648,Mixed,NSC
Meis2,chr2,115863064,116065839,-,116065839,116075839,4.9378989227175705,5.327391039101283,1.0788781063524393,Mixed,NSC
Spred1,chr2,117121374,117182279,+,117111374,117121374,6.818150611519814,6.0107467182358105,0.8815802203137271,Mixed,NSC
Fam98b,chr2,117249739,117271540,+,117239739,117249739,3.333804911565781,4.619650802407663,1.3856992010483187,Mixed,NSC
Fsip1,chr2,118130424,118256966,-,118256966,118266966,5.416967660570144,4.950338521500428,0.9138578687729138,Mixed,NSC
Gpr176,chr2,118277110,118373419,-,118373419,118383419,3.954901903414726,4.641118357261021,1.1735103602073682,Mixed,NSC
Eif2ak4,chr2,118388618,118475234,+,118378618,118388618,4.128187432050705,4.877597597781818,1.1815349177008754,Mixed,NSC
Srp14,chr2,118475850,118479711,-,118479711,118489711,6.4392732938766475,5.554393862201771,0.8625808548122437,Mixed,NSC
Bmf,chr2,118528757,118549687,-,118549687,118559687,4.026880719578266,3.8714943081160382,0.9614127106604486,Mixed,NSC
Bub1b,chr2,118598211,118641591,+,118588211,118598211,6.6407330499053,4.7904807129303615,0.7213782991922368,Mixed,NSC
Ankrd63,chr2,118699103,118703963,-,118703963,118713963,8.328683357679843,6.004093912172318,0.7208935259420048,Mixed,NSC
Plcb2,chr2,118707517,118728438,-,118728438,118738438,6.186821472871304,4.977252514795462,0.8044926682659745,Mixed,NSC
Inafm2,chr2,118745758,118748810,+,118735758,118745758,5.198186702418328,4.191944157067934,0.8064243162173717,Mixed,NSC
Knstrn,chr2,118814003,118853957,+,118804003,118814003,5.297624787724018,4.652519490540027,0.8782274466325232,Mixed,NSC
Bahd1,chr2,118900377,118924528,+,118890377,118900377,7.876383964705467,5.931172678883871,0.7530324455310711,Mixed,NSC
Chst14,chr2,118926496,118928585,+,118916496,118926496,7.970850742065906,6.267653411328793,0.7863217634036799,Mixed,NSC
Rpusd2,chr2,119034790,119039769,+,119024790,119034790,4.942973355054856,5.496729736010233,1.1120290038361398,Mixed,NSC
Knl1,chr2,119047119,119105501,+,119037119,119047119,4.482377658939361,4.241856477499009,0.9463407147408311,Mixed,NSC
Rad51,chr2,119112793,119147445,+,119102793,119112793,4.623096824675798,4.463717683207988,0.9655254589051383,Mixed,NSC
Rmdn3,chr2,119137001,119157034,-,119157034,119167034,5.650840122437477,4.658013928842545,0.8243046746884994,Mixed,NSC
Gchfr,chr2,119167773,119172390,+,119157773,119167773,5.726860235989094,4.681807715566953,0.8175173694907453,Mixed,NSC
Dnajc17,chr2,119172500,119208795,-,119208795,119218795,7.730457817733288,5.716618695318698,0.73949290327994,Mixed,NSC
Spint1,chr2,119237362,119249527,+,119227362,119237362,6.1942019933342936,5.331675202731291,0.8607525567407739,Mixed,NSC
Rhov,chr2,119269201,119271272,-,119271272,119281272,4.4670200363516805,3.7643915776968,0.842707565012685,Mixed,NSC
Vps18,chr2,119288740,119298453,+,119278740,119288740,5.919640292167664,5.415371866186459,0.9148143466337968,Mixed,NSC
Gm14207,chr2,119321187,119326194,-,119326194,119336194,7.315419783663749,6.29786677040259,0.8609029907574842,Mixed,NSC
Chac1,chr2,119351229,119354381,+,119341229,119351229,6.652890339326858,5.907287069821358,0.8879279183217469,Mixed,NSC
Ino80,chr2,119373042,119477687,-,119477687,119487687,4.864991587078571,4.399495000596841,0.9043170829486961,Mixed,NSC
Exd1,chr2,119516505,119547627,-,119547627,119557627,4.6276062609195705,4.885601424717903,1.0557513213639453,Mixed,NSC
Oip5os1,chr2,119594297,119607502,+,119584297,119594297,3.9548286692857744,4.106157814749081,1.0382643998306598,Mixed,NSC
Nusap1,chr2,119618298,119651244,+,119608298,119618298,4.287294100940227,4.6321814049998915,1.0804440507088209,Mixed,NSC
Ndufaf1,chr2,119655446,119662827,-,119662827,119672827,3.32710012859106,3.3404349705696106,1.004007947300401,Mixed,NSC
Rtf1,chr2,119675068,119735407,+,119665068,119675068,3.3690750678658485,3.252191508205732,0.9653069292593244,Mixed,NSC
Itpka,chr2,119742337,119751263,+,119732337,119742337,8.230917121911048,6.492500105075042,0.7887942508607859,Mixed,NSC
Ltk,chr2,119751320,119760431,-,119760431,119770431,6.872442252039908,5.21615423276027,0.7589957167282109,Mixed,NSC
Rpap1,chr2,119763304,119787537,-,119787537,119797537,4.19041338224411,3.9282025207678473,0.9374260156319376,Mixed,NSC
Tyro3,chr2,119797733,119818104,+,119787733,119797733,4.199011337924003,3.8273629086732863,0.911491444213518,Mixed,NSC
Mga,chr2,119897228,119969581,+,119887228,119897228,4.195251148116588,4.674320798110961,1.1141933183689006,Mixed,NSC
Mapkbp1,chr2,119972699,120027408,+,119962699,119972699,4.568751493597031,4.689159569966794,1.0263547003023719,Mixed,NSC
Gm28042,chr2,120027493,120043033,+,120017493,120027493,7.3878432662606235,5.898521549262604,0.7984091346659221,Mixed,NSC
Ehd4,chr2,120089175,120154606,-,120154606,120164606,4.845238493931293,4.555490450104078,0.9401994258507342,Mixed,NSC
Vps39,chr2,120316461,120353137,-,120353137,120363137,3.8518896656155586,4.262357977072398,1.1065628424201615,Mixed,NSC
Tmem87a,chr2,120355312,120404113,-,120404113,120414113,3.6217211862564085,3.5953965006192523,0.9927314433432777,Mixed,NSC
Zfp106,chr2,120506820,120563843,-,120563843,120573843,4.514407080358266,4.277901619984706,0.9476109583908435,Mixed,NSC
Snap23,chr2,120567671,120601255,+,120557671,120567671,4.721252057063579,4.338268264853954,0.9188808842271757,Mixed,NSC
Haus2,chr2,120609383,120621560,+,120599383,120609383,4.189222924804687,4.703196262788773,1.122689421692222,Mixed,NSC
Stard9,chr2,120629121,120731895,+,120619121,120629121,2.7917547562599183,3.282957365270456,1.1759476214410023,Mixed,NSC
Cdan1,chr2,120716154,120850128,-,120850128,120860128,4.662424005317688,4.287960069429875,0.9196847100433763,Mixed,NSC
AV039307,chr2,120850705,120866689,+,120840705,120850705,3.6142406851649285,4.1971944060921675,1.1612935528394777,Mixed,NSC
Ubr1,chr2,120860269,120970715,-,120970715,120980715,4.105823483884334,4.155224075257778,1.0120318351646984,Mixed,NSC
Tmem62,chr2,120977017,121007852,+,120967017,120977017,4.078427629065514,4.730159414986769,1.1597997672624107,Mixed,NSC
Ccndbp1,chr2,121008403,121016904,+,120998403,121008403,4.787376950478553,4.787873883642753,1.0001038007178755,Mixed,NSC
Lcmt2,chr2,121128307,121140653,-,121140653,121150653,3.4680603490233417,3.8942022791584328,1.1228761576352324,Mixed,NSC
Tubgcp4,chr2,121170654,121198770,+,121160654,121170654,5.255395521461963,5.183450461347898,0.9863102482353124,Mixed,NSC
Trp53bp1,chr2,121193281,121271407,-,121271407,121281407,4.597145723116398,4.917853043802579,1.0697622698957592,Mixed,NSC
Map1a,chr2,121289600,121310832,+,121279600,121289600,5.289033307254315,4.825649153014024,0.9123877413279428,Mixed,NSC
Ppip5k1,chr2,121310561,121355396,-,121355396,121365396,7.633361696970463,6.226031532255809,0.8156342879346072,Mixed,NSC
Pdia3,chr2,121413775,121438687,+,121403775,121413775,5.943149361550809,5.271500710388025,0.8869877550936187,Mixed,NSC
Serf2,chr2,121449195,121458313,+,121439195,121449195,6.785310648024083,5.812719480733077,0.8566622491227827,Mixed,NSC
Wdr76,chr2,121506723,121544860,+,121496723,121506723,1.0373458291888238,0.7731702930887541,0.7453351344684658,Mixed,NSC
Frmd5,chr2,121545529,121807087,-,121807087,121817087,4.340035305953026,4.5312614199956265,1.0440609581632445,Mixed,NSC
Mageb3,chr2,121953752,121956092,-,121956092,121966092,3.9617316336631774,4.456593613298734,1.1249105253446932,Mixed,NSC
Spg11,chr2,122053520,122118386,-,122118386,122128386,6.398260974609852,5.279680615866185,0.825174314836091,Mixed,NSC
Sord,chr2,122234749,122265340,+,122224749,122234749,6.30376149381399,5.2042992589513455,0.8255863208115394,Mixed,NSC
Duoxa2,chr2,122298900,122302885,+,122288900,122298900,8.428010666251183,5.643812966962656,0.6696494808155066,Mixed,NSC
Shf,chr2,122348892,122369162,-,122369162,122379162,5.033703108561039,4.875413353463014,0.9685540144731988,Mixed,NSC
Bambi-ps1,chr2,122466935,122467526,-,122467526,122477526,3.8207365066766736,3.716004130013784,0.972588432497276,Mixed,NSC
Gatm,chr2,122594467,122611303,-,122611303,122621303,3.6742179498672485,3.763820824098587,1.0243869240894041,Mixed,NSC
AA467197,chr2,122636986,122641191,+,122626986,122636986,5.178606343078613,5.035948402766387,0.9724524455304672,Mixed,NSC
Slc30a4,chr2,122681233,122702663,-,122702663,122712663,3.790476666623354,4.237419748493036,1.117912104777004,Mixed,NSC
Bloc1s6,chr2,122738503,122749475,+,122728503,122738503,4.258893283224106,4.596109663172563,1.0791793448492268,Mixed,NSC
Sqor,chr2,122765237,122809569,+,122755237,122765237,4.506194075644016,3.908021123115222,0.8672553950212842,Mixed,NSC
Sema6d,chr2,124089969,124667770,+,124079969,124089969,5.2162128508508205,5.036002954383691,0.9654519664707057,Mixed,NSC
Myef2,chr2,125084628,125123661,-,125123661,125133661,5.252939319133758,4.824216319638491,0.9183841705664388,Mixed,NSC
Dut,chr2,125247190,125258608,+,125237190,125247190,2.7880935982465744,3.2045758423606556,1.1493788602993837,Mixed,NSC
Fbn1,chr2,125300594,125507993,-,125507993,125517993,6.195094428527356,5.635313023674488,0.9096411828244022,Mixed,NSC
Cep152,chr2,125563088,125625113,-,125625113,125635113,3.4936838394165037,3.671619163791339,1.0509305743030695,Mixed,NSC
Shc4,chr2,125627447,125724148,-,125724148,125734148,6.728512901425361,5.812931648917993,0.8639251695105745,Mixed,NSC
Secisbp2l,chr2,125736986,125782870,-,125782870,125792870,5.137377862751484,5.039881018519401,0.9810220608962827,Mixed,NSC
Cops2,chr2,125830304,125859139,-,125859139,125869139,4.565770665311813,4.5069139612873395,0.9871091414048379,Mixed,NSC
Dtwd1,chr2,126152141,126165279,+,126142141,126152141,3.5863475385904313,4.079175049952666,1.1374176668767395,Mixed,NSC
Slc27a2,chr2,126552407,126588243,+,126542407,126552407,4.115783434605599,4.8528409884770705,1.1790807426052292,Mixed,NSC
Gabpb1,chr2,126627442,126676337,-,126676337,126686337,4.520716579282284,5.077734997765223,1.1232146295203873,Mixed,NSC
Usp8,chr2,126707328,126759297,+,126697328,126707328,3.865250120270252,4.5842028089722,1.1860041824800927,Mixed,NSC
Trpm7,chr2,126791565,126876230,-,126876230,126886230,4.9258777115345,4.989994110107422,1.013016238389919,Mixed,NSC
Sppl2a,chr2,126890391,126933235,-,126933235,126943235,4.146186503231526,4.7405819680492085,1.1433595580793128,Mixed,NSC
Ap4e1,chr2,127008717,127067909,+,126998717,127008717,5.939973932898044,5.075956252257029,0.8545418396778265,Mixed,NSC
Blvra,chr2,127070665,127097084,+,127060665,127070665,4.582062463998794,4.959565180907647,1.08238707347944,Mixed,NSC
Ncaph,chr2,127103809,127133954,-,127133954,127143954,7.662149183058739,6.783431868040562,0.8853171226473834,Mixed,NSC
Itpripl1,chr2,127138772,127143442,-,127143442,127153442,5.010857438027859,4.91518123746713,0.9809062217905795,Mixed,NSC
Snrnp200,chr2,127208386,127240451,+,127198386,127208386,4.890991485404968,4.888778161609172,0.9995474693009789,Mixed,NSC
Ciao1,chr2,127240938,127247816,-,127247816,127257816,6.682581010007858,6.101632493289311,0.9130652489137779,Mixed,NSC
Stard7,chr2,127270218,127298932,+,127260218,127270218,6.479156120777131,5.556519478897254,0.8575992575759677,Mixed,NSC
Dusp2,chr2,127336159,127338376,+,127326159,127336159,8.068560615205765,5.721451961455742,0.7091044158078538,Mixed,NSC
Adra2b,chr2,127363208,127367221,+,127353208,127363208,8.346235633587836,6.794459068147341,0.8140746758699615,Mixed,NSC
Fahd2a,chr2,127436215,127444565,-,127444565,127454565,7.722071367800235,6.351793688754239,0.8225505031253884,Mixed,NSC
Kcnip3,chr2,127456498,127522094,-,127522094,127532094,7.317416806685925,5.685125294117133,0.776930636084941,Mixed,NSC
Prom2,chr2,127526473,127541467,-,127541467,127551467,6.299275616562367,5.713713119180998,0.9070428834957183,Mixed,NSC
Zfp661,chr2,127574662,127587094,-,127587094,127597094,7.8330491003632545,5.711793178129196,0.7291915453286657,Mixed,NSC
Mrps5,chr2,127587222,127606829,+,127577222,127587222,6.045208859479428,5.381617392408848,0.890228529320371,Mixed,NSC
Mal,chr2,127633226,127656695,-,127656695,127666695,7.3981618419289585,5.877089670956135,0.7943986352998967,Mixed,NSC
Nphp1,chr2,127740732,127788897,-,127788897,127798897,2.186108093678951,2.2607998382806773,1.0341665377012668,Mixed,NSC
Mtln,chr2,127791388,127792488,-,127792488,127802488,0.8364489530801774,0.910031943209966,1.0879706882994153,Mixed,NSC
Bub1,chr2,127801122,127831865,-,127831865,127841865,4.181753576457501,4.713119510690372,1.1270677299648555,Mixed,NSC
Bcl2l11,chr2,128126038,128162547,+,128116038,128126038,8.432663752090932,6.022954934517543,0.714241088176214,Mixed,NSC
Anapc1,chr2,128610104,128687391,-,128687391,128697391,6.190568152582646,6.079091084776322,0.981992433479661,Mixed,NSC
Tmem87b,chr2,128818118,128854261,+,128808118,128818118,4.861634917676449,5.1224275281429295,1.0536429853089673,Mixed,NSC
Fbln7,chr2,128862981,128897034,+,128852981,128862981,5.864695000267029,5.675393941303095,0.9677219260412834,Mixed,NSC
Zc3h8,chr2,128926268,128944077,-,128944077,128954077,5.583764980912209,5.202601369130611,0.9317371678276961,Mixed,NSC
Zc3h6,chr2,128967402,129018563,+,128957402,128967402,2.312937630724907,2.4003194170077644,1.037779568770936,Mixed,NSC
Ttl,chr2,129065942,129096283,+,129055942,129065942,5.72813663020134,5.13475108430783,0.8964086256663446,Mixed,NSC
Polr1b,chr2,129100995,129126594,+,129090995,129100995,5.557901511788367,5.014459119836489,0.9022216585163966,Mixed,NSC
Chchd5,chr2,129129700,129134134,+,129119700,129129700,5.213651284217835,5.202808827280999,0.9979203716655051,Mixed,NSC
Slc20a1,chr2,129198764,129211616,+,129188764,129198764,6.396494813919067,5.641916799755891,0.8820325762601762,Mixed,NSC
Ckap2l,chr2,129268210,129297212,-,129297212,129307212,3.759522149980068,4.2582280020395915,1.132651393492167,Mixed,NSC
Sirpa,chr2,129592835,129632228,+,129582835,129592835,5.88171339726448,4.751587807993094,0.807857759645855,Mixed,NSC
Stk35,chr2,129800517,129832287,+,129790517,129800517,5.053924943423271,4.78118398053646,0.9460338319345776,Mixed,NSC
Snrpb,chr2,130171414,130179403,-,130179403,130189403,5.54994949555397,4.978728707003594,0.897076398801831,Mixed,NSC
Nop56,chr2,130274430,130279313,+,130264430,130274430,5.82926803702116,5.334022577941418,0.915041570239268,Mixed,NSC
Ebf4,chr2,130295169,130370481,+,130285169,130295169,7.845702846968175,6.229633835784594,0.7940185802718643,Mixed,NSC
Cpxm1,chr2,130390775,130397574,-,130397574,130407574,7.232411598610878,5.40441315097014,0.7472491128696492,Mixed,NSC
Pced1a,chr2,130417247,130424701,-,130424701,130434701,6.728581025660038,6.002564446661871,0.8920996007584008,Mixed,NSC
Ptpra,chr2,130450278,130556124,+,130440278,130450278,6.889261661469936,5.5994819183548294,0.81278403891544,Mixed,NSC
4930473A02Rik,chr2,130543791,130563749,-,130563749,130573749,6.891736594653129,5.793098247055212,0.8405861378320404,Mixed,NSC
Ubox5,chr2,130590002,130630038,-,130630038,130640038,7.153163492631912,5.604251571555932,0.7834647673478411,Mixed,NSC
Lzts3,chr2,130632839,130642803,-,130642803,130652803,6.9173244787931445,6.122028992589315,0.8850284544780262,Mixed,NSC
Ddrgk1,chr2,130653960,130664659,-,130664659,130674659,7.735313718616963,5.633747723217805,0.7283153506313241,Mixed,NSC
Itpa,chr2,130667610,130681614,+,130657610,130667610,8.037357836902142,6.807618511378764,0.846997066638337,Mixed,NSC
Slc4a11,chr2,130684113,130697519,-,130697519,130707519,6.869758969187737,5.415494736260175,0.7883092784695602,Mixed,NSC
Atrn,chr2,130906495,131030333,+,130896495,130906495,6.126444835364818,5.546794130007426,0.9053854689082702,Mixed,NSC
Gfra4,chr2,131039632,131043088,-,131043088,131053088,6.5495923544883725,5.983262236404419,0.9135320051337464,Mixed,NSC
Cenpb,chr2,131175182,131180067,-,131180067,131190067,7.028828289872408,6.206945673203468,0.8830697546199612,Mixed,NSC
Ap5s1,chr2,131207078,131213514,+,131197078,131207078,8.348458887815475,6.478372015213966,0.775996157167296,Mixed,NSC
Mavs,chr2,131234063,131248025,+,131224063,131234063,6.9299011250734335,6.33060441852808,0.9135201649014865,Mixed,NSC
Pank2,chr2,131262495,131299188,+,131252495,131262495,6.044032673716545,4.909831704924504,0.8123436735005921,Mixed,NSC
Rnf24,chr2,131298064,131352892,-,131352892,131362892,5.078160825014114,5.251783049337068,1.0341899814333808,Mixed,NSC
Smox,chr2,131491496,131525922,+,131481496,131491496,6.029842861318588,4.92353780557712,0.8165283770762237,Mixed,NSC
Adra1d,chr2,131545850,131562283,-,131562283,131572283,6.748688273811339,6.122288155343135,0.9071819451345849,Mixed,NSC
Prn,chr2,131909957,131956130,+,131899957,131909957,7.293549124276638,5.457457501320044,0.7482581399438103,Mixed,NSC
Rassf2,chr2,131989415,132030258,-,132030258,132040258,7.97116155450344,6.322890063305696,0.7932206642748916,Mixed,NSC
Slc23a2,chr2,132052496,132145108,-,132145108,132155108,5.825646867918968,5.017622526288032,0.861298777637791,Mixed,NSC
Tmem230,chr2,132239492,132247807,-,132247807,132257807,5.340314851415157,5.139910094090303,0.9624732318410499,Mixed,NSC
Pcna,chr2,132249162,132253314,-,132253314,132263314,5.884508038008214,5.170926163891951,0.8787355086428269,Mixed,NSC
Cds2,chr2,132263148,132312050,+,132253148,132263148,5.895481780052186,5.1097680849075315,0.8667261261321888,Mixed,NSC
Prokr2,chr2,132337733,132385447,-,132385447,132395447,4.824733513194323,4.745271797200044,0.9835303409448476,Mixed,NSC
Gpcpd1,chr2,132529082,132587729,-,132587729,132597729,4.35953571164608,5.3884719335993125,1.2360196796196734,Mixed,NSC
Shld1,chr2,132686931,132751055,+,132676931,132686931,4.152832372224331,4.243205389642715,1.0217617783040875,Mixed,NSC
Chgb,chr2,132781278,132795079,+,132771278,132781278,4.551274640071392,4.925148654309909,1.0821471002753313,Mixed,NSC
Mcm8,chr2,132816141,132844197,+,132806141,132816141,6.041434739100933,5.275580783842007,0.8732330996969607,Mixed,NSC
Crls1,chr2,132846666,132866785,+,132836666,132846666,4.870413401246071,4.917242479805152,1.0096150110270106,Mixed,NSC
Bmp2,chr2,133552159,133562885,+,133542159,133552159,4.216780687403679,4.605773920830091,1.0922488652512587,Mixed,NSC
Tmx4,chr2,134594185,134644145,-,134644145,134654145,4.116391347050667,4.507664527177811,1.0950524736690757,Mixed,NSC
Plcb1,chr2,134786067,135475258,+,134776067,134786067,3.9271120257914065,5.448472907435893,1.3873994099615472,Mixed,NSC
Plcb4,chr2,135659011,136014593,+,135649011,135659011,5.644144026219845,5.920832792838414,1.049022272524091,Mixed,NSC
Mkks,chr2,136873780,136891389,-,136891389,136901389,2.8436750683903695,4.604020166683198,1.6190387635565031,Mixed,NSC
Jag1,chr2,137081456,137116644,-,137116644,137126644,4.67326795116663,5.292390357093017,1.1324816835661713,Mixed,NSC
Btbd3,chr2,138256565,138589292,+,138246565,138256565,3.404292147815228,4.215488997956117,1.2382864968453107,Mixed,NSC
Ism1,chr2,139678178,139758581,+,139668178,139678178,4.5805699595451355,5.152757897758484,1.1249163189879907,Mixed,NSC
Tasp1,chr2,139833480,140066805,-,140066805,140076805,4.406460990935564,4.542009061594804,1.0307612097186547,Mixed,NSC
Esf1,chr2,140119883,140170564,-,140170564,140180564,4.474582929933071,4.936945385901134,1.103330849647473,Mixed,NSC
Macrod2,chr2,140395309,142392966,+,140385309,140395309,3.908653695243597,4.1086945149461425,1.0511789570782322,Mixed,NSC
Kif16b,chr2,142617474,142901531,-,142901531,142911531,4.418602485215664,4.3591824343582,0.9865522976877238,Mixed,NSC
Bfsp1,chr2,143826528,143863173,-,143863173,143873173,4.580302964931726,4.526165205468733,0.9881803103686614,Mixed,NSC
Dstn,chr2,143915320,143943324,+,143905320,143915320,6.440421973764896,5.705590254505474,0.8859031718336525,Mixed,NSC
Rrbp1,chr2,143947395,144011263,-,144011263,144021263,5.521933300542831,5.574214398256938,1.0094678973592397,Mixed,NSC
Snx5,chr2,144250123,144270906,-,144270906,144280906,6.002144034862519,5.874699849176406,0.9787668898070635,Mixed,NSC
Kat14,chr2,144368983,144407676,+,144358983,144368983,6.482867789793015,4.918314187550545,0.758663348849133,Mixed,NSC
Dzank1,chr2,144470557,144527414,-,144527414,144537414,5.870776081228256,5.090963937449456,0.8671705183455657,Mixed,NSC
Sec23b,chr2,144556229,144590749,+,144546229,144556229,5.727758471775055,5.233049941639105,0.9136296454234674,Mixed,NSC
Dtd1,chr2,144599897,144768758,+,144589897,144599897,5.192829457521439,5.176478430867195,0.9968512297990914,Mixed,NSC
Slc24a3,chr2,145167754,145642166,+,145157754,145167754,5.8605671561598776,5.532953991397222,0.944098726960528,Mixed,NSC
Rin2,chr2,145675215,145887616,+,145665215,145675215,6.404104256987572,5.622643599351247,0.8779750256589488,Mixed,NSC
Naa20,chr2,145902099,145916425,+,145892099,145902099,3.846055317831039,4.6758281507730475,1.2157464634205921,Mixed,NSC
Crnkl1,chr2,145917479,145935014,-,145935014,145945014,4.839155852103233,5.3456308199167255,1.10466184253879,Mixed,NSC
Insm1,chr2,146221921,146225020,+,146211921,146221921,6.792838300585747,5.38150959075888,0.7922328417996984,Mixed,NSC
Ralgapa2,chr2,146239879,146512344,-,146512344,146522344,3.7948541470050814,4.379995365671316,1.154193335500926,Mixed,NSC
Kiz,chr2,146855864,146970097,+,146845864,146855864,5.921887195277214,5.172459368427594,0.873447804367618,Mixed,NSC
Xrn2,chr2,147012996,147078000,+,147002996,147012996,4.740989298176766,4.438618291350206,0.9362219596355466,Mixed,NSC
Nkx2-4,chr2,147083316,147085445,-,147085445,147095445,2.7183851331770423,3.7686495903730393,1.3863560186442483,Mixed,NSC
Nkx2-2os,chr2,147307181,147307638,+,147297181,147307181,7.901466001057624,6.413751764631272,0.8117166819135563,Mixed,NSC
6430503K07Rik,chr2,147187424,147188407,+,147177424,147187424,7.919281564199925,5.154092797704538,0.6508283303127195,Mixed,NSC
Foxa2,chr2,148042877,148046969,-,148046969,148056969,5.235089733576775,5.258775388385852,1.0045244028306073,Mixed,NSC
Sstr4,chr2,148395344,148396767,+,148385344,148395344,5.1887561779022215,5.6826740320762,1.0951900296023673,Mixed,NSC
Nxt1,chr2,148672601,148676027,+,148662601,148672601,5.245277032673359,5.737695810755093,1.0938785072770052,Mixed,NSC
Gzf1,chr2,148681023,148692949,+,148671023,148681023,7.8548209851861,6.480616533235708,0.8250495517921936,Mixed,NSC
Napb,chr2,148693985,148732467,-,148732467,148742467,4.331747619736194,4.9237875699559845,1.1366746177737488,Mixed,NSC
Cst3,chr2,148871722,148875692,-,148875692,148885692,3.8725255257725717,5.422654659930864,1.4002889390507092,Mixed,NSC
Acss1,chr2,150618105,150668500,-,150668500,150678500,6.896149119734764,6.224519406557083,0.9026080060746261,Mixed,NSC
Vsx1,chr2,150680702,150689360,-,150689360,150699360,5.840861733555794,5.0234923534790665,0.8600601388351766,Mixed,NSC
Entpd6,chr2,150749042,150771675,+,150739042,150749042,5.613957411050796,5.396756037890911,0.9613104700915017,Mixed,NSC
Pygb,chr2,150786735,150831758,+,150776735,150786735,6.785851342916488,5.513933072944482,0.8125631986766529,Mixed,NSC
Abhd12,chr2,150832493,150904741,-,150904741,150914741,5.0497529380440715,4.817398906590541,0.9539870496033558,Mixed,NSC
Ninl,chr2,150934519,151039382,-,151039382,151049382,2.7265380174279215,2.8332051908016207,1.0391218360763308,Mixed,NSC
Nanp,chr2,151029685,151039398,-,151039398,151049398,2.7190126732945443,2.8294428947289787,1.0406140885325956,Mixed,NSC
Nsfl1c,chr2,151494182,151511414,+,151484182,151494182,4.7107862016916275,5.3168285594622295,1.128649939059636,Mixed,NSC
Fkbp1a,chr2,151542483,151561692,+,151532483,151542483,5.037043764948844,5.235437449047963,1.0393869287933681,Mixed,NSC
Snph,chr2,151590549,151632593,-,151632593,151642593,5.353813102114201,4.5783711421906945,0.8551608087295226,Mixed,NSC
Tmem74b,chr2,151702008,151712157,+,151692008,151702008,4.943891066360473,5.819114000689983,1.177031193159727,Mixed,NSC
Psmf1,chr2,151715812,151744186,-,151744186,151754186,5.734919342851639,5.266815851040682,0.9183766215658411,Mixed,NSC
Mir1953,chr2,151967529,151967617,-,151967617,151977617,7.628065322887897,6.989143681017558,0.9162406698388825,Mixed,NSC
Fam110a,chr2,151969398,151980219,-,151980219,151990219,6.00855477616787,5.255354801680645,0.8746454010081273,Mixed,NSC
Scrt2,chr2,152081529,152095802,+,152071529,152081529,6.449061128330231,6.473362704630692,1.0037682347580341,Mixed,NSC
Srxn1,chr2,152105516,152111376,+,152095516,152105516,7.567715333211422,6.272397195784251,0.8288363025836105,Mixed,NSC
Tcf15,chr2,152143561,152149097,+,152133561,152143561,7.752319347381592,6.315261762122314,0.814628690993663,Mixed,NSC
Csnk2a1,chr2,152226839,152281852,+,152216839,152226839,6.782605623251199,5.7169567228357,0.8428850268453782,Mixed,NSC
