gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,diff,state,cell_type
Kcnip2,chr19,45791839,45816061,-,45816061,45826061,8.207710025179386,6.357800415235758,-1.8499096099436283,Mixed,NSC
4930505N22Rik,chr19,45998137,46013386,+,45988137,45998137,6.234504788601399,5.813924691418808,-0.42058009718259104,Mixed,NSC
Ldb1,chr19,46031570,46045214,-,46045214,46055214,7.69261032102108,5.894581151664258,-1.7980291693568224,Mixed,NSC
Pprc1,chr19,46044886,46072915,+,46034886,46044886,8.119174563097953,6.54847226635615,-1.5707022967418034,Mixed,NSC
Nolc1,chr19,46075863,46085530,+,46065863,46075863,7.657313541686534,5.843715768591564,-1.81359777309497,Mixed,NSC
Pitx3,chr19,46135685,46148326,-,46148326,46158326,6.657473875331879,6.500566961057981,-0.15690691427389858,Mixed,NSC
Gbf1,chr19,46152509,46286510,+,46142509,46152509,7.893940319657326,7.058694978165626,-0.8352453414917003,Mixed,NSC
4833438C02Rik,chr19,46303591,46305611,-,46305611,46315611,10.198723649036884,7.5328617405613265,-2.6658619084755575,Euchromatin,NSC
Nfkb2,chr19,46304320,46312385,+,46294320,46304320,5.62415529680252,4.950619834363461,-0.6735354624390597,Mixed,NSC
Psd,chr19,46312087,46327156,-,46327156,46337156,9.948317561483382,7.081806572270392,-2.8665109892129896,Euchromatin,NSC
Fbxl15,chr19,46328184,46330446,+,46318184,46328184,9.280672159588338,7.482702338488896,-1.797969821099442,Mixed,NSC
Cuedc2,chr19,46329812,46338702,-,46338702,46348702,6.767240927410127,6.061497049021721,-0.7057438783884056,Mixed,NSC
Mfsd13a,chr19,46341121,46375252,+,46331121,46341121,8.862644152593612,6.9574550854523975,-1.9051890671412144,Mixed,NSC
Actr1a,chr19,46376811,46395748,-,46395748,46405748,7.435506119823455,6.209173736361662,-1.2263323834617932,Mixed,NSC
Sufu,chr19,46396896,46488804,+,46386896,46396896,9.81641226710081,7.2177150080045065,-2.598697259096304,Euchromatin,NSC
Trim8,chr19,46501702,46516848,+,46491702,46501702,6.387528442335129,5.860234944367408,-0.5272934979677206,Mixed,NSC
Arl3,chr19,46531096,46573198,-,46573198,46583198,6.772970173346996,5.869384066534042,-0.9035861068129538,Mixed,NSC
Borcs7,chr19,46689906,46703382,+,46679906,46689906,6.780648954856396,5.951362118748825,-0.8292868361075714,Mixed,NSC
Cnnm2,chr19,46761596,46880192,+,46751596,46761596,7.47730096410513,5.721917854591211,-1.755383109513919,Mixed,NSC
Nt5c2,chr19,46883317,47015153,-,47015153,47025153,6.388520589905977,6.460859844211737,0.07233925430575994,Mixed,NSC
Pcgf6,chr19,47033617,47050906,-,47050906,47060906,5.96291773122549,5.379196722519398,-0.5837210087060916,Mixed,NSC
Taf5,chr19,47067746,47083479,+,47057746,47067746,5.449163935947419,5.43594085777998,-0.013223078167438729,Mixed,NSC
Pdcd11,chr19,47090768,47131865,+,47080768,47090768,5.808063074231147,5.848068869976202,0.040005795745054584,Mixed,NSC
Neurl1a,chr19,47178820,47259441,+,47168820,47178820,5.993397356033325,6.119679100970427,0.12628174493710187,Mixed,NSC
Sh3pxd2a,chr19,47260174,47464401,-,47464401,47474401,7.1930612622618675,5.68437538456122,-1.508685877700647,Mixed,NSC
Stn1,chr19,47501033,47537507,-,47537507,47547507,6.729171301734448,5.457434178884824,-1.2717371228496237,Mixed,NSC
Slk,chr19,47579678,47645246,+,47569678,47579678,6.803739640593529,5.292144827127456,-1.5115948134660728,Mixed,NSC
Sfr1,chr19,47731682,47735588,+,47721682,47731682,7.54685500061512,5.911732945481937,-1.6351220551331833,Mixed,NSC
Cfap43,chr19,47736857,47919287,-,47919287,47929287,5.238457960045338,5.220742537333568,-0.017715422711769513,Mixed,NSC
Gsto1,chr19,47854970,47864790,+,47844970,47854970,4.569145086824895,4.540174858013789,-0.028970228811105336,Mixed,NSC
Gsto2,chr19,47865534,47886324,+,47855534,47865534,6.19399167035818,5.513774494099617,-0.6802171762585631,Mixed,NSC
Sorcs1,chr19,50143299,50678646,-,50678646,50688646,3.769282945823669,3.9387523928244907,0.16946944700082156,Mixed,NSC
Xpnpep1,chr19,52931926,53040214,-,53040214,53050214,6.758422495579719,5.554704510863623,-1.2037179847160964,Mixed,NSC
Add3,chr19,53140443,53247399,+,53130443,53140443,4.059192260241508,5.556376964044571,1.4971847038030628,Mixed,NSC
Mxi1,chr19,53310518,53375810,+,53300518,53310518,6.171936867058276,4.989375514646371,-1.1825613524119056,Mixed,NSC
Smndc1,chr19,53379390,53390578,-,53390578,53400578,5.616891532051563,5.56728085453113,-0.04961067752043302,Mixed,NSC
Dusp5,chr19,53529109,53542431,+,53519109,53529109,6.9432641638875,5.175720408904552,-1.767543754982948,Mixed,NSC
Smc3,chr19,53600398,53645833,+,53590398,53600398,5.8670773535490035,5.941165001312892,0.07408764776388832,Mixed,NSC
Rbm20,chr19,53677306,53867080,+,53667306,53677306,7.337085394132137,6.023592348150412,-1.3134930459817244,Mixed,NSC
Pdcd4,chr19,53892231,53929860,+,53882231,53892231,5.409270979762077,4.821987621410687,-0.5872833583513897,Mixed,NSC
Bbip1,chr19,53929861,53944627,-,53944627,53954627,4.3364526749134065,5.027702508749564,0.6912498338361575,Mixed,NSC
Adra2a,chr19,54044151,54048982,+,54034151,54044151,6.1707431565880775,5.0401477344830825,-1.130595422104995,Mixed,NSC
Gpam,chr19,55067268,55127238,-,55127238,55137238,6.9964238099455835,5.59341452190876,-1.4030092880368237,Mixed,NSC
Vti1a,chr19,55316295,55627309,+,55306295,55316295,5.3672523131966585,5.371778429528078,0.004526116331419416,Mixed,NSC
Tcf7l2,chr19,55741820,55933654,+,55731820,55741820,5.825612236499786,5.331712337215741,-0.4938998992840453,Mixed,NSC
Casp7,chr19,56397129,56442344,+,56387129,56397129,7.247708008652927,5.872025352406502,-1.3756826562464246,Mixed,NSC
Nhlrc2,chr19,56548261,56603503,+,56538261,56548261,6.325926526761054,5.370479131233691,-0.9554473955273632,Mixed,NSC
Adrb1,chr19,56722199,56733113,+,56712199,56722199,5.593893558347225,5.415152839620909,-0.17874071872631614,Mixed,NSC
Ccdc186,chr19,56787481,56822190,-,56822190,56832190,5.275448168992996,5.4883972055117285,0.2129490365187321,Mixed,NSC
Vwa2,chr19,56874249,56912078,+,56864249,56874249,5.840826134741306,5.156558599311114,-0.6842675354301919,Mixed,NSC
Afap1l2,chr19,56912361,57008228,-,57008228,57018228,7.205173895490169,6.096354459818204,-1.1088194356719656,Mixed,NSC
Ablim1,chr19,57032733,57314919,-,57314919,57324919,6.419361748623849,5.743284141862393,-0.6760776067614556,Mixed,NSC
Atrnl1,chr19,57611034,58133343,+,57601034,57611034,6.409540899443627,5.347341049917539,-1.0621998495260883,Mixed,NSC
Gfra1,chr19,58235604,58455909,-,58455909,58465909,4.682412623268366,5.23842028220892,0.5560076589405538,Mixed,NSC
Eno4,chr19,58943425,58971421,+,58933425,58943425,5.694317338883877,4.966839042276145,-0.7274782966077327,Mixed,NSC
Shtn1,chr19,58973356,59076100,-,59076100,59086100,4.992638648688793,4.381415611863137,-0.6112230368256562,Mixed,NSC
Vax1,chr19,59166187,59170056,-,59170056,59180056,5.337660745692253,4.791913501906396,-0.5457472437858577,Mixed,NSC
Slc18a2,chr19,59260896,59296012,+,59250896,59260896,5.2375409291505814,4.692446425922712,-0.5450945032278698,Mixed,NSC
Pdzd8,chr19,59297178,59345780,-,59345780,59355780,6.012125296294689,5.401255082050959,-0.6108702142437306,Mixed,NSC
Emx2,chr19,59458372,59465357,+,59448372,59458372,8.03153492335081,6.289234226425489,-1.7423006969253212,Mixed,NSC
Rab11fip2,chr19,59902884,59943654,-,59943654,59953654,4.652255311596393,4.96607656801939,0.3138212564229965,Mixed,NSC
Fam204a,chr19,60198586,60226701,-,60226701,60236701,3.3604292357563974,4.605887147474289,1.2454579117178914,Mixed,NSC
Prlhr,chr19,60466732,60468304,-,60468304,60478304,5.092414206278324,5.594748312822978,0.5023341065446543,Mixed,NSC
Cacul1,chr19,60524696,60581025,-,60581025,60591025,4.6547746992707255,4.87165811475118,0.21688341548045464,Mixed,NSC
Nanos1,chr19,60755987,60759914,+,60745987,60755987,4.616472753381729,4.555979447189967,-0.06049330619176274,Mixed,NSC
Eif3a,chr19,60761117,60790658,-,60790658,60800658,5.134544518387317,5.619775439008077,0.4852309206207597,Mixed,NSC
Prdx3,chr19,60864051,60874556,-,60874556,60884556,4.669166761887073,4.693271204586824,0.024104442699750983,Mixed,NSC
Grk5,chr19,60889749,61095968,+,60879749,60889749,4.882146840178967,5.244598417850336,0.3624515776713695,Mixed,NSC
Csf2ra,chr19,61223957,61228429,-,61228429,61238429,5.0571012570500375,4.68336150453488,-0.37373975251515734,Mixed,NSC
