gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,diff,state,cell_type
Commd6,chr14,101632981,101640686,-,101640686,101650686,4.308008217167854,5.367054287890594,1.0590460707227392,Mixed,NSC
Uchl3,chr14,101653967,101696125,+,101643967,101653967,4.957197725355625,5.401586635386944,0.44438891003131875,Mixed,NSC
Lmo7,chr14,101729957,101934710,+,101719957,101729957,5.149815237247944,5.3940340032498035,0.24421876600185932,Mixed,NSC
Mir5130,chr14,102982549,102982632,-,102982632,102992632,5.523641103780269,5.3759210118015615,-0.14772009197870783,Mixed,NSC
Cln5,chr14,103070216,103077628,+,103060216,103070216,3.6503267394661902,3.8760839509208993,0.22575721145470906,Mixed,NSC
Fbxl3,chr14,103080239,103099566,-,103099566,103109566,3.145852502143383,4.0263361123124755,0.8804836101690925,Mixed,NSC
Mycbp2,chr14,103113411,103346814,-,103346814,103356814,4.7015416478633885,5.605116435523828,0.9035747876604399,Mixed,NSC
Slain1,chr14,103650228,103704907,+,103640228,103650228,4.715475125920772,4.833087918416659,0.11761279249588696,Mixed,NSC
Rbm26,chr14,105106751,105177327,-,105177327,105187327,3.031345912873745,4.3785330439984795,1.3471871311247345,Mixed,NSC
Ndfip2,chr14,105258573,105309298,+,105248573,105258573,3.496298533809185,4.418866458837192,0.9225679250280066,Mixed,NSC
Spry2,chr14,105891947,105896819,-,105896819,105906819,6.831585009276867,5.455931874326866,-1.3756531349500012,Mixed,NSC
Trim52,chr14,106106198,106135859,+,106096198,106106198,4.183317701387405,4.5231805989742275,0.33986289758682275,Mixed,NSC
Slitrk1,chr14,108908800,108914158,-,108914158,108924158,2.1400774992108347,3.577037919791539,1.4369604205807045,Mixed,NSC
Slitrk5,chr14,111675097,111683141,+,111665097,111675097,1.1387034703493117,1.817542042553425,0.6788385722041133,Mixed,NSC
Mir17,chr14,115043671,115043754,+,115033671,115043671,5.524394947719574,5.014305662651857,-0.5100892850677168,Mixed,NSC
Gpc5,chr14,115092215,116525179,+,115082215,115092215,3.084317694246769,4.421933440248171,1.3376157460014024,Mixed,NSC
Gpc6,chr14,116925315,117976544,+,116915315,116925315,2.802804048240185,3.962134522279104,1.159330474038919,Mixed,NSC
Tgds,chr14,118111911,118132755,-,118132755,118142755,6.961656371295452,5.6034822955926264,-1.3581740757028253,Mixed,NSC
Gpr180,chr14,118137158,118163261,+,118127158,118137158,6.975016384422779,5.34325831558307,-1.6317580688397086,Mixed,NSC
Gm4675,chr14,118236232,118261199,+,118226232,118236232,6.373759037780761,5.793129098327955,-0.5806299394528063,Mixed,NSC
Abcc4,chr14,118482692,118706219,-,118706219,118716219,6.699676325750351,5.763679696985086,-0.935996628765265,Mixed,NSC
Cldn10,chr14,118787908,118875489,+,118777908,118787908,5.473352043020725,5.2182956553459166,-0.2550563876748084,Mixed,NSC
Dzip1,chr14,118875520,118925460,-,118925460,118935460,5.855628338515759,5.548933518648147,-0.3066948198676114,Mixed,NSC
Dnajc3,chr14,118937976,118981697,+,118927976,118937976,5.63281335144043,6.087030107418696,0.4542167559782655,Mixed,NSC
Gm16835,chr14,119098965,119115074,+,119088965,119098965,3.8906386938691133,4.296859833836555,0.4062211399674416,Mixed,NSC
Hs6st3,chr14,119138341,119869815,+,119128341,119138341,4.734317562913894,5.1404125601450605,0.4060949972311665,Mixed,NSC
Rap2a,chr14,120478444,120507194,+,120468444,120478444,5.478273224401474,6.091228287510077,0.6129550631086031,Mixed,NSC
Ipo5,chr14,120911224,120947999,+,120901224,120911224,5.331906839096547,4.617601734638214,-0.7143051044583331,Mixed,NSC
Farp1,chr14,121035200,121283744,+,121025200,121035200,7.125614606261253,5.921606465140979,-1.2040081411202745,Mixed,NSC
Stk24,chr14,121286343,121380011,-,121380011,121390011,6.558658976316453,5.899999751694996,-0.6586592246214567,Mixed,NSC
Dock9,chr14,121542046,121797837,-,121797837,121807837,4.839374922311306,5.20007979311943,0.3607048708081244,Mixed,NSC
Ubac2,chr14,121878620,122021034,+,121868620,121878620,5.479561894774436,5.424282677372297,-0.05527921740213948,Mixed,NSC
A330035P11Rik,chr14,122103430,122106974,-,122106974,122116974,5.931299293160439,5.003822469071547,-0.9274768240888918,Mixed,NSC
Gm5089,chr14,122434854,122451115,-,122451115,122461115,4.507255286902189,4.266231732110183,-0.24102355479200632,Mixed,NSC
Zic5,chr14,122456795,122465677,-,122465677,122475677,6.222745340514184,5.5700803335706395,-0.6526650069435442,Mixed,NSC
Zic2,chr14,122475435,122479852,+,122465435,122475435,6.009914509117603,5.439364517192046,-0.5705499919255574,Mixed,NSC
Pcca,chr14,122534324,122891100,+,122524324,122534324,4.828705627012253,4.642868236112594,-0.18583739089965867,Mixed,NSC
Tmtc4,chr14,122918971,122984035,-,122984035,122994035,5.423367830455303,4.955445518036683,-0.4679223124186196,Mixed,NSC
Nalcn,chr14,123276634,123627144,-,123627144,123637144,3.6650652138352395,4.867050682250659,1.2019854684154199,Mixed,NSC
