gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,ratio,state,cell_type
Slain1,chr14,103650228,103704907,+,103640228,103650228,4.715475125920772,4.833087918416659,1.0249418752840778,Mixed,NSC
Rbm26,chr14,105106751,105177327,-,105177327,105187327,3.031345912873745,4.3785330439984795,1.444418805984299,Mixed,NSC
Ndfip2,chr14,105258573,105309298,+,105248573,105258573,3.496298533809185,4.418866458837192,1.26386989443458,Mixed,NSC
Spry2,chr14,105891947,105896819,-,105896819,105906819,6.831585009276867,5.455931874326866,0.7986333869692099,Mixed,NSC
Trim52,chr14,106106198,106135859,+,106096198,106106198,4.183317701387405,4.5231805989742275,1.0812424304934112,Mixed,NSC
Slitrk1,chr14,108908800,108914158,-,108914158,108924158,2.1400774992108347,3.577037919791539,1.67145251567319,Mixed,NSC
Slitrk5,chr14,111675097,111683141,+,111665097,111675097,1.1387034703493117,1.817542042553425,1.5961504376515783,Mixed,NSC
Mir17,chr14,115043671,115043754,+,115033671,115043671,5.524394947719574,5.014305662651857,0.9076660358473687,Mixed,NSC
Gpc5,chr14,115092215,116525179,+,115082215,115092215,3.084317694246769,4.421933440248171,1.4336828688226508,Mixed,NSC
Gpc6,chr14,116925315,117976544,+,116915315,116925315,2.802804048240185,3.962134522279104,1.4136323674738644,Mixed,NSC
Tgds,chr14,118111911,118132755,-,118132755,118142755,6.961656371295452,5.6034822955926264,0.8049064758061175,Mixed,NSC
Gpr180,chr14,118137158,118163261,+,118127158,118137158,6.975016384422779,5.34325831558307,0.766056740385027,Mixed,NSC
Gm4675,chr14,118236232,118261199,+,118226232,118236232,6.373759037780761,5.793129098327955,0.908903060813706,Mixed,NSC
Abcc4,chr14,118482692,118706219,-,118706219,118716219,6.699676325750351,5.763679696985086,0.8602922614085488,Mixed,NSC
Cldn10,chr14,118787908,118875489,+,118777908,118787908,5.473352043020725,5.2182956553459166,0.9534003320688936,Mixed,NSC
Dzip1,chr14,118875520,118925460,-,118925460,118935460,5.855628338515759,5.548933518648147,0.9476239265647536,Mixed,NSC
Dnajc3,chr14,118937976,118981697,+,118927976,118937976,5.63281335144043,6.087030107418696,1.0806376365838772,Mixed,NSC
Gm16835,chr14,119098965,119115074,+,119088965,119098965,3.8906386938691133,4.296859833836555,1.1044098853505895,Mixed,NSC
Hs6st3,chr14,119138341,119869815,+,119128341,119138341,4.734317562913894,5.1404125601450605,1.0857768816380837,Mixed,NSC
Rap2a,chr14,120478444,120507194,+,120468444,120478444,5.478273224401474,6.091228287510077,1.1118883702949247,Mixed,NSC
Ipo5,chr14,120911224,120947999,+,120901224,120911224,5.331906839096547,4.617601734638214,0.8660319607948426,Mixed,NSC
Farp1,chr14,121035200,121283744,+,121025200,121035200,7.125614606261253,5.921606465140979,0.8310309766034334,Mixed,NSC
Stk24,chr14,121286343,121380011,-,121380011,121390011,6.558658976316453,5.899999751694996,0.8995741008947259,Mixed,NSC
Dock9,chr14,121542046,121797837,-,121797837,121807837,4.839374922311306,5.20007979311943,1.0745354258760034,Mixed,NSC
Ubac2,chr14,121878620,122021034,+,121868620,121878620,5.479561894774436,5.424282677372297,0.9899117450512136,Mixed,NSC
A330035P11Rik,chr14,122103430,122106974,-,122106974,122116974,5.931299293160439,5.003822469071547,0.8436300752588234,Mixed,NSC
Gm5089,chr14,122434854,122451115,-,122451115,122461115,4.507255286902189,4.266231732110183,0.9465254263515079,Mixed,NSC
Zic5,chr14,122456795,122465677,-,122465677,122475677,6.222745340514184,5.5700803335706395,0.8951162274479941,Mixed,NSC
Zic2,chr14,122475435,122479852,+,122465435,122475435,6.009914509117603,5.439364517192046,0.9050652066581014,Mixed,NSC
Pcca,chr14,122534324,122891100,+,122524324,122534324,4.828705627012253,4.642868236112594,0.9615140360058261,Mixed,NSC
Tmtc4,chr14,122918971,122984035,-,122984035,122994035,5.423367830455303,4.955445518036683,0.9137210812456849,Mixed,NSC
Nalcn,chr14,123276634,123627144,-,123627144,123637144,3.6650652138352395,4.867050682250659,1.327957457312915,Mixed,NSC
