gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,diff,state,cell_type
Rbak,chr5,143172186,143180775,-,143180775,143190775,3.6706950536966323,4.02466717072328,0.35397211702664766,Mixed,Neu
Zfp12,chr5,143235163,143248834,+,143225163,143235163,4.582043476462364,5.031533564833801,0.44949008837143634,Mixed,Neu
Zfp316,chr5,143249697,143270022,-,143270022,143280022,5.953710272169113,4.522780542985598,-1.4309297291835152,Mixed,Neu
0610040B10Rik,chr5,143329247,143332704,+,143319247,143329247,5.805601544260979,4.832358928060532,-0.973242616200447,Mixed,Neu
Grid2ip,chr5,143357338,143392152,+,143347338,143357338,4.860298121237755,4.758158839877447,-0.10213928136030859,Mixed,Neu
Kdelr2,chr5,143403838,143421901,+,143393838,143403838,6.943011310434342,5.146997554206848,-1.7960137562274934,Mixed,Neu
Daglb,chr5,143464584,143505942,+,143454584,143464584,4.824198482084274,4.86577136332194,0.04157288123766634,Mixed,Neu
Rac1,chr5,143503634,143528036,-,143528036,143538036,4.158268529319763,3.889979275782903,-0.26828925353685973,Mixed,Neu
Fam220a,chr5,143548708,143564531,+,143538708,143548708,5.243669382023811,4.396573366014163,-0.8470960160096483,Mixed,Neu
Cyth3,chr5,143622447,143710250,+,143612447,143622447,3.8854399780035016,3.953905451389154,0.06846547338565223,Mixed,Neu
Usp42,chr5,143710325,143732280,-,143732280,143742280,5.566450410366058,4.944989120920499,-0.6214612894455591,Mixed,Neu
D130017N08Rik,chr5,143758354,143768575,+,143748354,143758354,4.253607432508469,5.164342143328985,0.9107347108205159,Mixed,Neu
Eif2ak1,chr5,143817788,143904251,+,143807788,143817788,3.871383803844452,3.4757500719070435,-0.3956337319374086,Mixed,Neu
Pms2,chr5,143909964,143933968,+,143899964,143909964,5.68483910036087,5.285975064929327,-0.3988640354315427,Mixed,Neu
Ccz1,chr5,143987909,144014877,-,144014877,144024877,4.3630444024324415,3.7264064716418583,-0.6366379307905832,Mixed,Neu
Lmtk2,chr5,144100436,144188204,+,144090436,144100436,4.1296034846782685,3.7513207103252415,-0.37828277435302704,Mixed,Neu
Tecpr1,chr5,144194442,144223615,-,144223615,144233615,5.1448108577728275,3.945613414327303,-1.1991974434455246,Mixed,Neu
Bri3,chr5,144244437,144446757,+,144234437,144244437,4.4497026338577275,4.859319756571452,0.4096171227137244,Mixed,Neu
Dmrt1i,chr5,144357923,144361048,+,144347923,144357923,3.862125042533875,4.407934459384282,0.5458094168504068,Mixed,Neu
Nptx2,chr5,144545902,144557478,+,144535902,144545902,4.522452987074852,4.171095881589253,-0.35135710548559906,Mixed,Neu
Tmem130,chr5,144735915,144761818,-,144761818,144771818,4.6775371508121495,4.700123935000103,0.022586784187953235,Mixed,Neu
Trrap,chr5,144767732,144859778,+,144757732,144767732,4.239255459809303,3.8715806235869725,-0.3676748362223301,Mixed,Neu
Smurf1,chr5,144876495,144965847,-,144965847,144975847,4.5188470622777945,4.729077928217252,0.21023086593945717,Mixed,Neu
Kpna7,chr5,144983519,145084030,-,145084030,145094030,5.319472308158875,5.086225793480874,-0.23324651467800095,Mixed,Neu
Arpc1b,chr5,145114215,145130705,+,145104215,145114215,6.054653807878494,5.311842909693717,-0.7428108981847767,Mixed,Neu
Pdap1,chr5,145128769,145140238,-,145140238,145150238,4.96649311466217,5.457435623160998,0.4909425084988275,Mixed,Neu
Cpsf4,chr5,145167213,145182041,+,145157213,145167213,6.890532196426392,4.6508794987281155,-2.2396526976982765,Euchromatin,Neu
Zkscan14,chr5,145194946,145201868,-,145201868,145211868,5.142657603383064,4.9663272602478665,-0.1763303431351977,Mixed,Neu
Zfp655,chr5,145231715,145247302,+,145221715,145231715,5.089121085882187,4.029858169794083,-1.0592629160881044,Mixed,Neu
Zscan25,chr5,145280500,145291278,+,145270500,145280500,5.583797088742257,5.428219287713368,-0.15557780102888863,Mixed,Neu
Rnf6,chr5,146209192,146221555,-,146221555,146231555,5.908001532435417,4.273053828438123,-1.6349477039972937,Mixed,Neu
Cdk8,chr5,146231230,146302874,+,146221230,146231230,5.733406616687775,4.311055870731671,-1.4223507459561038,Mixed,Neu
Wasf3,chr5,146384985,146473615,+,146374985,146384985,3.7071688852310176,3.813363287250201,0.10619440201918318,Mixed,Neu
Gpr12,chr5,146582398,146585239,-,146585239,146595239,5.510133224058151,4.122010688889026,-1.388122535169125,Mixed,Neu
Usp12,chr5,146734809,146795006,-,146795006,146805006,4.532431207752228,4.223804895361265,-0.30862631239096316,Mixed,Neu
Rpl21,chr5,146832890,146837032,+,146822890,146832890,1.8070159224271776,2.6418727417389554,0.8348568193117778,Mixed,Neu
Rasl11a,chr5,146845071,146847726,+,146835071,146845071,3.802954799294472,4.206493254939715,0.4035384556452426,Mixed,Neu
Gtf3a,chr5,146948657,146955614,+,146938657,146948657,5.523046328592301,4.67219405421416,-0.8508522743781413,Mixed,Neu
Mtif3,chr5,146951573,146963800,-,146963800,146973800,3.978344087839127,4.474804532647132,0.49646044480800544,Mixed,Neu
Lnx2,chr5,147016655,147076586,-,147076586,147086586,3.39750849480629,4.351059572585424,0.9535510777791338,Mixed,Neu
Gsx1,chr5,147188696,147190947,+,147178696,147188696,4.7115711259365085,4.002265231998762,-0.7093058939377466,Mixed,Neu
Flt3,chr5,147330741,147400489,-,147400489,147410489,4.507149840474129,3.9166766851504637,-0.5904731553236648,Mixed,Neu
Pan3,chr5,147430161,147548502,+,147420161,147430161,3.1920810182332993,3.997248977772394,0.8051679595390948,Mixed,Neu
Flt1,chr5,147561604,147726011,-,147726011,147736011,4.677465812921524,4.354414882953962,-0.3230509299675619,Mixed,Neu
Pomp,chr5,147860461,147876456,+,147850461,147860461,5.5218004963517195,4.9269957340240484,-0.5948047623276711,Mixed,Neu
Slc46a3,chr5,147878437,147894815,-,147894815,147904815,4.363859804272652,3.4937102675040563,-0.8701495367685954,Mixed,Neu
Mtus2,chr5,147957320,148316065,+,147947320,147957320,4.644520946979522,5.27108894320329,0.626567996223768,Mixed,Neu
Slc7a1,chr5,148327410,148399904,-,148399904,148409904,5.9963831487178805,4.083308440430959,-1.9130747082869215,Mixed,Neu
Ubl3,chr5,148504635,148552789,-,148552789,148562789,4.710857292890548,4.306138576126099,-0.4047187167644495,Mixed,Neu
Katnal1,chr5,148871584,148929320,-,148929320,148939320,5.11522209405899,4.356652353763581,-0.7585697402954095,Mixed,Neu
Hmgb1,chr5,149046702,149184489,-,149184489,149194489,3.903546331524849,5.359576501234372,1.456030169709523,Mixed,Neu
Hsph1,chr5,149614287,149636376,-,149636376,149646376,2.6864281905889515,4.230629610013962,1.5442014194250109,Mixed,Neu
B3glct,chr5,149678230,149762599,+,149668230,149678230,4.63919554913044,4.370982076168061,-0.26821347296237885,Mixed,Neu
Fry,chr5,150118645,150497753,+,150108645,150118645,3.317753454566002,4.705015934348107,1.387262479782105,Mixed,Neu
Brca2,chr5,150522630,150570329,+,150512630,150522630,4.646882275938988,5.9416653919219975,1.2947831159830097,Mixed,Neu
N4bp2l1,chr5,150571644,150597188,-,150597188,150607188,4.660516993379593,4.17380118950208,-0.48671580387751323,Mixed,Neu
N4bp2l2,chr5,150608007,150666183,-,150666183,150676183,4.062580263614654,3.7365022282838822,-0.32607803533077195,Mixed,Neu
Pds5b,chr5,150673739,150810690,+,150663739,150673739,3.817126648414135,3.9196943578084302,0.10256770939429538,Mixed,Neu
Kl,chr5,150952607,150993817,+,150942607,150952607,5.001265131890774,5.098648551217716,0.09738341932694183,Mixed,Neu
1700028E10Rik,chr5,151368675,151432118,+,151358675,151368675,4.324475494146347,3.736608575026194,-0.5878669191201524,Mixed,Neu
