gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,diff,state,cell_type
Golim4,chr3,75875084,75956949,-,75956949,75966949,4.21708122292757,4.553135951973995,0.33605472904642486,Mixed,NSC
Rapgef2,chr3,79062516,79286517,-,79286517,79296517,5.495448917257786,5.258105424745878,-0.23734349251190778,Mixed,NSC
Ppid,chr3,79591342,79603650,+,79581342,79591342,5.622198105525971,5.7374870344003055,0.1152889288743344,Mixed,NSC
Etfdh,chr3,79603788,79629500,-,79629500,79639500,1.86165030002594,2.1671247107783955,0.3054744107524556,Mixed,NSC
Glrb,chr3,80843599,80913660,-,80913660,80923660,2.224408948421478,3.213808831016223,0.989399882594745,Mixed,NSC
Pdgfc,chr3,81036416,81214040,+,81026416,81036416,3.2480794431447984,4.261587175699074,1.013507732554276,Mixed,NSC
Gucy1b1,chr3,82032006,82074689,-,82074689,82084689,4.3817051594734195,4.697558555229505,0.3158533957560854,Mixed,NSC
Map9,chr3,82358044,82395268,+,82348044,82358044,6.002286267602444,4.727292629384995,-1.274993638217449,Mixed,NSC
Rbm46,chr3,82837228,82876483,-,82876483,82886483,3.9952138251423834,4.768726381806533,0.7735125566641496,Mixed,NSC
Rbm46os,chr3,82876705,82943638,+,82866705,82876705,3.6036941253840924,4.369939723829428,0.7662455984453356,Mixed,NSC
Plrg1,chr3,83055522,83072355,+,83045522,83055522,4.40117211921215,4.518742571183046,0.117570451970896,Mixed,NSC
Dchs2,chr3,83127948,83357209,+,83117948,83127948,4.25085390496254,4.543441656533877,0.2925877515713369,Mixed,NSC
Sfrp2,chr3,83766321,83774316,+,83756321,83766321,7.070977092432976,5.977765991473198,-1.0932111009597776,Mixed,NSC
Tlr2,chr3,83836272,83841767,-,83841767,83851767,4.4083925230145455,4.223486084763209,-0.18490643825133635,Mixed,NSC
Tmem131l,chr3,83897655,84040175,-,84040175,84050175,5.3359298051595685,5.395153410553932,0.05922360539436333,Mixed,NSC
Mnd1,chr3,84087933,84155786,-,84155786,84165786,5.167802712738514,5.3650149531284965,0.19721224038998209,Mixed,NSC
Trim2,chr3,84160439,84306877,-,84306877,84316877,7.654374193805456,6.838573372979958,-0.8158008208254977,Mixed,NSC
Fhdc1,chr3,84442198,84480429,-,84480429,84490429,5.879589594686031,5.656502145741382,-0.22308744894464905,Mixed,NSC
Arfip1,chr3,84496093,84582625,-,84582625,84592625,5.350534669995308,5.528186071733633,0.17765140173832528,Mixed,NSC
Fbxw7,chr3,84815268,84979198,+,84805268,84815268,4.8524279997468,4.84758977142175,-0.004838228325049876,Mixed,NSC
Glt28d2,chr3,85869849,85887516,-,85887516,85897516,5.27371292192936,5.360083890922863,0.08637096899350283,Mixed,NSC
Sh3d19,chr3,85971109,86130526,+,85961109,85971109,5.229094018292427,5.31906408558488,0.0899700672924526,Mixed,NSC
Rps3a1,chr3,86137940,86142702,-,86142702,86152702,5.2935407325029376,4.945062298766772,-0.34847843373616527,Mixed,NSC
Lrba,chr3,86224680,86782692,+,86214680,86224680,4.917226826071739,5.240567670762538,0.32334084469079905,Mixed,NSC
Dclk2,chr3,86786151,86920852,-,86920852,86930852,6.00007670648098,5.828919913089275,-0.1711567933917051,Mixed,NSC
Etv3,chr3,87525407,87540156,+,87515407,87525407,5.78347133358717,5.375817155079047,-0.4076541785081229,Mixed,NSC
Arhgef11,chr3,87617559,87738034,+,87607559,87617559,5.140835014027357,5.113719252530733,-0.027115761496624202,Mixed,NSC
Pear1,chr3,87747890,87824306,-,87824306,87834306,5.185266449069977,4.823849380922318,-0.3614170681476594,Mixed,NSC
Hdgf,chr3,87906321,87916132,+,87896321,87906321,6.2165430098176,4.907983961939811,-1.3085590478777887,Mixed,NSC
Mrpl24,chr3,87919506,87923672,+,87909506,87919506,8.059585522770883,6.271102793844541,-1.7884827289263416,Mixed,NSC
Nes,chr3,87971078,87980451,+,87961078,87971078,8.120581054759025,6.160123152311644,-1.9604579024473816,Mixed,NSC
Bcan,chr3,87987531,88000230,-,88000230,88010230,8.790577750742436,6.653722586830457,-2.136855163911979,Euchromatin,NSC
Hapln2,chr3,88021750,88027583,-,88027583,88037583,6.764644124138355,6.246592977486054,-0.5180511466523017,Mixed,NSC
Naxe,chr3,88056520,88058495,-,88058495,88068495,6.319125150322914,5.43011762624979,-0.8890075240731239,Mixed,NSC
Iqgap3,chr3,88081971,88121048,+,88071971,88081971,7.670817933750152,6.3295052481055265,-1.3413126856446258,Mixed,NSC
Mef2d,chr3,88142372,88172086,+,88132372,88142372,8.662281645107269,6.607582073020936,-2.0546995720863332,Euchromatin,NSC
1700113A16Rik,chr3,88171556,88177785,-,88177785,88187785,7.696902295708656,6.286470619062583,-1.4104316766460734,Mixed,NSC
Mir3093,chr3,88215171,88215257,+,88205171,88215171,8.927740240359306,6.904372877045472,-2.0233673633138336,Euchromatin,NSC
Rhbg,chr3,88242874,88254709,-,88254709,88264709,7.919230011439325,5.828207361658414,-2.0910226497809106,Euchromatin,NSC
Cct3,chr3,88297116,88321767,+,88287116,88297116,7.7159804585099225,6.224743486038844,-1.4912369724710786,Mixed,NSC
Tmem79,chr3,88328655,88336148,-,88336148,88346148,7.996052439820767,7.206653774929046,-0.7893986648917215,Mixed,NSC
Paqr6,chr3,88364584,88368541,+,88354584,88364584,8.407086272656917,6.370018940015634,-2.037067332641283,Euchromatin,NSC
Pmf1,chr3,88394143,88410331,-,88410331,88420331,7.956353575265407,6.255245264659325,-1.7011083106060818,Mixed,NSC
Lmna,chr3,88480147,88509956,-,88509956,88519956,7.925960816550255,7.082107956087589,-0.8438528604626656,Mixed,NSC
Mex3a,chr3,88532395,88541396,+,88522395,88532395,7.834045690357685,6.598896802345912,-1.2351488880117731,Mixed,NSC
Mir1905,chr3,88536301,88536382,-,88536382,88546382,7.7489833939075465,6.3939718235294025,-1.355011570378144,Mixed,NSC
Lamtor2,chr3,88549819,88553074,-,88553074,88563074,8.199840507745742,6.883449008500577,-1.3163914992451655,Mixed,NSC
Ubqln4,chr3,88553758,88569725,+,88543758,88553758,9.019837226057053,6.253516059688728,-2.766321166368325,Euchromatin,NSC
Ssr2,chr3,88575876,88588419,+,88565876,88575876,7.798362944531441,6.873034137284756,-0.925328807246685,Mixed,NSC
Arhgef2,chr3,88605966,88648052,+,88595966,88605966,5.963421672284603,5.7107782538453735,-0.2526434184392299,Mixed,NSC
Khdc4,chr3,88685803,88712924,+,88675803,88685803,5.410687891232968,5.5924247732083,0.18173688197533266,Mixed,NSC
Rit1,chr3,88716838,88731049,+,88706838,88716838,4.816997215270996,5.373129617591698,0.5561324023207019,Mixed,NSC
Msto1,chr3,88905107,88913999,-,88913999,88923999,7.4924978741407395,6.159839020486672,-1.3326588536540678,Mixed,NSC
Ash1l,chr3,88950622,89079375,+,88940622,88950622,5.976051755905152,5.8663126668373735,-0.1097390890677783,Mixed,NSC
Rusc1,chr3,89083981,89093311,-,89093311,89103311,8.842482433366776,6.694635705693564,-2.147846727673212,Euchromatin,NSC
Fdps,chr3,89093588,89101959,-,89101959,89111959,6.818519789409637,5.432103543146453,-1.3864162462631846,Mixed,NSC
Clk2,chr3,89164795,89176921,+,89154795,89164795,8.153476782441139,6.395544847110908,-1.7579319353302312,Mixed,NSC
Scamp3,chr3,89177473,89182765,+,89167473,89177473,7.237181649541855,5.614224264045557,-1.6229573854962975,Mixed,NSC
Mtx1,chr3,89209081,89227088,-,89227088,89237088,8.04124343918562,5.916736861832937,-2.1245065773526823,Euchromatin,NSC
Mir92b,chr3,89227116,89227198,-,89227198,89237198,8.001604061627388,5.8810850406885145,-2.1205190209388736,Euchromatin,NSC
Krtcap2,chr3,89245966,89249906,+,89235966,89245966,8.425293358099461,6.476940288710594,-1.948353069388867,Mixed,NSC
Dpm3,chr3,89259358,89267079,+,89249358,89259358,8.473806263864041,6.468158877980709,-2.005647385883332,Euchromatin,NSC
Efna3,chr3,89313899,89322965,-,89322965,89332965,8.189116846323014,6.484303972085317,-1.704812874237697,Mixed,NSC
Efna4,chr3,89333390,89338028,-,89338028,89348028,10.357870729815959,7.405537773799896,-2.952332956016063,Euchromatin,NSC
Adam15,chr3,89338542,89349996,-,89349996,89359996,8.530700965487958,6.289516396395366,-2.2411845690925913,Euchromatin,NSC
Zbtb7b,chr3,89377644,89394776,-,89394776,89404776,8.207885837090014,6.724638985872268,-1.4832468512177464,Mixed,NSC
Cks1b,chr3,89415472,89418383,-,89418383,89428383,9.463458003377916,7.260860673081875,-2.202597330296041,Euchromatin,NSC
Pygo2,chr3,89430214,89435128,+,89420214,89430214,8.601535287189485,6.808131048377355,-1.7934042388121298,Mixed,NSC
Ube2q1,chr3,89773616,89784000,+,89763616,89773616,7.012299689555168,6.041744633885224,-0.9705550556699443,Mixed,NSC
Il6ra,chr3,89864059,89913196,-,89913196,89923196,6.9391235889911655,5.257695620421569,-1.6814279685695963,Mixed,NSC
Atp8b2,chr3,89939481,89963508,-,89963508,89973508,7.562191105747223,6.286761646958193,-1.2754294587890298,Mixed,NSC
Ubap2l,chr3,90000140,90052628,-,90052628,90062628,5.211750937855244,5.113325468377272,-0.09842546947797182,Mixed,NSC
Tpm3,chr3,90072649,90100902,+,90062649,90072649,6.799823753523826,6.0173728180329,-0.7824509354909264,Mixed,NSC
Rab13,chr3,90213695,90226385,+,90203695,90213695,6.267800281822682,5.868850488483905,-0.3989497933387769,Mixed,NSC
Jtb,chr3,90231597,90235838,+,90221597,90231597,6.626410197532177,5.420675031214952,-1.2057351663172255,Mixed,NSC
Slc39a1,chr3,90248172,90253612,+,90238172,90248172,8.811417082619666,6.3133052964409195,-2.4981117861787467,Euchromatin,NSC
Crtc2,chr3,90254163,90264125,+,90244163,90254163,7.190081516444683,5.940580341017246,-1.2495011754274366,Mixed,NSC
Dennd4b,chr3,90265185,90280669,+,90255185,90265185,7.7100307438969615,5.950274946848551,-1.7597557970484106,Mixed,NSC
Gatad2b,chr3,90293178,90363407,+,90283178,90293178,5.568214988911151,5.612815556236108,0.044600567324956764,Mixed,NSC
Slc27a3,chr3,90385239,90389938,-,90389938,90399938,8.339799024868011,6.287875795634587,-2.0519232292334237,Euchromatin,NSC
Ints3,chr3,90391388,90433622,-,90433622,90443622,5.496736160862446,5.564017197616895,0.06728103675444874,Mixed,NSC
Npr1,chr3,90450591,90465866,-,90465866,90475866,6.788112134933471,5.118910411063829,-1.6692017238696426,Mixed,NSC
Ilf2,chr3,90476126,90488379,+,90466126,90476126,6.5164735397458085,5.127831812385717,-1.388641727360091,Mixed,NSC
Snapin,chr3,90488026,90491033,-,90491033,90501033,4.601097023922205,4.893948611883322,0.2928515879611169,Mixed,NSC
Chtop,chr3,90498956,90509498,-,90509498,90519498,7.732303692483902,6.258133159653345,-1.4741705328305574,Mixed,NSC
Tchh,chr3,93442330,93449077,+,93432330,93442330,3.4960335559844973,4.335978049059709,0.8399444930752118,Mixed,NSC
S100a11,chr3,93520488,93526287,+,93510488,93520488,6.2838400884509085,5.349483918154239,-0.9343561702966694,Mixed,NSC
S100a10,chr3,93555080,93564643,+,93545080,93555080,5.381346789836884,5.018555739084879,-0.3627910507520049,Mixed,NSC
Them4,chr3,94310089,94332540,+,94300089,94310089,4.86294125816822,5.218012328958511,0.35507107079029065,Mixed,NSC
C2cd4d,chr3,94362438,94364566,+,94352438,94362438,5.903041435039043,5.394181326238314,-0.5088601088007287,Mixed,NSC
Tdrkh,chr3,94413273,94434668,+,94403273,94413273,6.253865130519866,5.3986305557847025,-0.8552345747351637,Mixed,NSC
Mrpl9,chr3,94443318,94451130,+,94433318,94443318,4.648837357234955,5.17261156022946,0.5237742029945052,Mixed,NSC
Snx27,chr3,94497544,94582716,-,94582716,94592716,4.965377530872821,4.291166569920381,-0.6742109609524407,Mixed,NSC
Cgn,chr3,94760069,94786515,-,94786515,94796515,6.836577586710453,5.383777102122704,-1.4528004845877485,Mixed,NSC
Pogz,chr3,94837567,94882326,+,94827567,94837567,4.1239797679781915,4.616157718634605,0.492177950656413,Mixed,NSC
Psmb4,chr3,94884093,94886961,-,94886961,94896961,4.814823666393758,5.233592376053333,0.4187687096595756,Mixed,NSC
Rfx5,chr3,94954075,94961561,+,94944075,94954075,4.865689951658249,5.475105675896008,0.6094157242377589,Mixed,NSC
Zfp687,chr3,95006590,95015448,-,95015448,95025448,7.76933006799221,6.486547917632262,-1.2827821503599486,Mixed,NSC
Psmd4,chr3,95032694,95042614,-,95042614,95052614,7.2947515976428985,5.889644618475437,-1.4051069791674617,Mixed,NSC
Pip5k1a,chr3,95058530,95106930,-,95106930,95116930,5.378506647050381,4.935978333691756,-0.44252831335862464,Mixed,NSC
Sema6c,chr3,95160457,95174024,+,95150457,95160457,6.378267072361707,5.912421421353023,-0.46584565100868414,Mixed,NSC
Gabpb2,chr3,95181766,95217916,-,95217916,95227916,5.682611409080029,6.308118957376479,0.6255075482964498,Mixed,NSC
Mllt11,chr3,95219135,95232171,-,95232171,95242171,8.276531805765629,6.04443825965325,-2.2320935461123783,Euchromatin,NSC
Mindy1,chr3,95281345,95296166,+,95271345,95281345,7.778340979993343,6.223733568271001,-1.5546074117223423,Mixed,NSC
Cers2,chr3,95314791,95323599,+,95304791,95314791,6.478662894499301,5.3689992486774925,-1.1096636458218088,Mixed,NSC
Setdb1,chr3,95323525,95357202,-,95357202,95367202,3.4080274490714073,4.215925003957748,0.807897554886341,Mixed,NSC
Arnt,chr3,95434388,95497240,+,95424388,95434388,3.831938118696213,3.3018759176850323,-0.5300622010111806,Mixed,NSC
Hormad1,chr3,95559677,95587671,+,95549677,95559677,5.847805135661364,5.176597618699074,-0.6712075169622898,Mixed,NSC
Mcl1,chr3,95658788,95663176,+,95648788,95658788,8.940667995226383,7.153435459466775,-1.7872325357596077,Mixed,NSC
Rprd2,chr3,95760341,95818863,-,95818863,95828863,6.247234151035547,5.633867099217574,-0.6133670518179732,Mixed,NSC
Prpf3,chr3,95830124,95855885,-,95855885,95865885,6.155884150087834,6.0815105005900065,-0.07437364949782754,Mixed,NSC
C920021L13Rik,chr3,95871522,95889093,+,95861522,95871522,7.339696465313435,6.740209136692683,-0.5994873286207518,Mixed,NSC
Ciart,chr3,95878503,95882251,-,95882251,95892251,6.928576387083529,5.670910453442732,-1.257665933640797,Mixed,NSC
Aph1a,chr3,95893969,95898288,+,95883969,95893969,6.829947684812546,5.619084017066161,-1.210863667746385,Mixed,NSC
Anp32e,chr3,95929246,95947390,+,95919246,95929246,5.68978494400978,5.718087078297138,0.02830213428735817,Mixed,NSC
Plekho1,chr3,95988429,95996001,-,95996001,96006001,7.1469507539391515,6.372756257859866,-0.7741944960792857,Mixed,NSC
Vps45,chr3,95999832,96058466,-,96058466,96068466,4.491163008248806,4.668448275947571,0.17728526769876485,Mixed,NSC
Otud7b,chr3,96104527,96161129,+,96094527,96104527,5.243249736678601,5.608220103208224,0.3649703665296231,Mixed,NSC
Sf3b4,chr3,96172332,96177564,+,96162332,96172332,7.416948140597344,6.4770929707368206,-0.9398551698605235,Mixed,NSC
Bola1,chr3,96196588,96219709,-,96219709,96229709,8.057474353396893,5.965534272690614,-2.091940080706279,Euchromatin,NSC
H2ac20,chr3,96220361,96220880,-,96220880,96230880,7.599034052133559,5.932373638391495,-1.666660413742064,Mixed,NSC
H2bc21,chr3,96221119,96223738,+,96211119,96221119,5.806344992339611,5.366336390099922,-0.44000860223968896,Mixed,NSC
H2ac18,chr3,96245497,96246082,+,96235497,96245497,5.108118974232673,4.5012987109780305,-0.6068202632546429,Mixed,NSC
H3c14,chr3,96246685,96248509,+,96236685,96246685,4.223802144825459,3.8012999904155733,-0.4225021544098859,Mixed,NSC
H4c14,chr3,96261682,96263311,-,96263311,96273311,3.800184011805057,3.590709508228302,-0.20947450357675512,Mixed,NSC
H3c13,chr3,96268654,96269141,+,96258654,96268654,5.28008920545578,5.055423345295588,-0.22466586016019185,Mixed,NSC
H2bc18,chr3,96269752,96270132,+,96259752,96269752,5.226039893341065,4.906859631582101,-0.3191802617589641,Mixed,NSC
Terc,chr3,96414437,96414859,-,96414859,96424859,6.341797236323357,5.830618743091821,-0.5111784932315357,Mixed,NSC
Gm15441,chr3,96555765,96566801,-,96566801,96576801,7.166318847441673,5.767479042379062,-1.398839805062611,Mixed,NSC
Polr3gl,chr3,96577872,96594181,-,96594181,96604181,7.665123282623291,6.207861556688944,-1.4572617259343472,Mixed,NSC
Ankrd34a,chr3,96596636,96599775,+,96586636,96596636,4.929885250890255,5.738778103991351,0.8088928531010957,Mixed,NSC
Lix1l,chr3,96601149,96626171,+,96591149,96601149,6.817925591409207,6.145101109166941,-0.672824482242266,Mixed,NSC
6330549D23Rik,chr3,96606659,96629820,-,96629820,96639820,6.47360447716713,6.03630943375826,-0.43729504340887004,Mixed,NSC
Pex11b,chr3,96635376,96645366,+,96625376,96635376,5.587710816419125,5.189232066992919,-0.3984787494262054,Mixed,NSC
Pias3,chr3,96696384,96706070,+,96686384,96696384,5.667005790245533,5.1855631188591325,-0.4814426713864002,Mixed,NSC
Nudt17,chr3,96706067,96708562,-,96708562,96718562,6.338093401777744,5.158578539756934,-1.1795148620208105,Mixed,NSC
Rnf115,chr3,96727664,96791638,+,96717664,96727664,6.876827117919921,5.607426677819093,-1.2694004401008288,Mixed,NSC
Gpr89,chr3,96868281,96905346,-,96905346,96915346,3.64663512904644,4.548409995925426,0.901774866878986,Mixed,NSC
Acp6,chr3,97158777,97177299,+,97148777,97158777,5.8588024892330175,5.407810764114061,-0.45099172511895613,Mixed,NSC
Bcl9,chr3,97203662,97297917,-,97297917,97307917,5.972198383867741,5.298288359149297,-0.6739100247184435,Mixed,NSC
Chd1l,chr3,97560742,97610203,-,97610203,97620203,3.9597661294519906,4.749031031449635,0.7892649019976448,Mixed,NSC
Prkab2,chr3,97658193,97673812,+,97648193,97658193,4.762993238568306,4.63375925921599,-0.12923397935231584,Mixed,NSC
Pde4dip,chr3,97689824,97888707,-,97888707,97898707,6.146582795906067,5.853468928873539,-0.2931138670325275,Mixed,NSC
Sec22b,chr3,97901190,97923276,+,97891190,97901190,5.686244127810001,5.435551184852918,-0.250692942957083,Mixed,NSC
Notch2,chr3,98013527,98150361,+,98003527,98013527,6.787570071220397,5.373602799846728,-1.4139672713736688,Mixed,NSC
Phgdh,chr3,98313170,98339990,-,98339990,98349990,5.8581583867669105,5.284747646609942,-0.5734107401569686,Mixed,NSC
Zfp697,chr3,98382461,98753812,+,98372461,98382461,4.910453454422951,5.217187911983331,0.3067344575603794,Mixed,NSC
Wars2,chr3,99141068,99239186,+,99131068,99141068,4.146232510566712,4.563106296797594,0.416873786230882,Mixed,NSC
Tbx15,chr3,99240381,99354259,+,99230381,99240381,4.854904449868203,4.7711054744084676,-0.08379897545973503,Mixed,NSC
Gdap2,chr3,100162381,100206981,+,100152381,100162381,4.949616544473171,5.230129836412271,0.2805132919390996,Mixed,NSC
Tent5c,chr3,100451628,100489324,-,100489324,100499324,5.9918683558106425,5.6978661817272505,-0.294002174083392,Mixed,NSC
Man1a2,chr3,100562208,100685503,-,100685503,100695503,5.364578871977329,4.723954107105732,-0.640624764871597,Mixed,NSC
Trim45,chr3,100922202,100936920,+,100912202,100922202,6.417706205022335,5.556651632893086,-0.8610545721292491,Mixed,NSC
Ttf2,chr3,100938860,100969663,-,100969663,100979663,5.9264778948366645,5.647984756894907,-0.2784931379417577,Mixed,NSC
Ptgfrn,chr3,101040232,101110278,-,101110278,101120278,5.337594453907013,4.645512780018648,-0.6920816738883646,Mixed,NSC
Igsf3,chr3,101377083,101463059,+,101367083,101377083,7.398139035964013,5.682803896041712,-1.715335139922301,Mixed,NSC
Atp1a1,chr3,101576219,101604684,-,101604684,101614684,6.282344640946389,5.453264375416438,-0.8290802655299503,Mixed,NSC
Slc22a15,chr3,101855776,101924453,-,101924453,101934453,5.042773978167772,4.613049738262096,-0.429724239905676,Mixed,NSC
Vangl1,chr3,102153583,102204693,-,102204693,102214693,6.394181485277414,5.3511362478137015,-1.043045237463713,Mixed,NSC
Tspan2,chr3,102734529,102801513,+,102724529,102734529,4.018183725059032,4.456186465962728,0.43800274090369573,Mixed,NSC
Sycp1,chr3,102818499,102936100,-,102936100,102946100,5.6022299023270605,5.177361660540104,-0.4248682417869567,Mixed,NSC
Sike1,chr3,102995708,103008459,+,102985708,102995708,3.283687865698338,2.897779542207718,-0.38590832349061976,Mixed,NSC
Csde1,chr3,103020426,103058186,+,103010426,103020426,4.551241088926792,4.8777743817528085,0.3265332928260163,Mixed,NSC
Nras,chr3,103058285,103067914,+,103048285,103058285,3.537036511570215,5.018411088864009,1.4813745772937938,Mixed,NSC
Dennd2c,chr3,103102604,103169769,+,103092604,103102604,5.93038495093584,4.837984674708049,-1.0924002762277913,Mixed,NSC
Bcas2,chr3,103171655,103179166,+,103161655,103171655,6.056060851812363,5.709829345385233,-0.34623150642712996,Mixed,NSC
Trim33,chr3,103279293,103358775,+,103269293,103279293,3.898225536262989,4.810293726642926,0.9120681903799368,Mixed,NSC
Syt6,chr3,103575231,103645569,+,103565231,103575231,8.176993039703369,6.226350520382326,-1.9506425193210433,Mixed,NSC
Hipk1,chr3,103739815,103791563,-,103791563,103801563,4.268576108527183,5.241789407153924,0.9732132986267406,Mixed,NSC
Dclre1b,chr3,103800605,103809444,-,103809444,103819444,5.267359885132313,5.240602629363537,-0.026757255768775856,Mixed,NSC
Rsbn1,chr3,103914120,103966636,+,103904120,103914120,3.9146948729157445,5.515709478914737,1.601014605998993,Mixed,NSC
Phtf1os,chr3,103964536,103968581,-,103968581,103978581,4.88554059113264,5.099826103132963,0.21428551200032242,Mixed,NSC
Lrig2,chr3,104396418,104511918,-,104511918,104521918,6.280914512681961,5.401695080864429,-0.8792194318175319,Mixed,NSC
Slc16a1,chr3,104638668,104658462,+,104628668,104638668,5.25747797561884,5.36907569539547,0.11159771977663002,Mixed,NSC
Ppm1j,chr3,104781056,104786018,+,104771056,104781056,9.162948352098464,7.24589353820483,-1.9170548138936345,Mixed,NSC
Rhoc,chr3,104788375,104794459,+,104778375,104788375,9.020362309217454,6.987625305672485,-2.032737003544969,Euchromatin,NSC
Mov10,chr3,104794836,104818563,-,104818563,104828563,3.8764979938864705,3.973309214858214,0.09681122097174333,Mixed,NSC
Capza1,chr3,104822779,104864505,-,104864505,104874505,5.522898241937161,5.540668018529812,0.017769776592651,Mixed,NSC
Wnt2b,chr3,104945272,104961921,-,104961921,104971921,6.92004347589016,5.711669119930268,-1.2083743559598918,Mixed,NSC
Cttnbp2nl,chr3,105001915,105053146,-,105053146,105063146,6.068382132935524,5.60749676938057,-0.46088536355495346,Mixed,NSC
Kcnd3,chr3,105452330,105674002,+,105442330,105452330,6.6325631028413765,4.982309331476689,-1.6502537713646879,Mixed,NSC
Ddx20,chr3,105678270,105687574,-,105687574,105697574,6.7175823907732966,6.472588029019039,-0.24499436175425782,Mixed,NSC
Inka2,chr3,105704599,105720842,+,105694599,105704599,7.2415096319139005,5.616671656135718,-1.6248379757781821,Mixed,NSC
Rap1a,chr3,105727267,105801336,-,105801336,105811336,6.385987870216369,5.724509591039021,-0.6614782791773486,Mixed,NSC
Atp5pb,chr3,105942698,105960099,-,105960099,105970099,5.046401884037256,5.5937866005798185,0.5473847165425623,Mixed,NSC
Dennd2d,chr3,106482405,106503030,+,106472405,106482405,2.7877226669788358,3.9486161466240883,1.1608934796452526,Mixed,NSC
Dram2,chr3,106547798,106575890,+,106537798,106547798,3.5762926341295245,4.317137475117048,0.7408448409875232,Mixed,NSC
Lrif1,chr3,106684987,106736577,+,106674987,106684987,4.785375007987023,4.200894466006756,-0.584480541980267,Mixed,NSC
Kcna3,chr3,107036169,107038070,+,107026169,107036169,3.515092902839184,4.768865864708027,1.253772961868843,Mixed,NSC
Kcna2,chr3,107101146,107115005,+,107091146,107101146,7.661935589313506,6.936237599484126,-0.7256979898293805,Mixed,NSC
Lamtor5,chr3,107278858,107284082,+,107268858,107278858,6.10193479604721,5.61659408274889,-0.48534071329832074,Mixed,NSC
Rbm15,chr3,107325421,107333673,-,107333673,107343673,4.117756563818455,5.477500703517596,1.3597441396991412,Mixed,NSC
Slc6a17,chr3,107467543,107518018,-,107518018,107528018,6.45431490701437,6.150060986455283,-0.30425392055908773,Mixed,NSC
Strip1,chr3,107612532,107631694,-,107631694,107641694,5.330427986443043,4.91452345443964,-0.4159045320034034,Mixed,NSC
Ahcyl1,chr3,107663118,107696560,-,107696560,107706560,6.510115691840648,6.289962065060934,-0.22015362677971417,Mixed,NSC
Csf1,chr3,107741048,107760469,-,107760469,107770469,6.539983856648207,5.884488627852996,-0.6554952287952105,Mixed,NSC
Gstm5,chr3,107895821,107898686,+,107885821,107895821,6.173142501354217,5.807918584726255,-0.3652239166279623,Mixed,NSC
Ampd2,chr3,108074062,108086651,-,108086651,108096651,7.193947589337826,6.319843959190449,-0.8741036301473768,Mixed,NSC
Gnai3,chr3,108107280,108146146,-,108146146,108156146,7.488040420413017,6.356675187047323,-1.1313652333656945,Mixed,NSC
Amigo1,chr3,108186335,108192286,+,108176335,108186335,5.218178478956222,5.1623764529029526,-0.05580202605326967,Mixed,NSC
Cyb561d1,chr3,108195687,108201212,-,108201212,108211212,10.022930295097828,7.536300674839814,-2.4866296202580136,Euchromatin,NSC
Atxn7l2,chr3,108202222,108210934,-,108210934,108220934,6.73847394977808,6.602931013536453,-0.1355429362416274,Mixed,NSC
Sypl2,chr3,108211472,108226648,-,108226648,108236648,4.910744580817223,5.865624822000662,0.9548802411834387,Mixed,NSC
Psma5,chr3,108256926,108279974,+,108246926,108256926,5.309432500648499,5.375989274450142,0.06655677380164349,Mixed,NSC
Sort1,chr3,108284082,108361511,+,108274082,108284082,5.706776553809643,5.514300847705205,-0.19247570610443798,Mixed,NSC
Gm12522,chr3,108379277,108383741,-,108383741,108393741,8.76350850714445,7.400479164409636,-1.3630293427348148,Mixed,NSC
Celsr2,chr3,108390851,108415552,-,108415552,108425552,7.18073159557581,5.992500637050469,-1.1882309585253408,Mixed,NSC
Scarna2,chr3,108554338,108554751,-,108554751,108564751,6.7471286911726,6.350343172653517,-0.39678551851908317,Mixed,NSC
Tmem167b,chr3,108556425,108562466,-,108562466,108572466,7.107783965682984,5.940826756600539,-1.1669572090824447,Mixed,NSC
Taf13,chr3,108571698,108583222,+,108561698,108571698,7.0351513235569,6.239754691747824,-0.7953966318090764,Mixed,NSC
Wdr47,chr3,108591279,108645719,+,108581279,108591279,7.091909441614151,6.09938900347948,-0.9925204381346706,Mixed,NSC
Clcc1,chr3,108653913,108678840,+,108643913,108653913,6.066376417136192,5.497853350734711,-0.5685230664014815,Mixed,NSC
Gpsm2,chr3,108678638,108722309,-,108722309,108732309,5.342680976772309,5.498037770036856,0.15535679326454677,Mixed,NSC
Stxbp3,chr3,108793176,108840526,-,108840526,108850526,5.826153059267998,5.648219825625421,-0.17793323364257763,Mixed,NSC
Prpf38b,chr3,108902805,108911727,-,108911727,108921727,5.4082163300871855,5.471573810871441,0.06335748078425585,Mixed,NSC
Henmt1,chr3,108940059,108960774,+,108930059,108940059,4.289051127076149,3.9567046540180844,-0.332346473058065,Mixed,NSC
Slc25a24,chr3,109123149,109168457,+,109113149,109123149,6.2896895467638965,6.044799317673842,-0.2448902290900543,Mixed,NSC
Ntng1,chr3,109780040,110144011,-,110144011,110154011,3.1537874234080316,4.498094757258892,1.3443073338508604,Mixed,NSC
Prmt6,chr3,110246109,110250998,-,110250998,110260998,3.9477094006299973,5.216022677063941,1.2683132764339433,Mixed,NSC
Rnpc3,chr3,113605067,113630149,-,113630149,113640149,5.002571850860119,4.720027139147123,-0.2825447117129958,Mixed,NSC
S1pr1,chr3,115710433,115715072,-,115715072,115725072,5.30778559126854,5.114167799937726,-0.19361779133081392,Mixed,NSC
