gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,ratio,state,cell_type
Nek9,chr12,85299514,85339362,-,85339362,85349362,5.665485459530354,5.391339156997204,0.9516111541559097,Mixed,NSC
Tmed10,chr12,85340614,85374847,-,85374847,85384847,5.965626158237457,4.872562082445621,0.8167729511037981,Mixed,NSC
Fos,chr12,85473890,85477273,+,85463890,85473890,8.434443159401415,6.68108161465327,0.7921188735745088,Mixed,NSC
Jdp2,chr12,85599027,85639878,+,85589027,85599027,7.501617621767521,6.345928205498059,0.8459413056570645,Mixed,NSC
Flvcr2,chr12,85746539,85813585,+,85736539,85746539,7.481666020584106,5.518270441770554,0.7375724105551204,Mixed,NSC
Ttll5,chr12,85824659,86061893,+,85814659,85824659,7.441878422188759,5.8286367475907,0.7832211730592097,Mixed,NSC
Tgfb3,chr12,86056745,86079041,-,86079041,86089041,7.257988467347622,5.5505838905612634,0.7647551267864832,Mixed,NSC
Ift43,chr12,86082541,86162459,+,86072541,86082541,6.665507788252831,5.58613030459086,0.838065228043954,Mixed,NSC
Gpatch2l,chr12,86241858,86291784,+,86231858,86241858,5.338135186696053,4.970682610921064,0.931164617806838,Mixed,NSC
Esrrb,chr12,86361117,86521628,+,86351117,86361117,7.423483568990231,6.416149941629172,0.8643044578735317,Mixed,NSC
Vash1,chr12,86678700,86692091,+,86668700,86678700,6.28883275282383,5.78774338334799,0.9203207671167849,Mixed,NSC
Angel1,chr12,86700502,86726460,-,86726460,86736460,6.54660945624113,5.1138473311265304,0.7811444023518627,Mixed,NSC
Irf2bpl,chr12,86880701,86884798,-,86884798,86894798,8.34327862406969,6.99637169679006,0.8385638322812435,Mixed,NSC
Cipc,chr12,86947043,86965362,+,86937043,86947043,8.931378161323071,7.220657930892706,0.8084595457128261,Mixed,NSC
Zdhhc22,chr12,86980763,86990430,-,86990430,87000430,7.274256701886655,6.330735405266284,0.8702930986233056,Mixed,NSC
Ngb,chr12,87097531,87102539,-,87102539,87112539,8.858318080818654,6.806986453751723,0.7684287684917548,Mixed,NSC
Gstz1,chr12,87147165,87164723,+,87137165,87147165,5.885512552678585,5.410317374408245,0.9192601877887302,Mixed,NSC
Samd15,chr12,87199723,87213541,+,87189723,87199723,5.462624051213265,5.825344348271687,1.0664003771187331,Mixed,NSC
Ahsa1,chr12,87266479,87273998,+,87256479,87266479,5.278958090615273,5.271282539999485,0.9985460103141502,Mixed,NSC
Ism2,chr12,87278638,87299705,-,87299705,87309705,5.356070011258125,5.288686345656713,0.9874191962652139,Mixed,NSC
Sptlc2,chr12,87305058,87388355,-,87388355,87398355,6.0907929407954216,5.111743768711885,0.8392575184216198,Mixed,NSC
Alkbh1,chr12,87425840,87444017,-,87444017,87454017,4.623336457467079,4.787737963569164,1.0355590616461758,Mixed,NSC
Snw1,chr12,87449075,87472274,-,87472274,87482274,5.513300766146184,4.06562015889883,0.737420346058993,Mixed,NSC
Adck1,chr12,88360554,88461724,+,88350554,88360554,4.3170545692324644,4.142425830157598,0.9595491008338322,Mixed,NSC
Gtf2a1,chr12,91555262,91590487,-,91590487,91600487,5.396418750655651,5.060070097156366,0.9376718766573814,Mixed,NSC
Ston2,chr12,91633009,91788387,-,91788387,91798387,5.805178027153015,6.198431869546572,1.0677419091290845,Mixed,NSC
Sel1l,chr12,91806043,91849157,-,91849157,91859157,5.1666219016015535,4.8272628454923625,0.9343170329526153,Mixed,NSC
Mir8099-2,chr12,93927338,93927464,+,93917338,93927338,0.473889239192009,0.5655009116133054,1.1933187438007586,Mixed,NSC
Flrt2,chr12,95692226,95785215,+,95682226,95692226,2.4783851701021193,4.24956313337485,1.714650000588791,Mixed,NSC
Galc,chr12,98202294,98259459,-,98259459,98269459,5.545716413390637,5.111725277407964,0.9217429988062927,Mixed,NSC
Kcnk10,chr12,98429437,98578310,-,98578310,98588310,5.0197557693719865,4.973008165160816,0.9906872751665726,Mixed,NSC
Spata7,chr12,98628157,98669815,+,98618157,98628157,4.702445419770479,4.199154307140906,0.8929724711926293,Mixed,NSC
Ptpn21,chr12,98676741,98737405,-,98737405,98747405,6.098921446293593,5.434438066244126,0.8910490345053905,Mixed,NSC
Zc3h14,chr12,98746964,98787753,+,98736964,98746964,5.682931252634526,5.161032069607576,0.90816373455424,Mixed,NSC
Eml5,chr12,98786805,98901484,-,98901484,98911484,4.10755811971426,4.9881160369873045,1.2143750353882516,Mixed,NSC
Foxn3,chr12,99190078,99563582,-,99563582,99573582,6.013559763991832,5.9034672558744745,0.9816926225999161,Mixed,NSC
1700064M15Rik,chr12,99626053,99627974,-,99627974,99637974,6.271442793035507,5.809906578306358,0.9264066930114249,Mixed,NSC
Efcab11,chr12,99693045,99884439,-,99884439,99894439,6.583119266915322,5.174758803164959,0.7860648718870494,Mixed,NSC
Tdp1,chr12,99884517,99955219,+,99874517,99884517,4.858925293248892,4.923212888503075,1.0132308260313254,Mixed,NSC
Kcnk13,chr12,99964499,100062682,+,99954499,99964499,6.55452351206541,5.5949974985063085,0.8536085785957088,Mixed,NSC
Psmc1,chr12,100110154,100123405,+,100100154,100110154,6.64945000270605,5.563987372704347,0.8367590357758965,Mixed,NSC
Nrde2,chr12,100125452,100159653,-,100159653,100169653,5.488054460537434,5.035642623269558,0.9175642587876993,Mixed,NSC
Gm10433,chr12,100187968,100193540,+,100177968,100187968,6.221056739580631,6.0477929466009135,0.9721488164740002,Mixed,NSC
Calm1,chr12,100199435,100209814,+,100189435,100199435,5.665655304908753,5.610183021754026,0.9902090261109487,Mixed,NSC
Ttc7b,chr12,100300770,100520826,-,100520826,100530826,8.818907444143296,6.833886052211125,0.7749130031690673,Mixed,NSC
Rps6ka5,chr12,100548439,100726983,-,100726983,100736983,6.464569628465175,6.178121280296644,0.955689494485878,Mixed,NSC
Gpr68,chr12,100876682,100908198,-,100908198,100918198,7.998191229486466,6.281408120405675,0.7853535806006204,Mixed,NSC
Ccdc88c,chr12,100911523,101029056,-,101029056,101039056,5.090368550240994,5.17479653737545,1.0165858299455466,Mixed,NSC
D130020L05Rik,chr12,101082451,101088927,+,101072451,101082451,5.321065065169334,5.237624303837618,0.9843187857487585,Mixed,NSC
Fbln5,chr12,101746565,101819055,-,101819055,101829055,5.412887809157372,5.298134900053342,0.9788000577233664,Mixed,NSC
Gm20036,chr12,101913240,101915335,+,101903240,101913240,5.836386240661145,4.90864125496149,0.8410411944233218,Mixed,NSC
Atxn3,chr12,101918901,101958246,-,101958246,101968246,4.291620765900612,4.688063161842028,1.0923759152000052,Mixed,NSC
Cpsf2,chr12,101975988,102006424,+,101965988,101975988,4.0088935517549515,4.68272078662316,1.1680830947913872,Mixed,NSC
Slc24a4,chr12,102128733,102267091,+,102118733,102128733,1.9987888149619102,2.1229317586700125,1.0621090846510806,Mixed,NSC
Rin3,chr12,102283048,102390855,+,102273048,102283048,6.016694966852665,5.048406643128396,0.839066409538993,Mixed,NSC
Lgmn,chr12,102394084,102439813,-,102439813,102449813,5.507268477326631,5.172353217562041,0.9391866837174484,Mixed,NSC
Golga5,chr12,102469135,102497907,+,102459135,102469135,5.889604389727116,5.106243461648623,0.8669926065925817,Mixed,NSC
Itpk1,chr12,102568582,102704930,-,102704930,102714930,7.399332211792469,6.580249273796876,0.8893031270186513,Mixed,NSC
Gon7,chr12,102753275,102757803,-,102757803,102767803,5.37690012345314,6.350595394064983,1.181088591615222,Mixed,NSC
Btbd7,chr12,102780797,102878471,-,102878471,102888471,5.648096635663509,5.674583904506762,1.0046895920080414,Mixed,NSC
Unc79,chr12,102948859,103184065,+,102938859,102948859,4.389123000204563,4.809724349002043,1.0958281070678304,Mixed,NSC
Prima1,chr12,103196908,103242150,-,103242150,103252150,6.537105180025101,5.989165609379609,0.9161800895724018,Mixed,NSC
Otub2,chr12,103388682,103406350,+,103378682,103388682,6.2987545060157775,5.407477897846699,0.858499548233251,Mixed,NSC
Ddx24,chr12,103407982,103425830,-,103425830,103435830,5.071807134687901,5.506059128999709,1.0856207625368488,Mixed,NSC
Ppp4r4,chr12,103532283,103613831,+,103522283,103532283,4.931398102104664,5.182808501559497,1.050981566332585,Mixed,NSC
Gsc,chr12,104471209,104473330,-,104473330,104483330,6.16603467130661,5.403616835316022,0.8763520030890406,Mixed,NSC
Dicer1,chr12,104687742,104751952,-,104751952,104761952,5.521424607336521,4.391209211826324,0.7953036623902393,Mixed,NSC
Syne3,chr12,104929933,105009809,-,105009809,105019809,7.2450523045182225,5.3960099472641945,0.7447855060893195,Mixed,NSC
Snhg10,chr12,105030617,105032279,-,105032279,105042279,9.162196845179796,6.269276020956039,0.6842546746039719,Mixed,NSC
Tunar,chr12,105333870,105383932,+,105323870,105333870,6.145333409428597,5.521546686549982,0.898494242489503,Mixed,NSC
Gskip,chr12,105684829,105703023,+,105674829,105684829,6.164671427869797,5.824560939608017,0.9448290971803983,Mixed,NSC
Papola,chr12,105784694,105838944,+,105774694,105784694,6.0961460589170455,5.777099692932765,0.9476642516598499,Mixed,NSC
Vrk1,chr12,106010228,106077426,+,106000228,106010228,6.792214891600608,6.05442327397267,0.8913768734643089,Mixed,NSC
Bcl11b,chr12,107910403,108003602,-,108003602,108013602,6.858099966979026,5.453298353560766,0.7951616890709933,Mixed,NSC
Ccnk,chr12,108179579,108203359,+,108169579,108179579,4.790570413589478,5.351387644177675,1.1170669006340703,Mixed,NSC
Ccdc85c,chr12,108203602,108275425,-,108275425,108285425,8.417384063184262,6.777699618001779,0.8052026101132663,Mixed,NSC
Hhipl1,chr12,108306270,108330869,+,108296270,108306270,8.126999975800514,6.6356834906935696,0.8164985247265183,Mixed,NSC
Cyp46a1,chr12,108334381,108362234,+,108324381,108334381,9.532625726461411,6.726452736632029,0.7056243399927277,Mixed,NSC
Eml1,chr12,108370957,108539617,+,108360957,108370957,9.23931180305481,7.092933676912388,0.7676906925651367,Mixed,NSC
Evl,chr12,108554720,108688516,+,108544720,108554720,6.5634153338670735,5.689262319962182,0.8668143078810994,Mixed,NSC
Degs2,chr12,108678711,108702315,-,108702315,108712315,6.3102833338975906,5.376154748032491,0.8519672514786861,Mixed,NSC
Yy1,chr12,108792973,108820148,+,108782973,108792973,6.104470271492005,6.048905371105671,0.990897670409532,Mixed,NSC
Slc25a47,chr12,108836046,108856815,+,108826046,108836046,10.700729667639733,6.816844450016816,0.6370448242078068,Mixed,NSC
Wdr25,chr12,108893631,109028452,+,108883631,108893631,5.147375328040122,5.111257351624966,0.9929832246313174,Mixed,NSC
Begain,chr12,109032187,109068217,-,109068217,109078217,5.937411102962494,5.283643961983919,0.8898902013619412,Mixed,NSC
Ppp2r5c,chr12,110447120,110583062,+,110437120,110447120,6.382745535850525,6.547455787916978,1.0258055489038864,Mixed,NSC
B930059L03Rik,chr12,110590512,110592700,+,110580512,110590512,6.890711222815513,5.189851336642106,0.7531662797677882,Mixed,NSC
Dync1h1,chr12,110601452,110666945,+,110591452,110601452,7.570274368381501,6.3171441881179815,0.8344670061764968,Mixed,NSC
Hsp90aa1,chr12,110690605,110702728,-,110702728,110712728,7.968459865176678,6.360631211415927,0.798225920571277,Mixed,NSC
Wdr20,chr12,110737944,110804238,+,110727944,110737944,6.42577724802494,6.006614282139143,0.9347685190901018,Mixed,NSC
Mok,chr12,110807798,110840939,-,110840939,110850939,8.675116586595774,6.6686166853904725,0.7687062898606326,Mixed,NSC
4921507G05Rik,chr12,110841029,110843804,+,110831029,110841029,6.75563592056036,5.623951867290337,0.8324829717620198,Mixed,NSC
Zfp839,chr12,110850253,110869996,+,110840253,110850253,8.637463761258125,6.757352587946255,0.7823306441244027,Mixed,NSC
Tecpr2,chr12,110889264,110972394,+,110879264,110889264,7.978846293151379,6.079138117317359,0.7619069090897729,Mixed,NSC
Ankrd9,chr12,110975353,110979040,-,110979040,110989040,8.531760174572467,6.964640555878479,0.8163193073142709,Mixed,NSC
Rcor1,chr12,111039351,111115901,+,111029351,111039351,9.296556165635586,7.2055287230889,0.7750750487286787,Mixed,NSC
Traf3,chr12,111166370,111267153,+,111156370,111166370,7.010949026823044,6.489728473464648,0.9256562055487397,Mixed,NSC
Amn,chr12,111271095,111276426,+,111261095,111271095,9.142292139291763,6.4570443709194665,0.7062828744192462,Mixed,NSC
Cdc42bpb,chr12,111292976,111377718,-,111377718,111387718,7.091658120274544,6.119515079987049,0.862917384933122,Mixed,NSC
Exoc3l4,chr12,111417017,111431678,+,111407017,111417017,9.049583716893196,6.691381921625137,0.7394132294874608,Mixed,NSC
Tnfaip2,chr12,111442469,111455018,+,111432469,111442469,7.122922856730222,5.55654666976134,0.7800936190837918,Mixed,NSC
Gm266,chr12,111484609,111485823,-,111485823,111495823,6.7089470461487775,6.005063506952922,0.895082859597183,Mixed,NSC
Eif5,chr12,111538016,111546752,+,111528016,111538016,7.543876807284356,6.352781876770655,0.8421110311128648,Mixed,NSC
2810029C07Rik,chr12,111572317,111574402,-,111574402,111584402,7.20625236582756,5.781903989386557,0.8023454766592216,Mixed,NSC
Ckb,chr12,111669361,111672338,-,111672338,111682338,9.899391115677357,8.094638096527259,0.817690502571217,Mixed,NSC
Trmt61a,chr12,111678105,111683902,+,111668105,111678105,8.599480937331915,7.594827177007993,0.8831727440708035,Mixed,NSC
Klc1,chr12,111758849,111807844,+,111748849,111758849,8.557262822151184,6.588339770257473,0.7699120509893665,Mixed,NSC
Zfyve21,chr12,111814170,111832192,+,111804170,111814170,9.867656891524792,6.774625767072042,0.6865485739467374,Mixed,NSC
Ppp1r13b,chr12,111828457,111908110,-,111908110,111918110,7.834583814740181,6.023912204305332,0.7688873265956762,Mixed,NSC
Mir203,chr12,112130880,112130955,+,112120880,112130880,9.480451397299767,6.363537524739901,0.671227271578268,Mixed,NSC
Kif26a,chr12,112146208,112181747,+,112136208,112146208,8.707485607039928,6.101775855795542,0.7007506105852541,Mixed,NSC
Inf2,chr12,112588784,112615557,+,112578784,112588784,7.880755898869038,6.137859624163309,0.7788414846149656,Mixed,NSC
Siva1,chr12,112644679,112649149,+,112634679,112644679,7.7781591903328895,6.1122651203234994,0.7858241224890522,Mixed,NSC
Zbtb42,chr12,112678828,112682747,+,112668828,112678828,10.895967207896708,8.06810167735815,0.7404667730195535,Mixed,NSC
Cep170b,chr12,112720455,112746592,+,112710455,112720455,6.808307083308697,5.6898220673004785,0.8357176017000899,Mixed,NSC
Clba1,chr12,112808937,112816252,+,112798937,112808937,9.264389323943853,6.54947823331356,0.7069519645926803,Mixed,NSC
Cdca4,chr12,112820229,112829423,-,112829423,112839423,6.294665452241897,6.023846718802054,0.9569764691238056,Mixed,NSC
Jag2,chr12,112907819,112929776,-,112929776,112939776,9.180535866630077,6.787836696890991,0.7393726025910751,Mixed,NSC
Brf1,chr12,112960085,113000704,-,113000704,113010704,7.87858013305664,6.88055207044681,0.873323867276244,Mixed,NSC
Btbd6,chr12,112976482,112978945,+,112966482,112976482,7.070422360742093,6.262094306043784,0.8856747145423052,Mixed,NSC
Pacs2,chr12,113014508,113074401,+,113004508,113014508,8.086761068952084,7.100093567156791,0.8779897794206563,Mixed,NSC
Mta1,chr12,113098278,113137206,+,113088278,113098278,8.64329570029974,6.4840903987964,0.7501872692578987,Mixed,NSC
Crip2,chr12,113140236,113145506,+,113130236,113140236,8.891446216392518,7.029877634497484,0.7906337690641377,Mixed,NSC
Crip1,chr12,113146316,113153879,+,113136316,113146316,7.275442317080498,6.643300720934072,0.9131129670752317,Mixed,NSC
Tedc1,chr12,113156421,113166048,+,113146421,113156421,10.951058519214392,7.7102210562427835,0.7040617162911389,Mixed,NSC
Tmem121,chr12,113185930,113189523,+,113175930,113185930,7.1997121687531465,6.061576037784417,0.8419192178392553,Mixed,NSC
Zfp386,chr12,116047724,116063360,+,116037724,116047724,2.403431859970093,2.336019556625684,0.9719516477803337,Mixed,NSC
Esyt2,chr12,116281196,116391050,+,116271196,116281196,5.371724656403065,5.636238697075844,1.049241920908489,Mixed,NSC
D430020J02Rik,chr12,116401947,116405210,-,116405210,116415210,3.9727525767087934,4.553264880696934,1.146123447856162,Mixed,NSC
Ptprn2,chr12,116485720,117276849,+,116475720,116485720,6.748447890341282,5.123033881704013,0.7591425413592298,Mixed,NSC
Gm10421,chr12,117144530,117151651,-,117151651,117161651,7.914803503084182,6.101944043624401,0.7709533207295216,Mixed,NSC
Rapgef5,chr12,117516479,117759737,+,117506479,117516479,6.964527808701992,5.592017039704324,0.8029283812632994,Mixed,NSC
Cdca7l,chr12,117804289,117878706,+,117794289,117804289,2.501001660108566,2.212587388590972,0.8846804957718123,Mixed,NSC
Sp4,chr12,118234933,118301440,-,118301440,118311440,4.522386262893677,4.99223214517037,1.1038933551810455,Mixed,NSC
Sp8,chr12,118846329,118852576,+,118836329,118846329,4.7192803674817085,4.180544068570931,0.8858435488124524,Mixed,NSC
