gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,ratio,state,cell_type
Fbxl19,chr7,127744543,127769483,+,127734543,127744543,3.513111984610558,2.701183482670784,0.7688862451591394,Mixed,Neu
Orai3,chr7,127769815,127775150,+,127759815,127769815,6.351037808895111,5.106238162597021,0.8040005926976763,Mixed,Neu
Setd1a,chr7,127776670,127800122,+,127766670,127776670,5.207960179567338,4.443683700799942,0.8532484019816584,Mixed,Neu
Stx4a,chr7,127824294,127849019,+,127814294,127824294,6.033555582022667,4.7062927899758025,0.780019795292593,Mixed,Neu
Zfp646,chr7,127876221,127885996,+,127866221,127876221,7.307023972654342,4.432782765960693,0.606646807585393,Mixed,Neu
Vkorc1,chr7,127893063,127895617,-,127895617,127905617,4.177809285879135,5.125388366174698,1.226812430978683,Mixed,Neu
Bckdk,chr7,127904082,127910221,+,127894082,127904082,4.626951775741578,4.845682908582687,1.0472732683292454,Mixed,Neu
Prss36,chr7,127932638,127946725,-,127946725,127956725,5.076517582654954,4.7267758000691735,0.9311059644940952,Mixed,Neu
Fus,chr7,127967457,127985701,+,127957457,127967457,4.370798923611641,4.361940105891228,0.9979731811334178,Mixed,Neu
9130023H24Rik,chr7,128234458,128238031,-,128238031,128248031,4.823566514527798,4.841582305876414,1.0037349524038603,Mixed,Neu
Tial1,chr7,128439777,128461717,-,128461717,128471717,3.9394472315549844,4.401610037191708,1.1173166636006184,Mixed,Neu
Bag3,chr7,128523616,128546981,+,128513616,128523616,4.269901017332077,4.3788484522898985,1.025515213236932,Mixed,Neu
Inpp5f,chr7,128611328,128696425,+,128601328,128611328,1.3544651114940645,1.7895375447193782,1.3212134661374926,Mixed,Neu
Mcmbp,chr7,128696441,128740495,-,128740495,128750495,5.290214692473411,4.8145042240222296,0.910077284929855,Mixed,Neu
Sec23ip,chr7,128744943,128784836,+,128734943,128744943,4.814309926033019,4.299310036754608,0.8930272672115297,Mixed,Neu
Plpp4,chr7,129257031,129391412,+,129247031,129257031,3.3216623122692113,3.8002398341735195,1.144077716791556,Mixed,Neu
Wdr11,chr7,129591863,129635738,+,129581863,129591863,3.593545758628845,4.184534928297997,1.1644585068243711,Mixed,Neu
Fgfr2,chr7,130162451,133123350,-,133123350,133133350,4.145176274180413,5.097150590419768,1.229658343402436,Mixed,Neu
Ate1,chr7,130391493,130520369,-,130520369,130530369,3.7908229693174365,4.869118467458089,1.284448919632564,Mixed,Neu
Nsmce4a,chr7,130532526,130573118,-,130573118,130583118,4.539119612550735,4.182968004536629,0.9215372939216359,Mixed,Neu
Tacc2,chr7,130577438,130764785,+,130567438,130577438,4.228181096148491,4.790179149405162,1.1329172143947672,Mixed,Neu
Plekha1,chr7,130865756,130913312,+,130855756,130865756,3.299612003302574,4.169479570468266,1.263627228381714,Mixed,Neu
Htra1,chr7,130936111,130985660,+,130926111,130936111,4.754306438481808,4.2333509333531065,0.8904245000044512,Mixed,Neu
2310057M21Rik,chr7,131338220,131362759,-,131362759,131372759,3.8539495195150373,4.278814777199428,1.1102415212064982,Mixed,Neu
Pstk,chr7,131371141,131394482,+,131361141,131371141,3.828864339613914,4.057639798672994,1.0597502127960348,Mixed,Neu
Acadsb,chr7,131410601,131448944,+,131400601,131410601,3.297632807254791,4.544226095644633,1.378026712266853,Mixed,Neu
Hmx3,chr7,131542867,131544925,+,131532867,131542867,4.1472478559017185,4.4142553116162615,1.0643818418845112,Mixed,Neu
Hmx2,chr7,131548773,131558014,+,131538773,131548773,4.507818735957146,3.5423179791688924,0.7858164195718822,Mixed,Neu
Bub3,chr7,131560222,131571895,+,131550222,131560222,3.964795557618141,4.803299662677447,1.2114873498201353,Mixed,Neu
Cpxm2,chr7,132032687,132154739,-,132154739,132164739,3.418552433204651,4.000637123990059,1.1702722723020356,Mixed,Neu
Gm10584,chr7,132315664,132318291,+,132305664,132315664,3.9734871129274367,4.400251721056303,1.1074030432212603,Mixed,Neu
Oat,chr7,132557478,132576398,-,132576398,132586398,2.9755265024900437,5.4459377746820445,1.830243410745849,Mixed,Neu
Nkx1-2,chr7,132594878,132599637,-,132599637,132609637,4.918170962452888,5.340114597225189,1.0857927953285018,Mixed,Neu
Lhpp,chr7,132610638,132706420,+,132600638,132610638,4.664600168848038,5.425789633870125,1.1631842896430005,Mixed,Neu
Fam53b,chr7,132712082,132813886,-,132813886,132823886,3.168273389196396,5.12476659831206,1.6175266363651497,Mixed,Neu
Eef1akmt2,chr7,132827457,132852673,-,132852673,132862673,4.340449504303932,5.361005658157667,1.2351268348685462,Mixed,Neu
Abraxas2,chr7,132859225,132885111,+,132849225,132859225,4.126198649287224,5.373823112010956,1.3023665530352622,Mixed,Neu
Zranb1,chr7,132931142,132986391,+,132921142,132931142,3.177702715754509,3.8783555858453114,1.2204903770944604,Mixed,Neu
Ctbp2,chr7,132987563,133124354,-,133124354,133134354,4.318476973724365,5.361482305041949,1.2415215682898662,Mixed,Neu
Edrf1,chr7,133637543,133672971,+,133627543,133637543,4.0175962515115735,5.3147027426958084,1.322856357379419,Mixed,Neu
Uros,chr7,133686243,133710072,-,133710072,133720072,4.321781614303589,4.804549218408266,1.1117056915848975,Mixed,Neu
Dhx32,chr7,133720942,133782726,-,133782726,133792726,3.773477272939682,4.3161827855587,1.1438210630049004,Mixed,Neu
Adam12,chr7,133883199,134232146,-,134232146,134242146,4.162248743176461,4.33134731434981,1.0406267336738506,Mixed,Neu
Dock1,chr7,134670654,135173639,+,134660654,134670654,4.8404757296562195,4.534815970404943,0.936853363941361,Mixed,Neu
Insyn2a,chr7,134881926,134938430,-,134938430,134948430,3.938498236775398,4.520811152855555,1.1478515111782606,Mixed,Neu
Foxi2,chr7,135410308,135413622,+,135400308,135410308,3.587519417309761,4.20846042368412,1.1730836642662679,Mixed,Neu
Ptpre,chr7,135537481,135686293,+,135527481,135537481,3.8633938030719754,5.002389904316266,1.294817499665351,Mixed,Neu
Mki67,chr7,135689784,135716361,-,135716361,135726361,5.165784635829926,4.115130190412203,0.796612805317052,Mixed,Neu
Mgmt,chr7,136894614,137130266,+,136884614,136894614,3.476194135308266,3.8712261888186137,1.1136392382398737,Mixed,Neu
Ebf3,chr7,137193673,137314445,-,137314445,137324445,4.281187179327011,4.412120330035687,1.0305833744763429,Mixed,Neu
9430038I01Rik,chr7,137375574,137410762,-,137410762,137420762,2.0498170020580293,1.8587467451651891,0.9067866757369051,Mixed,Neu
Glrx3,chr7,137437614,137468594,+,137427614,137437614,5.37230011742115,4.72308721078237,0.8791555027736574,Mixed,Neu
Tcerg1l,chr7,138208974,138397730,-,138397730,138407730,4.628290677189828,4.771055577993393,1.0308461397005964,Mixed,Neu
Ppp2r2d,chr7,138846079,138883057,+,138836079,138846079,3.8210969319820403,3.786505832314491,0.9909473378238519,Mixed,Neu
Bnip3,chr7,138890836,138909519,-,138909519,138919519,4.636004717922211,4.153944951919715,0.8960182753613442,Mixed,Neu
Jakmip3,chr7,138940730,139083977,+,138930730,138940730,4.32401858317852,4.155529120047887,0.9610340566559777,Mixed,Neu
Dpysl4,chr7,139086001,139102704,+,139076001,139086001,4.032124710106849,4.539196214548746,1.1257578921532068,Mixed,Neu
Stk32c,chr7,139103638,139213307,-,139213307,139223307,3.4324573682308195,4.337926067233085,1.2637960510108153,Mixed,Neu
Pwwp2b,chr7,139248482,139269903,+,139238482,139248482,5.2928396145820615,4.532333724872271,0.8563142008659104,Mixed,Neu
Inpp5a,chr7,139389109,139579652,+,139379109,139389109,2.5254874515533445,4.537363716785113,1.7966288899967924,Mixed,Neu
Nkx6-2,chr7,139579376,139582797,-,139582797,139592797,4.7701385769128795,3.997117346318563,0.837945749765912,Mixed,Neu
Adgra1,chr7,139834174,139878088,+,139824174,139834174,4.949119990706444,5.2687576830148695,1.0645847530285482,Mixed,Neu
Kndc1,chr7,139894696,139941537,+,139884696,139894696,3.8788750212192538,5.110487715037664,1.3175180141357776,Mixed,Neu
Spef1l,chr7,139972303,139978755,-,139978755,139988755,7.532445787429809,4.209365799864133,0.558831210825141,Mixed,Neu
Zfp511,chr7,140036391,140040602,+,140026391,140036391,4.391266481280327,3.863364457964897,0.8797836511252869,Mixed,Neu
Msx3,chr7,140046157,140049089,-,140049089,140059089,5.478899533510208,4.4246730705777795,0.8075842682486625,Mixed,Neu
Echs1,chr7,140105710,140116476,-,140116476,140126476,3.306955726099014,3.8770718449036283,1.1723990781930245,Mixed,Neu
Mtg1,chr7,140137564,140150786,+,140127564,140137564,4.647136509680748,4.860475679183007,1.0459076614293208,Mixed,Neu
Bet1l,chr7,140853394,140857577,-,140857577,140867577,6.902114648032189,4.8169048594474795,0.6978882712156617,Mixed,Neu
Ric8a,chr7,140856957,140864372,+,140846957,140856957,5.080148045969009,4.5116587033669155,0.8880959103045869,Mixed,Neu
Psmd13,chr7,140881968,140898643,+,140871968,140881968,5.303112919139862,5.422431731573741,1.0224997683913606,Mixed,Neu
Nlrp6,chr7,140920902,140929192,+,140910902,140920902,4.274077878832816,4.981476937301954,1.1655091644381355,Mixed,Neu
B4galnt4,chr7,141061104,141072400,+,141051104,141061104,5.9784881530523295,4.749855076702436,0.7944910076099068,Mixed,Neu
Sigirr,chr7,141091175,141100572,-,141100572,141110572,5.67179470140934,5.348493397959072,0.9429984122362658,Mixed,Neu
Ptdss2,chr7,141122382,141157606,+,141112382,141122382,5.976977535104751,4.587501341088613,0.7675286236471045,Mixed,Neu
Rnh1,chr7,141160326,141172857,-,141172857,141182857,4.9433909596204755,4.681155112981796,0.946952234047292,Mixed,Neu
Hras,chr7,141189105,141194005,-,141194005,141204005,4.473079757332802,4.03369326432546,0.9017709236489584,Mixed,Neu
Rassf7,chr7,141215860,141218658,+,141205860,141215860,6.461399050951004,5.115110793670019,0.7916413695137997,Mixed,Neu
Phrf1,chr7,141228784,141262750,+,141218784,141228784,4.802382397246361,4.781928078301747,0.9957407975349188,Mixed,Neu
Drd4,chr7,141292006,141296464,+,141282006,141292006,5.99757906820774,4.8210937763532,0.8038399696819487,Mixed,Neu
Deaf1,chr7,141297180,141327690,-,141327690,141337690,4.11492366194725,4.526559892098109,1.100034961512765,Mixed,Neu
Eps8l2,chr7,141338880,141363020,+,141328880,141338880,4.927339690804482,4.482930579185486,0.9098074946104563,Mixed,Neu
Taldo1,chr7,141392199,141402968,+,141382199,141392199,5.797398608136176,4.9092708752155305,0.8468058187901327,Mixed,Neu
Gatd1,chr7,141407794,141414136,-,141414136,141424136,6.463855269193649,4.673712894733747,0.7230534565042607,Mixed,Neu
Slc25a22,chr7,141429744,141437892,-,141437892,141447892,7.270523004817963,4.469260148374239,0.6147095807842973,Mixed,Neu
Rplp2,chr7,141447370,141451585,+,141437370,141447370,7.249225598216058,4.349873027324677,0.6000465799264304,Mixed,Neu
Pnpla2,chr7,141455198,141460743,+,141445198,141455198,7.198563186264038,4.601867212978998,0.6392757962811337,Mixed,Neu
Cracr2b,chr7,141461094,141466613,+,141451094,141461094,7.260951579594613,4.017820217879613,0.5533462348338554,Mixed,Neu
Gm10575,chr7,141461481,141467771,-,141467771,141477771,4.545090657401085,4.192229803164801,0.9223643969209511,Mixed,Neu
Tspan4,chr7,141475240,141493427,+,141465240,141475240,4.9555069204568865,3.826296164512634,0.7721301222922837,Mixed,Neu
Chid1,chr7,141493136,141539857,-,141539857,141549857,4.6691105727672575,5.359306497295698,1.147821713316029,Mixed,Neu
Ap2a2,chr7,141562173,141633011,+,141552173,141562173,4.180006786346436,4.704332077097893,1.1254364687789773,Mixed,Neu
Muc2,chr7,141690340,141754693,+,141680340,141690340,4.013140405535697,4.6345799248615895,1.1548511780122825,Mixed,Neu
Tollip,chr7,141874813,141918507,-,141918507,141928507,4.382494714379311,4.5856239888350165,1.0463501470496297,Mixed,Neu
Brsk2,chr7,141949751,142004247,+,141939751,141949751,4.44403209540844,4.469822985633214,1.0058034887397462,Mixed,Neu
Mob2,chr7,142008535,142061065,-,142061065,142071065,4.919218734264374,5.1058658272027975,1.037942426027603,Mixed,Neu
Dusp8,chr7,142079490,142095843,-,142095843,142105843,3.9583519195914265,5.05995605773131,1.278298686048508,Mixed,Neu
Ifitm10,chr7,142325837,142373753,-,142373753,142383753,6.034312130951882,5.324629372406005,0.88239210316853,Mixed,Neu
Ctsd,chr7,142375911,142388038,-,142388038,142398038,4.659012077236175,4.945879638322195,1.0615726158958994,Mixed,Neu
Mrpl23,chr7,142532686,142540747,+,142522686,142532686,3.9830048546791073,4.5366783728202185,1.1390089990703056,Mixed,Neu
Igf2os,chr7,142659693,142670356,+,142649693,142659693,4.995572277903557,4.587225656763713,0.9182582898567907,Mixed,Neu
Ascl2,chr7,142966829,142969264,-,142969264,142979264,3.99966231751442,4.3941846634944275,1.0986389136533863,Mixed,Neu
Cd81,chr7,143052739,143067934,+,143042739,143052739,5.2326645389318465,5.3049427689711255,1.013812891979128,Mixed,Neu
Tssc4,chr7,143069249,143071093,+,143059249,143069249,5.0384940316677085,4.175593050257365,0.8287383142687321,Mixed,Neu
Kcnq1ot1,chr7,143203458,143296549,-,143296549,143306549,5.173395578503609,5.350258308017254,1.0341869719471175,Mixed,Neu
Cdkn1c,chr7,143458339,143461050,-,143461050,143471050,5.385037836551666,3.6441777249574656,0.6767227706780667,Mixed,Neu
Phlda2,chr7,143501545,143503150,-,143503150,143513150,5.29594560945034,4.839625830451648,0.9138360148215244,Mixed,Neu
Nap1l4,chr7,143513579,143549106,-,143549106,143559106,3.8350368086099627,4.4882034769694,1.1703156191077557,Mixed,Neu
Nadsyn1,chr7,143795584,143822849,-,143822849,143832849,3.7393203486442568,4.448564924502373,1.1896720552747673,Mixed,Neu
Dhcr7,chr7,143823145,143848410,+,143813145,143823145,4.922985721468926,4.339393025795618,0.8814555376164742,Mixed,Neu
Shank2,chr7,144001928,144424494,+,143991928,144001928,4.04973720061779,4.99164150223732,1.2325840554482996,Mixed,Neu
Ppfia1,chr7,144476758,144553729,-,144553729,144563729,5.062337879419326,5.136177269522349,1.014586025639105,Mixed,Neu
Fadd,chr7,144577318,144582463,-,144582463,144592463,4.852990367937088,5.838138106926281,1.2029980824808355,Mixed,Neu
Ano1,chr7,144588549,144751974,-,144751974,144761974,5.5710980299711235,5.573566637523968,1.0004431096957125,Mixed,Neu
Fgf15,chr7,144896531,144900953,+,144886531,144896531,5.000651981031895,4.519237748233477,0.903729706721347,Mixed,Neu
LTO1,chr7,144915100,144931701,+,144905100,144915100,4.187254523396492,3.8249915986061094,0.9134843791400259,Mixed,Neu
Ccnd1,chr7,144929931,144939925,-,144939925,144949925,5.64734422314167,4.063219252785047,0.7194920465685091,Mixed,Neu
Smim38,chr7,145205825,145208119,-,145208119,145218119,4.264655952310562,4.618713150429725,1.0830212805155681,Mixed,Neu
