gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,diff,state,cell_type
Zfp558,chr9,18455575,18478268,-,18478268,18488268,3.589656017255783,4.538424090433121,0.9487680731773374,Mixed,NSC
Zfp560,chr9,20345136,20385177,-,20385177,20395177,5.667233384227752,5.455636437722046,-0.21159694650570593,Mixed,NSC
Zfp26,chr9,20428449,20460162,-,20460162,20470162,5.18782395837307,5.028359027322133,-0.15946493105093662,Mixed,NSC
Zfp426,chr9,20468549,20492746,-,20492746,20502746,4.048694386899472,5.072799258693059,1.024104871793587,Mixed,NSC
Zfp266,chr9,20495068,20521417,-,20521417,20531417,6.154562227344513,4.928006144626935,-1.226556082717578,Mixed,NSC
Zfp846,chr9,20581291,20605409,+,20571291,20581291,4.917460000026226,4.8114423467954,-0.10601765323082635,Mixed,NSC
Fbxl12os,chr9,20607458,20617271,+,20597458,20607458,6.67359869453907,5.898674669210116,-0.7749240253289535,Mixed,NSC
Fbxl12,chr9,20618118,20644767,-,20644767,20654767,8.514691741383075,6.5233279999514435,-1.9913637414316314,Mixed,NSC
Pin1,chr9,20652095,20666584,+,20642095,20652095,8.693206770002842,6.472880098581314,-2.220326671421528,Euchromatin,NSC
Olfm2,chr9,20667690,20746349,-,20746349,20756349,7.565337983512878,6.129201052041849,-1.4361369314710286,Mixed,NSC
Angptl6,chr9,20873808,20879727,-,20879727,20889727,6.2513944106101995,5.343951710319519,-0.9074427002906802,Mixed,NSC
Ppan,chr9,20888175,20892178,+,20878175,20888175,6.300920637339353,5.169258332451185,-1.1316623048881684,Mixed,NSC
Eif3g,chr9,20894349,20898623,-,20898623,20908623,7.726369472205638,6.193511780897776,-1.5328576913078624,Mixed,NSC
Dnmt1,chr9,20907209,20959888,-,20959888,20969888,7.91260019310713,6.16617951113383,-1.7464206819732997,Mixed,NSC
S1pr2,chr9,20962361,20976781,-,20976781,20986781,7.719651429867744,6.351975184782346,-1.3676762450853976,Mixed,NSC
Mrpl4,chr9,21002738,21008839,+,20992738,21002738,7.28446503944397,6.476810087478161,-0.8076549519658087,Mixed,NSC
Mir1900,chr9,21032251,21032328,-,21032328,21042328,7.702276747643948,6.358300417963663,-1.3439763296802854,Mixed,NSC
Zglp1,chr9,21062393,21067093,-,21067093,21077093,8.737035982966423,6.524523945097129,-2.2125120378692946,Euchromatin,NSC
Gm38431,chr9,21067514,21091997,-,21091997,21101997,7.282699264860153,5.8703096357584,-1.412389629101753,Mixed,NSC
Tyk2,chr9,21104068,21131243,-,21131243,21141243,9.262621905565261,6.629252810380856,-2.6333690951844053,Euchromatin,NSC
Cdc37,chr9,21133222,21149982,-,21149982,21159982,6.6706233629822735,5.986117640757562,-0.6845057222247117,Mixed,NSC
Pde4a,chr9,21165714,21213248,+,21155714,21165714,7.161346232771873,6.352686131381987,-0.8086601013898855,Mixed,NSC
Keap1,chr9,21229730,21239361,-,21239361,21249361,8.573146744716167,6.212323537623881,-2.3608232070922863,Euchromatin,NSC
Atg4d,chr9,21265293,21277772,+,21255293,21265293,6.555233441066742,5.295210476227601,-1.2600229648391403,Mixed,NSC
Kri1,chr9,21273457,21287969,-,21287969,21297969,7.280731407022476,6.511609585515657,-0.7691218215068183,Mixed,NSC
Cdkn2d,chr9,21288410,21291407,-,21291407,21301407,6.622456400793791,5.614245534654458,-1.0082108661393328,Mixed,NSC
Slc44a2,chr9,21320698,21355028,+,21310698,21320698,8.546730948996544,6.8764366412997235,-1.6702943076968202,Mixed,NSC
Ilf3,chr9,21367871,21405361,+,21357871,21367871,6.542953839027881,6.064169708911578,-0.4787841301163027,Mixed,NSC
Qtrt1,chr9,21411837,21420274,+,21401837,21411837,10.375742546337843,7.4696626885175705,-2.9060798578202727,Euchromatin,NSC
Dnm2,chr9,21424908,21507759,+,21414908,21424908,6.656760024297237,5.399797320489088,-1.2569627038081492,Mixed,NSC
Tmed1,chr9,21507553,21510252,-,21510252,21520252,6.077973459470273,5.303638359502952,-0.7743350999673204,Mixed,NSC
Carm1,chr9,21546894,21592623,+,21536894,21546894,7.82934117165804,5.6091402288913725,-2.2202009427666676,Euchromatin,NSC
Yipf2,chr9,21588682,21592828,-,21592828,21602828,6.639565644180775,5.801070744562149,-0.8384948996186257,Mixed,NSC
Smarca4,chr9,21616169,21704230,+,21606169,21616169,6.228706568396092,5.53263549986283,-0.6960710685332616,Mixed,NSC
Ldlr,chr9,21723483,21749919,+,21713483,21723483,6.480031596505642,6.435502382095656,-0.044529214409985585,Mixed,NSC
Spc24,chr9,21755442,21760303,-,21760303,21770303,7.750842072546481,6.465164819055796,-1.285677253490685,Mixed,NSC
Kank2,chr9,21766784,21798744,-,21798744,21808744,9.13986402182579,6.642532961146036,-2.4973310606797545,Euchromatin,NSC
Dock6,chr9,21799860,21852635,-,21852635,21862635,8.137463562548161,6.839255512515703,-1.298208050032458,Mixed,NSC
Rab3d,chr9,21907491,21918192,-,21918192,21928192,8.281753735041619,5.99281319993337,-2.2889405351082486,Euchromatin,NSC
Plppr2,chr9,21937033,21948907,+,21927033,21937033,9.385343906700612,6.780886624844869,-2.604457281855743,Euchromatin,NSC
Swsap1,chr9,21955755,21958264,+,21945755,21955755,7.829500167518854,6.638685484151046,-1.1908146833678082,Mixed,NSC
Epor,chr9,21958897,21963506,-,21963506,21973506,6.576285252737999,5.193795962059498,-1.3824892906785013,Mixed,NSC
Rgl3,chr9,21968711,21989446,-,21989446,21999446,8.968263961970806,6.405023458222549,-2.563240503748257,Euchromatin,NSC
Prkcsh,chr9,22002806,22014222,+,21992806,22002806,6.983769794785976,5.8717632523218795,-1.1120065424640968,Mixed,NSC
Elavl3,chr9,22015005,22052023,-,22052023,22062023,8.825171671187878,6.408835860407353,-2.4163358107805246,Euchromatin,NSC
Gm16845,chr9,22071002,22086122,+,22061002,22071002,8.849562385499476,6.489432237446309,-2.360130148053168,Euchromatin,NSC
Ecsit,chr9,22072246,22085438,-,22085438,22095438,6.466658994543552,5.3670579610188796,-1.0996010335246726,Mixed,NSC
Elof1,chr9,22112989,22117172,-,22117172,22127172,8.27916036349535,6.82469757178227,-1.4544627917130803,Mixed,NSC
Pigyl,chr9,22156846,22158358,+,22146846,22156846,5.165370183992385,5.145238914183775,-0.02013126980861024,Mixed,NSC
Zfp872,chr9,22188090,22202123,+,22178090,22188090,1.8526680822968484,1.707378602663676,-0.1452894796331725,Mixed,NSC
Zfp809,chr9,22225714,22243354,+,22215714,22225714,7.358134653055668,6.155737555698553,-1.2023970973571148,Mixed,NSC
Zfp599,chr9,22247430,22259895,-,22259895,22269895,5.969245211482049,4.902214438915252,-1.0670307725667962,Mixed,NSC
Zfp810,chr9,22276748,22307648,-,22307648,22317648,6.624735907685757,5.305082554733754,-1.3196533529520034,Mixed,NSC
Anln,chr9,22332012,22389188,-,22389188,22399188,5.038536629736424,5.097838931250572,0.0593023015141485,Mixed,NSC
Rp9,chr9,22411047,22469743,-,22469743,22479743,5.2362621468126775,4.898911121096213,-0.33735102571646447,Mixed,NSC
Bbs9,chr9,22475715,22888280,+,22465715,22475715,6.424472823321819,5.065253613015017,-1.3592192103068026,Mixed,NSC
Bmper,chr9,23223076,23485200,+,23213076,23223076,6.032423510432244,5.987109191568692,-0.04531431886355186,Mixed,NSC
Dpy19l1,chr9,24411776,24503140,-,24503140,24513140,4.754308436095715,4.117288700719675,-0.6370197353760405,Mixed,NSC
Herpud2,chr9,25108132,25151820,-,25151820,25161820,4.7518545625805855,5.90196336923043,1.1501088066498442,Mixed,NSC
Septin7,chr9,25252439,25308571,+,25242439,25252439,4.035935295283795,5.175347047837575,1.1394117525537801,Mixed,NSC
Eepd1,chr9,25481547,25604110,+,25471547,25481547,2.912860787606239,4.387576228781541,1.4747154411753023,Mixed,NSC
B3gat1,chr9,26733728,26763101,+,26723728,26733728,5.618541639745236,5.065724210735162,-0.5528174290100738,Mixed,NSC
Acad8,chr9,26974135,26999566,-,26999566,27009566,5.991468207907676,5.418937437248229,-0.5725307706594469,Mixed,NSC
Vps26b,chr9,27007771,27030065,-,27030065,27040065,6.173529888033866,5.7623447880744925,-0.4111850999593738,Mixed,NSC
Jam3,chr9,27097384,27155421,-,27155421,27165421,5.220014130818844,5.036001390012106,-0.1840127408067378,Mixed,NSC
Igsf9b,chr9,27299204,27357546,+,27289204,27299204,6.677734414875507,6.069090174953144,-0.6086442399223637,Mixed,NSC
Opcml,chr9,27790775,28925410,+,27780775,27790775,4.8983398043513295,5.458839287439982,0.5604994830886527,Mixed,NSC
Ntm,chr9,28994750,29963141,-,29963141,29973141,4.249592980575562,4.983229463313023,0.7336364827374613,Mixed,NSC
Snx19,chr9,30427108,30466733,+,30417108,30427108,5.667623527550697,5.326082115618388,-0.341541411932309,Mixed,NSC
Adamts15,chr9,30899155,30922452,-,30922452,30932452,4.810024051749706,4.914220474819342,0.10419642306963617,Mixed,NSC
Adamts8,chr9,30942562,30963838,+,30932562,30942562,4.835230850768089,5.378319198274613,0.543088347506524,Mixed,NSC
Zbtb44,chr9,31030644,31075885,+,31020644,31030644,5.997217514908313,5.3225327504118285,-0.6746847644964848,Mixed,NSC
St14,chr9,31089402,31131853,-,31131853,31141853,6.916175854313374,5.825669572637477,-1.0905062816758964,Mixed,NSC
Aplp2,chr9,31149557,31211815,-,31211815,31221815,6.018499173909426,5.4109472702741614,-0.6075519036352643,Mixed,NSC
Prdm10,chr9,31280538,31381723,+,31270538,31280538,7.077210262966156,6.9890785886367155,-0.08813167432944091,Mixed,NSC
Nfrkb,chr9,31386192,31421333,+,31376192,31386192,6.434923278367519,5.631243960650763,-0.8036793177167558,Mixed,NSC
Barx2,chr9,31846044,31913462,-,31913462,31923462,7.255305923998355,6.534301568714777,-0.7210043552835783,Mixed,NSC
Fli1,chr9,32422204,32542861,-,32542861,32552861,6.652677234768868,5.604886462811629,-1.0477907719572395,Mixed,NSC
Ets1,chr9,32636221,32757820,+,32626221,32636221,4.845043139255047,4.672820311363537,-0.17222282789150967,Mixed,NSC
Kirrel3,chr9,34485894,35036716,+,34475894,34485894,4.965651918983459,4.800527900560697,-0.16512401842276248,Mixed,NSC
St3gal4,chr9,35046576,35119268,-,35119268,35129268,8.244722741019725,5.462195568362872,-2.7825271726568532,Euchromatin,NSC
Tirap,chr9,35184551,35200291,-,35200291,35210291,7.424887543559074,6.11652316822211,-1.3083643753369643,Mixed,NSC
Foxred1,chr9,35204206,35211055,-,35211055,35221055,6.771134184539317,5.290459167420864,-1.480675017118453,Mixed,NSC
Fam118b,chr9,35216965,35267805,-,35267805,35277805,4.549539164066315,4.5817880958517385,0.032248931785423096,Mixed,NSC
4933422A05Rik,chr9,35281105,35285423,+,35271105,35281105,4.309926925688981,5.214074703097343,0.9041477774083617,Mixed,NSC
Cdon,chr9,35421128,35507652,+,35411128,35421128,4.8110266006708144,4.767967999410629,-0.043058601260185014,Mixed,NSC
Ddx25,chr9,35536647,35558528,-,35558528,35568528,3.877357949447632,5.122818344668548,1.2454603952209156,Mixed,NSC
Pate2,chr9,35570284,35690318,+,35560284,35570284,4.496570465242863,5.137813019382954,0.6412425541400912,Mixed,NSC
Chek1,chr9,36708482,36727065,-,36727065,36737065,3.733293556630611,4.723283609171708,0.989990052541097,Mixed,NSC
Stt3a,chr9,36729344,36767679,-,36767679,36777679,4.182603523480893,3.6723946307023367,-0.510208892778556,Mixed,NSC
Ei24,chr9,36779159,36797393,-,36797393,36807393,5.2838055166006095,4.858763719948134,-0.42504179665247577,Mixed,NSC
Pknox2,chr9,36890982,37147407,-,37147407,37157407,4.737519512313604,5.0604172818621,0.32289776954849625,Mixed,NSC
Slc37a2,chr9,37227585,37255738,-,37255738,37265738,5.160199377346039,5.689364249209562,0.5291648718635225,Mixed,NSC
Ccdc15,chr9,37275835,37348432,-,37348432,37358432,4.381914521062374,5.92378144813776,1.541866927075386,Mixed,NSC
Robo3,chr9,37415669,37433246,-,37433246,37443246,6.748910827755927,4.926140429381529,-1.8227703983743986,Mixed,NSC
Msantd2,chr9,37489021,37524625,+,37479021,37489021,3.1550181462049482,3.4787051632285118,0.3236870170235635,Mixed,NSC
Tbrg1,chr9,37648763,37657312,-,37657312,37667312,3.8454232818603518,4.934591796342532,1.0891685144821799,Mixed,NSC
Zfp202,chr9,40192316,40213604,+,40182316,40192316,4.367842988228798,5.133649156383673,0.7658061681548753,Mixed,NSC
Scn3b,chr9,40269217,40291618,+,40259217,40269217,4.275877379107475,4.043080075295766,-0.23279730381170882,Mixed,NSC
Gramd1b,chr9,40293233,40531383,-,40531383,40541383,5.457590323173999,4.405672597499689,-1.0519177256743104,Mixed,NSC
Clmp,chr9,40685962,40785319,+,40675962,40685962,6.413380621910095,5.6328892540176705,-0.7804913678924246,Mixed,NSC
Hspa8,chr9,40800984,40810087,+,40790984,40800984,4.827900418925285,3.951533912936846,-0.8763665059884391,Mixed,NSC
Jhy,chr9,40894849,40964118,-,40964118,40974118,5.3270836736917495,5.67686265770197,0.34977898401022056,Mixed,NSC
Ubash3b,chr9,41011098,41161697,-,41161697,41171697,5.828918986546993,4.930455385643244,-0.8984636009037494,Mixed,NSC
Mir100hg,chr9,41327077,41716994,+,41317077,41327077,2.8685681275248527,2.409997525111834,-0.4585706024130185,Mixed,NSC
Sorl1,chr9,41964720,42124297,-,42124297,42134297,5.674746796864271,5.44019760628144,-0.23454919058283163,Mixed,NSC
Sc5d,chr9,42251595,42264256,-,42264256,42274256,4.898683125853538,4.665061556446552,-0.23362156940698675,Mixed,NSC
Tbcel,chr9,42412316,42507809,-,42507809,42517809,5.487528540861607,4.828670166937511,-0.6588583739240965,Mixed,NSC
Grik4,chr9,42518135,42944493,-,42944493,42954493,6.735374244880676,5.606107545264563,-1.129266699616113,Mixed,NSC
Arhgef12,chr9,42963842,43107239,-,43107239,43117239,5.096178298079967,5.018894919204712,-0.07728337887525516,Mixed,NSC
Tlcd5,chr9,43108650,43116570,-,43116570,43126570,5.562400096952915,4.976833713769913,-0.5855663831830027,Mixed,NSC
Oaf,chr9,43221235,43239911,-,43239911,43249911,7.27845672237873,5.571326350744566,-1.7071303716341646,Mixed,NSC
Nectin1,chr9,43743984,43832658,+,43733984,43743984,6.748066128003597,5.493517231047153,-1.254548896956444,Mixed,NSC
Thy1,chr9,44043384,44048579,+,44033384,44043384,6.896666340267659,5.248545932106178,-1.648120408161481,Mixed,NSC
Usp2,chr9,44067021,44095627,+,44057021,44067021,3.8928947739362716,3.6296856342633563,-0.26320913967291526,Mixed,NSC
Mcam,chr9,44134469,44142727,+,44124469,44134469,8.512418028759956,6.746341731214524,-1.7660762975454327,Mixed,NSC
Cbl,chr9,44142976,44234049,-,44234049,44244049,7.3121601890444765,6.098384839455286,-1.2137753495891905,Mixed,NSC
Nlrx1,chr9,44252717,44268599,-,44268599,44278599,8.317309967184066,6.582520509123802,-1.7347894580602636,Mixed,NSC
Abcg4,chr9,44273188,44288615,-,44288615,44298615,8.638030079305171,6.380600818256537,-2.2574292610486344,Euchromatin,NSC
Hinfp,chr9,44292440,44305671,-,44305671,44315671,7.231326352655888,5.896708352053165,-1.334618000602723,Mixed,NSC
C2cd2l,chr9,44309237,44320285,-,44320285,44330285,7.029251409471035,6.029159349779288,-1.000092059691747,Mixed,NSC
Dpagt1,chr9,44326019,44333900,+,44316019,44326019,8.472901872658731,6.406542823592822,-2.066359049065909,Euchromatin,NSC
H2ax,chr9,44334694,44336077,+,44324694,44334694,7.284330497860909,6.62159050894181,-0.6627399889190988,Mixed,NSC
Hmbs,chr9,44336339,44344228,-,44344228,44354228,6.826950451552868,6.25206447267135,-0.5748859788815182,Mixed,NSC
Vps11,chr9,44347749,44361670,-,44361670,44371670,1.9703854804039,2.308548619925976,0.3381631395220759,Mixed,NSC
Hyou1,chr9,44379490,44392369,+,44369490,44379490,4.6572893756628035,4.127310457229615,-0.5299789184331889,Mixed,NSC
Slc37a4,chr9,44396852,44402968,+,44386852,44396852,6.960741976940632,5.988330074179173,-0.9724119027614586,Mixed,NSC
Trappc4,chr9,44403698,44407600,-,44407600,44417600,7.007040255606174,6.593916731337706,-0.4131235242684683,Mixed,NSC
Foxr1,chr9,44433773,44441136,-,44441136,44451136,5.932563834178447,4.937018249591191,-0.9955455845872558,Mixed,NSC
Bcl9l,chr9,44482825,44511896,+,44472825,44482825,9.03106575280428,6.99485143818458,-2.0362143146196994,Euchromatin,NSC
Ddx6,chr9,44604892,44640731,+,44594892,44604892,6.941523926448822,5.748244371390342,-1.1932795550584796,Mixed,NSC
Phldb1,chr9,44686304,44735198,-,44735198,44745198,5.930726058495045,5.770447511223952,-0.16027854727109325,Mixed,NSC
Arcn1,chr9,44741564,44767845,-,44767845,44777845,5.725303804457187,4.739179782460133,-0.9861240219970542,Mixed,NSC
Tmem25,chr9,44793769,44799307,-,44799307,44809307,7.077808498954774,6.306756381781896,-0.7710521171728777,Mixed,NSC
Kmt2a,chr9,44803355,44881296,-,44881296,44891296,7.445769063174724,5.649160130643845,-1.7966089325308792,Mixed,NSC
Ube4a,chr9,44923127,44965600,-,44965600,44975600,5.242600443720818,5.0122251650094976,-0.23037527871132024,Mixed,NSC
Mpzl3,chr9,45055186,45077436,+,45045186,45055186,5.788434075415134,5.620163289471467,-0.16827078594366718,Mixed,NSC
Scn4b,chr9,45138395,45154152,+,45128395,45138395,6.964782251000404,5.4904471708933515,-1.4743350801070525,Mixed,NSC
Il10ra,chr9,45253837,45269149,-,45269149,45279149,8.114394679188727,6.294725099217892,-1.8196695799708351,Mixed,NSC
Dscaml1,chr9,45426628,45753712,+,45416628,45426628,8.12326205290556,6.6599456545710565,-1.463316398334503,Mixed,NSC
Cep164,chr9,45766946,45828691,-,45828691,45838691,6.7428410192251205,5.601068825999896,-1.1417721932252247,Mixed,NSC
Bace1,chr9,45838580,45864399,+,45828580,45838580,6.765165628254414,5.619917149404685,-1.1452484788497292,Mixed,NSC
Pcsk7,chr9,45906497,45929726,+,45896497,45906497,6.134492499947548,5.922493969360988,-0.21199853058655993,Mixed,NSC
Sidt2,chr9,45937857,45955258,-,45955258,45965258,7.331701614880562,6.046655526947975,-1.285046087932587,Mixed,NSC
Pafah1b2,chr9,45962859,46012690,-,46012690,46022690,7.30300987136364,6.314279874622822,-0.9887299967408181,Mixed,NSC
Apoa5,chr9,46268633,46271919,+,46258633,46268633,6.403894068849087,5.504439057725668,-0.8994550111234183,Mixed,NSC
Zpr1,chr9,46273064,46282643,+,46263064,46273064,8.01923233423233,5.854339617681503,-2.1648927165508267,Euchromatin,NSC
Bud13,chr9,46283008,46299110,+,46273008,46283008,7.091016839420795,5.901167361307144,-1.1898494781136506,Mixed,NSC
Cadm1,chr9,47530173,47858115,+,47520173,47530173,4.408439404571056,4.179313334210714,-0.22912607036034238,Mixed,NSC
Rexo2,chr9,48468512,48480623,-,48480623,48490623,2.716546105849743,3.9971178862373034,1.2805717803875605,Mixed,NSC
Gm5617,chr9,48495442,48495972,+,48485442,48495442,3.480282001578808,3.9147684901118276,0.4344864885330195,Mixed,NSC
Zbtb16,chr9,48654297,48836222,-,48836222,48846222,6.3242656931519505,4.961913511943817,-1.3623521812081334,Mixed,NSC
Usp28,chr9,48985375,49042517,+,48975375,48985375,6.023967572629452,5.7426209472815195,-0.28134662534793264,Mixed,NSC
Zw10,chr9,49055613,49078775,+,49045613,49055613,5.788748637986184,5.490423464026054,-0.29832517396013003,Mixed,NSC
Drd2,chr9,49340627,49408177,+,49330627,49340627,4.606968400537967,4.80826496994098,0.20129656940301288,Mixed,NSC
Ncam1,chr9,49502136,49798925,-,49798925,49808925,5.522908277571202,4.325962198326986,-1.1969460792442161,Mixed,NSC
Pts,chr9,50521617,50528724,-,50528724,50538724,4.779076254236697,4.446968466428915,-0.3321077878077823,Mixed,NSC
Timm8b,chr9,50603910,50605320,+,50593910,50603910,6.353148204684257,6.209924550235272,-0.14322365444898555,Mixed,NSC
Nkapd1,chr9,50605240,50617464,-,50617464,50627464,4.304358065187931,5.1254979862372085,0.8211399210492774,Mixed,NSC
Dlat,chr9,50634633,50659780,-,50659780,50669780,6.4606054003238675,5.816334599932034,-0.6442708003918334,Mixed,NSC
Dixdc1,chr9,50662752,50739517,-,50739517,50749517,5.513751404571534,5.387486665205162,-0.12626473936637161,Mixed,NSC
Fdxacb1,chr9,50768236,50773348,+,50758236,50768236,5.039320009517669,5.436875506500402,0.39755549698273285,Mixed,NSC
Alg9,chr9,50775019,50843542,+,50765019,50775019,5.83109740922451,6.382034501779079,0.5509370925545687,Mixed,NSC
Ppp2r1b,chr9,50845301,50894229,+,50835301,50845301,5.771177315914631,5.4609247327049575,-0.31025258320967364,Mixed,NSC
Sik2,chr9,50892801,51009073,-,51009073,51019073,3.0751630363821985,4.427271631820997,1.3521085954387981,Mixed,NSC
Mir34b,chr9,51103562,51103645,-,51103645,51113645,3.8981876509189606,4.641684666703145,0.7434970157841843,Mixed,NSC
Arhgap20,chr9,51765337,51853856,+,51755337,51765337,4.4833958623111245,5.305528579068183,0.8221327167570589,Mixed,NSC
Fdx1,chr9,51943306,51963556,-,51963556,51973556,4.967294354975223,4.9025089930335675,-0.06478536194165585,Mixed,NSC
Rdx,chr9,52047173,52100463,+,52037173,52047173,5.089833599078656,5.301456552394232,0.211622953315576,Mixed,NSC
Zc3h12c,chr9,52111344,52168572,-,52168572,52178572,4.737961911261081,5.381119681779544,0.6431577705184628,Mixed,NSC
Ddx10,chr9,53098635,53248053,-,53248053,53258053,3.2566261190831662,4.348630246680975,1.092004127597809,Mixed,NSC
Poglut3,chr9,53384025,53401867,+,53374025,53384025,5.6688624904751785,4.9827251026431725,-0.6861373878320061,Mixed,NSC
Atm,chr9,53439149,53536740,-,53536740,53546740,3.7457011507749556,4.567139184256394,0.8214380334814386,Mixed,NSC
Acat1,chr9,53580522,53610382,-,53610382,53620382,4.00910043118,4.835854320764542,0.8267538895845421,Mixed,NSC
Cul5,chr9,53614582,53670014,-,53670014,53680014,5.530223644137382,5.344381743478775,-0.18584190065860717,Mixed,NSC
Rab39,chr9,53684110,53706232,-,53706232,53716232,5.321177335739136,5.466111255355677,0.14493391961654112,Mixed,NSC
Slc35f2,chr9,53771538,53818154,+,53761538,53771538,4.915364142310619,4.672861920921008,-0.24250222138961064,Mixed,NSC
Elmod1,chr9,53911457,53975301,-,53975301,53985301,3.768283990329504,4.5834150022606055,0.8151310119311015,Mixed,NSC
Tnfaip8l3,chr9,54023405,54068388,-,54068388,54078388,5.514822635042667,4.884428008906046,-0.6303946261366207,Mixed,NSC
Gldn,chr9,54286486,54341786,+,54276486,54286486,6.5614771277427675,5.1237065207719805,-1.437770606970787,Mixed,NSC
Dmxl2,chr9,54365158,54501626,-,54501626,54511626,6.943714469861984,5.748595444560052,-1.1951190253019321,Mixed,NSC
Cib2,chr9,54544794,54560218,-,54560218,54570218,5.531197734713555,5.606567118354639,0.07536938364108448,Mixed,NSC
Idh3a,chr9,54586334,54604661,+,54576334,54586334,4.995914522814751,5.400190839044253,0.40427631622950244,Mixed,NSC
Dnaja4,chr9,54698873,54716315,+,54688873,54698873,6.894518298852444,5.411317046582699,-1.4832012522697449,Mixed,NSC
Crabp1,chr9,54764748,54773110,+,54754748,54764748,7.2950491793155665,6.197210199530919,-1.0978389797846475,Mixed,NSC
Ireb2,chr9,54863789,54912530,+,54853789,54863789,4.556478214645386,4.92354130765597,0.36706309301058404,Mixed,NSC
Hykk,chr9,54917283,54949924,+,54907283,54917283,4.493266413897276,4.547067519191901,0.05380110529462545,Mixed,NSC
AY074887,chr9,54950230,54950998,-,54950998,54960998,6.229420038092137,6.073957162928582,-0.15546287516355495,Mixed,NSC
Ube2q2,chr9,55148854,55207529,+,55138854,55148854,5.053795196557045,4.194131221000354,-0.8596639755566917,Mixed,NSC
Fbxo22,chr9,55208925,55224433,+,55198925,55208925,4.791408893942833,4.2423539635141685,-0.5490549304286647,Mixed,NSC
Nrg4,chr9,55220222,55326844,-,55326844,55336844,5.611725064611435,5.352140960931778,-0.2595841036796571,Mixed,NSC
Etfa,chr9,55454508,55512243,-,55512243,55522243,4.57340273193121,5.024105051465829,0.4507023195346198,Mixed,NSC
Isl2,chr9,55538672,55546180,+,55528672,55538672,5.481760254490375,5.707741737194856,0.22598148270448082,Mixed,NSC
Scaper,chr9,55549879,55938119,-,55938119,55948119,4.947048607552052,4.8140949310541155,-0.13295367649793643,Mixed,NSC
Rcn2,chr9,56041845,56061882,+,56031845,56041845,3.8344001273512838,3.9409548839330673,0.10655475658178348,Mixed,NSC
Tspan3,chr9,56131725,56165477,-,56165477,56175477,5.641626131182909,5.272195688907305,-0.3694304422756032,Mixed,NSC
Peak1,chr9,56201126,56418067,-,56418067,56428067,3.635711134117842,5.266452499079704,1.630741364961862,Mixed,NSC
Lingo1,chr9,56618475,56796468,-,56796468,56806468,9.02968986762762,6.8343820936361945,-2.195307773991426,Euchromatin,NSC
Cspg4,chr9,56865033,56899870,+,56855033,56865033,8.247858498978616,6.692898037000497,-1.5549604619781183,Mixed,NSC
Snx33,chr9,56917193,56928371,-,56928371,56938371,6.615246770656109,5.712881614259879,-0.9023651563962298,Mixed,NSC
Imp3,chr9,56937475,56938398,+,56927475,56937475,6.999157007157803,5.946626402636369,-1.0525306045214338,Mixed,NSC
Snupn,chr9,56950878,56983206,+,56940878,56950878,5.348102145040035,5.263622911361853,-0.08447923367818166,Mixed,NSC
Ptpn9,chr9,56994923,57062807,+,56984923,56994923,4.811452602899075,4.7004779833853245,-0.1109746195137502,Mixed,NSC
Sin3a,chr9,57072040,57128366,+,57062040,57072040,5.566379773378372,5.696491821030776,0.13011204765240336,Mixed,NSC
Man2c1,chr9,57130690,57142722,+,57120690,57130690,4.985228345572948,5.3096072428027785,0.32437889722983027,Mixed,NSC
1700017B05Rik,chr9,57253117,57262612,-,57262612,57272612,7.669276281666756,5.381334121147791,-2.2879421605189645,Euchromatin,NSC
Scamp5,chr9,57441327,57468060,-,57468060,57478060,5.99266141474247,4.729089763303598,-1.2635716514388715,Mixed,NSC
Rpp25,chr9,57504026,57505448,+,57494026,57504026,8.603598737978935,5.99988704821666,-2.6037116897622745,Euchromatin,NSC
Cox5a,chr9,57521274,57532426,+,57511274,57521274,5.963198740184307,5.747799876976013,-0.2153988632082937,Mixed,NSC
Fam219b,chr9,57537528,57543184,+,57527528,57537528,5.280148090982437,4.937828110396862,-0.3423199805855752,Mixed,NSC
Scamp2,chr9,57560943,57588795,+,57550943,57560943,5.401878801202774,5.092967203187943,-0.3089115980148316,Mixed,NSC
Ulk3,chr9,57589452,57596233,+,57579452,57589452,8.474753097474576,6.9035920011758805,-1.5711610962986953,Mixed,NSC
Csk,chr9,57626646,57653631,-,57653631,57663631,9.385676910704374,6.644862747089068,-2.7408141636153065,Euchromatin,NSC
Clk3,chr9,57750624,57765860,-,57765860,57775860,8.572623041808605,6.527882157723109,-2.0447408840854955,Euchromatin,NSC
Arid3b,chr9,57790353,57836793,-,57836793,57846793,5.494783805811405,4.262385393718878,-1.232398412092527,Mixed,NSC
Sema7a,chr9,57940112,57962865,+,57930112,57940112,6.983785149013997,5.419171246341865,-1.5646139026721322,Mixed,NSC
Islr2,chr9,58196297,58204319,-,58204319,58214319,7.770002665293216,6.056520185029506,-1.7134824802637096,Mixed,NSC
Pml,chr9,58218076,58249786,-,58249786,58259786,7.475450413262844,6.06450815111796,-1.410942262144884,Mixed,NSC
Stoml1,chr9,58253164,58262520,+,58243164,58253164,6.3049556842803955,5.056262610940139,-1.2486930733402568,Mixed,NSC
Loxl1,chr9,58287738,58313186,-,58313186,58323186,6.948611853301525,5.511010023462773,-1.4376018298387523,Mixed,NSC
Insyn1,chr9,58488603,58499780,+,58478603,58488603,6.296259708225727,5.225967447296778,-1.070292260928949,Mixed,NSC
