gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,diff,state,cell_type
Fam110a,chr2,151969398,151980219,-,151980219,151990219,3.9670359964370725,5.0461770002921424,1.07914100385507,Mixed,Neu
Scrt2,chr2,152081529,152095802,+,152071529,152081529,5.05934904639721,3.8845022840579357,-1.174846762339274,Mixed,Neu
Srxn1,chr2,152105516,152111376,+,152095516,152105516,3.836090074920654,4.0737158045768735,0.23762572965621942,Mixed,Neu
Csnk2a1,chr2,152226839,152281852,+,152216839,152226839,5.118918275904655,4.87731785021623,-0.241600425688425,Mixed,Neu
Tbc1d20,chr2,152293828,152313996,+,152283828,152293828,4.587419020533561,5.796290854032834,1.2088718334992725,Mixed,Neu
Rbck1,chr2,152316334,152332653,-,152332653,152342653,5.777991554617882,4.594549458050728,-1.1834420965671546,Mixed,Neu
Trib3,chr2,152337422,152344032,-,152344032,152354032,4.846944534063339,3.8746521610816314,-0.9722923729817077,Mixed,Neu
Sox12,chr2,152393611,152398063,-,152398063,152408063,5.25054249048233,4.220331207450231,-1.0302112830320986,Mixed,Neu
Zcchc3,chr2,152411955,152415027,-,152415027,152425027,4.548887217068672,5.046129338391622,0.49724212132294987,Mixed,Neu
Rem1,chr2,152626951,152635198,+,152616951,152626951,4.244656774902344,4.084495899836222,-0.1601608750661221,Mixed,Neu
H13,chr2,152669461,152708670,+,152659461,152669461,3.169122323560715,5.127369126224518,1.958246802663803,Mixed,Neu
Mcts2,chr2,152687035,152687946,+,152677035,152687035,6.43324789917469,5.439913729468981,-0.993334169705709,Mixed,Neu
Id1,chr2,152736251,152737410,+,152726251,152736251,3.5410430238246917,3.603958982261022,0.06291595843633013,Mixed,Neu
Bcl2l1,chr2,152780668,152831728,-,152831728,152841728,5.364208525896073,4.540418115385374,-0.823790410510699,Mixed,Neu
Tpx2,chr2,152847964,152895321,+,152837964,152847964,5.1651911066532135,3.6602451839447023,-1.5049459227085111,Mixed,Neu
Foxs1,chr2,152931898,152933208,-,152933208,152943208,5.190821773004532,4.640459987513224,-0.5503617854913081,Mixed,Neu
Dusp15,chr2,152940997,152951698,-,152951698,152961698,4.471453217148781,3.903457218893369,-0.5679959982554119,Mixed,Neu
Pdrg1,chr2,153008890,153015427,-,153015427,153025427,4.718169468283653,4.757756228796641,0.039586760512987595,Mixed,Neu
Xkr7,chr2,153031852,153055775,+,153021852,153031852,3.2839627498865127,4.986247463281949,1.7022847133954366,Mixed,Neu
Hck,chr2,153108468,153151441,+,153098468,153108468,4.226333260440827,3.7975709656953804,-0.42876229474544614,Mixed,Neu
Pofut1,chr2,153241533,153270247,+,153231533,153241533,4.892264290642738,4.526238105376561,-0.36602618526617725,Mixed,Neu
Kif3b,chr2,153291413,153333390,+,153281413,153291413,4.455637077140809,4.834322114356358,0.3786850372155497,Mixed,Neu
Asxl1,chr2,153345829,153404007,+,153335829,153345829,4.107860960924626,4.606812925076485,0.4989519641518596,Mixed,Neu
Nol4l,chr2,153407462,153529971,-,153529971,153539971,5.45569096057415,4.572872459324201,-0.8828185012499485,Mixed,Neu
Commd7,chr2,153616933,153632781,-,153632781,153642781,4.858848527979852,4.377960601043701,-0.480887926936151,Mixed,Neu
Dnmt3b,chr2,153649450,153687730,+,153639450,153649450,5.369098108410835,4.401314784963925,-0.96778332344691,Mixed,Neu
Mapre1,chr2,153741274,153773310,+,153731274,153741274,5.125329480886459,4.281910365883509,-0.8434191150029502,Mixed,Neu
Efcab8,chr2,153779931,153844751,+,153769931,153779931,4.125911087036132,3.89753044555982,-0.22838064147631254,Mixed,Neu
Cdk5rap1,chr2,154335380,154373010,-,154373010,154383010,5.047009547471999,4.3262005536556245,-0.7208089938163749,Mixed,Neu
Snta1,chr2,154376313,154408099,-,154408099,154418099,4.316155784249306,4.514072726798058,0.19791694254875214,Mixed,Neu
Cbfa2t2,chr2,154436481,154539356,+,154426481,154436481,4.73436565529108,4.153336088554064,-0.5810295667370164,Mixed,Neu
Actl10,chr2,154551776,154553276,+,154541776,154551776,5.293865679645538,4.162447068548202,-1.1314186110973363,Mixed,Neu
E2f1,chr2,154559407,154569892,-,154569892,154579892,3.497406606841087,4.260409509102504,0.7630029022614173,Mixed,Neu
Zfp341,chr2,154613297,154646821,+,154603297,154613297,2.7736094347238542,3.464931681911151,0.6913222471872968,Mixed,Neu
Chmp4b,chr2,154651705,154694785,+,154641705,154651705,5.16541130399704,4.389925702174505,-0.7754856018225347,Mixed,Neu
Raly,chr2,154791096,154867261,+,154781096,154791096,3.789043210625649,4.756588977336883,0.9675457667112344,Mixed,Neu
a,chr2,154791402,155051012,+,154781402,154791402,3.846521859765053,4.595064914345742,0.748543054580689,Mixed,Neu
Eif2s2,chr2,154871410,154892935,-,154892935,154902935,4.256084122776985,4.05305748907725,-0.20302663369973484,Mixed,Neu
Ahcy,chr2,155059310,155074497,-,155074497,155084497,4.292859919226169,4.819566282097498,0.5267063628713293,Mixed,Neu
Itch,chr2,155133509,155226855,+,155123509,155133509,2.6545480042696,2.6058044509490332,-0.04874355332056668,Mixed,Neu
Dynlrb1,chr2,155236533,155250277,+,155226533,155236533,4.629596007347107,4.265891223335266,-0.3637047840118415,Mixed,Neu
Map1lc3a,chr2,155276297,155278073,+,155266297,155276297,4.608531371831893,3.6372150422573086,-0.9713163295745848,Mixed,Neu
Pigu,chr2,155278243,155357430,-,155357430,155367430,3.8290309314727784,3.390856310606003,-0.4381746208667754,Mixed,Neu
Trp53inp2,chr2,155381059,155389850,+,155371059,155381059,4.747569693112373,4.134089487489065,-0.6134802056233086,Mixed,Neu
Ggt7,chr2,155490379,155518237,-,155518237,155528237,2.568421749353409,4.097588312629859,1.52916656327645,Mixed,Neu
Gss,chr2,155563181,155592810,-,155592810,155602810,5.26799840593338,4.0624881190856295,-1.2055102868477503,Mixed,Neu
Myh7b,chr2,155611212,155634307,+,155601212,155611212,4.054809323430061,4.461784484624863,0.4069751611948016,Mixed,Neu
Trpc4ap,chr2,155634271,155692384,-,155692384,155702384,3.418451749539375,4.402329669920603,0.9838779203812282,Mixed,Neu
Edem2,chr2,155701677,155729475,-,155729475,155739475,3.9995059095621106,3.353074436704318,-0.6464314728577927,Mixed,Neu
Eif6,chr2,155819832,155826925,-,155826925,155836925,5.142484590172768,3.9140593229929608,-1.2284252671798073,Mixed,Neu
Uqcc1,chr2,155846894,155930310,-,155930310,155940310,3.89090719807148,3.667017395496368,-0.22388980257511193,Mixed,Neu
Cep250,chr2,155956458,155998900,+,155946458,155956458,3.3933042461633685,4.169979163130124,0.7766749169667557,Mixed,Neu
6430550D23Rik,chr2,155973279,156007977,-,156007977,156017977,6.656659592747689,5.322479379836718,-1.3341802129109706,Mixed,Neu
Spag4,chr2,156065175,156070617,+,156055175,156065175,3.4878625655174256,2.439246411085129,-1.0486161544322967,Mixed,Neu
Cpne1,chr2,156071842,156111965,-,156111965,156121965,2.0584154491424558,1.6432006057500839,-0.4152148433923719,Mixed,Neu
Nfs1,chr2,156123639,156144186,-,156144186,156154186,3.1545394617557525,4.562000984311104,1.4074615225553515,Mixed,Neu
Rbm39,chr2,156147239,156180238,-,156180238,156190238,3.9765856922864913,3.4029442619880044,-0.5736414302984869,Mixed,Neu
Phf20,chr2,156196466,156309952,+,156186466,156196466,3.794424476504326,2.746976545548439,-1.047447930955887,Mixed,Neu
Scand1,chr2,156311846,156312747,-,156312747,156322747,3.5904147306919096,3.5539522285223004,-0.03646250216960922,Mixed,Neu
Epb41l1,chr2,156420909,156543214,+,156410909,156420909,4.468681684327126,3.8017833664417267,-0.6668983178853991,Mixed,Neu
Dlgap4,chr2,156613705,156764363,+,156603705,156613705,6.727866847276688,4.667655313491822,-2.060211533784866,Euchromatin,Neu
Tgif2,chr2,156840007,156855570,+,156830007,156840007,4.097122531294823,4.352173519535859,0.25505098824103634,Mixed,Neu
Rab5if,chr2,156863128,156873563,+,156853128,156863128,4.477625621032715,4.410129335212708,-0.067496285820007,Mixed,Neu
Ndrg3,chr2,156927345,156992056,-,156992056,157002056,3.7717628151178357,4.426860349806149,0.6550975346883132,Mixed,Neu
Dsn1,chr2,156995265,157007154,-,157007154,157017154,6.385817857003213,5.945693977673849,-0.4401238793293638,Mixed,Neu
Soga1,chr2,157015799,157079254,-,157079254,157089254,4.1762915056943894,4.596476769487063,0.42018526379267396,Mixed,Neu
Samhd1,chr2,157097533,157135265,-,157135265,157145265,5.157288925528526,5.094662290453911,-0.06262663507461497,Mixed,Neu
Rbl1,chr2,157145893,157204534,-,157204534,157214534,4.965509610652924,5.007285774795214,0.04177616414229046,Mixed,Neu
Rpn2,chr2,157279017,157326319,+,157269017,157279017,3.418997967243194,5.240069784712792,1.8210718174695977,Mixed,Neu
Manbal,chr2,157367594,157396763,+,157357594,157367594,4.55513664829731,5.06000482304891,0.5048681747516,Mixed,Neu
Src,chr2,157418444,157471862,+,157408444,157418444,5.08018581905365,4.801551561141014,-0.2786342579126364,Mixed,Neu
Blcap,chr2,157556362,157571274,-,157571274,157581274,4.270920569944382,4.198898245366414,-0.07202232457796764,Mixed,Neu
Nnat,chr2,157560078,157562522,+,157550078,157560078,6.933888269233703,4.604761890037855,-2.3291263791958485,Euchromatin,Neu
Ctnnbl1,chr2,157737401,157891614,+,157727401,157737401,4.605890779805184,4.358075802707671,-0.2478149770975122,Mixed,Neu
Vstm2l,chr2,157914653,157944719,+,157904653,157914653,4.860079411137104,4.494198468701046,-0.36588094243605784,Mixed,Neu
Rprd1b,chr2,158028497,158132297,+,158018497,158028497,3.0206354029178617,4.133620595304172,1.11298519238631,Mixed,Neu
D630003M21Rik,chr2,158182533,158229222,-,158229222,158239222,5.945840068721772,4.948530234114329,-0.9973098346074432,Mixed,Neu
Snhg17,chr2,158353700,158361580,-,158361580,158371580,4.901544709682464,4.07585967874527,-0.8256850309371941,Mixed,Neu
Snhg11,chr2,158375638,158386151,+,158365638,158375638,5.46117030453682,4.579055982057254,-0.8821143224795662,Mixed,Neu
Ralgapb,chr2,158409848,158499253,+,158399848,158409848,3.809498507499695,4.485669971648853,0.6761714641491574,Mixed,Neu
Gm14204,chr2,158595472,158610723,-,158610723,158620723,7.134797021722793,4.117425644314289,-3.0173713774085043,Euchromatin,Neu
Slc32a1,chr2,158610767,158615748,+,158600767,158610767,5.635418249392509,4.5350535333474475,-1.1003647160450614,Mixed,Neu
Actr5,chr2,158624888,158639211,+,158614888,158624888,5.737844192862511,4.341278916255633,-1.3965652766068777,Mixed,Neu
Ppp1r16b,chr2,158665398,158766334,+,158655398,158665398,3.7499592148303984,4.815679875675837,1.0657206608454386,Mixed,Neu
Fam83d,chr2,158768093,158786637,+,158758093,158768093,4.756766869831085,4.186500668668747,-0.5702662011623385,Mixed,Neu
Dhx35,chr2,158794807,158858214,+,158784807,158794807,4.6024151766300205,4.800674152795474,0.1982589761654534,Mixed,Neu
Mafb,chr2,160363703,160367065,-,160367065,160377065,4.813443915963173,4.0807092798153555,-0.7327346361478178,Mixed,Neu
Top1,chr2,160645888,160722764,+,160635888,160645888,3.5951281688213346,3.737071299624443,0.14194313080310828,Mixed,Neu
Plcg1,chr2,160731300,160775760,+,160721300,160731300,4.37213176202774,5.277332139730454,0.9052003777027142,Mixed,Neu
Zhx3,chr2,160748708,160872998,-,160872998,160882998,2.7706217575311665,4.16992058784167,1.3992988303105034,Mixed,Neu
Lpin3,chr2,160880670,160906002,+,160870670,160880670,2.878609961271286,4.433289916475614,1.5546799552043278,Mixed,Neu
Emilin3,chr2,160906437,160912328,-,160912328,160922328,5.307995928931236,4.140803096024195,-1.1671928329070411,Mixed,Neu
Chd6,chr2,160946978,161109075,-,161109075,161119075,3.6630521483421323,4.425933794935544,0.7628816465934114,Mixed,Neu
Ptprt,chr2,161521990,162661147,-,162661147,162671147,5.202229459166527,4.536193721969923,-0.6660357371966041,Mixed,Neu
Srsf6,chr2,162931528,162937121,+,162921528,162931528,4.103598201155663,4.283868817687034,0.180270616531371,Mixed,Neu
L3mbtl1,chr2,162943472,162974522,+,162933472,162943472,3.4931438636302947,4.70099159772396,1.2078477340936655,Mixed,Neu
Ift52,chr2,163017354,163046141,+,163007354,163017354,3.854619048333168,3.9749302865107854,0.12031123817761724,Mixed,Neu
Mybl2,chr2,163054687,163084688,+,163044687,163054687,5.48857484896183,4.615547827760378,-0.8730270212014517,Mixed,Neu
Tox2,chr2,163203125,163324170,+,163193125,163203125,3.74811513209343,5.403270076354345,1.6551549442609153,Mixed,Neu
2900093K20Rik,chr2,163419795,163420361,+,163409795,163419795,4.43832527422905,4.947942867557209,0.5096175933281586,Mixed,Neu
Gdap1l1,chr2,163438476,163455324,+,163428476,163438476,4.693247052955627,4.320760948085785,-0.372486104869842,Mixed,Neu
Fitm2,chr2,163466379,163472629,-,163472629,163482629,4.951201495194435,4.77676814280351,-0.17443335239092495,Mixed,Neu
Ttpal,chr2,163602314,163619013,+,163592314,163602314,5.286673917675019,4.0656956718524295,-1.2209782458225895,Mixed,Neu
Serinc3,chr2,163623272,163645131,-,163645131,163655131,2.638096761584282,3.0771936868548395,0.43909692527055766,Mixed,Neu
Pkig,chr2,163658386,163726158,+,163648386,163658386,1.580578075647354,2.608741879272461,1.0281638036251068,Mixed,Neu
Rims4,chr2,163859751,163918683,-,163918683,163928683,5.602633374464512,4.667061716167133,-0.9355716582973788,Mixed,Neu
Ywhab,chr2,163994960,164018588,+,163984960,163994960,3.016248321175575,4.040593179146448,1.0243448579708732,Mixed,Neu
Tomm34,chr2,164053540,164071169,-,164071169,164081169,5.3625375560522075,4.814894577876728,-0.5476429781754799,Mixed,Neu
Stk4,chr2,164070322,164155524,+,164060322,164070322,5.586220307302475,4.685792225790024,-0.9004280815124508,Mixed,Neu
Kcns1,chr2,164163619,164171113,-,164171113,164181113,4.338766228675842,4.194081969785691,-0.1446842588901518,Mixed,Neu
Slpi,chr2,164354070,164389095,-,164389095,164399095,4.394043799877167,4.600632471481959,0.20658867160479222,Mixed,Neu
Matn4,chr2,164389393,164405160,-,164405160,164415160,5.210770837426185,4.390686138470968,-0.8200846989552177,Mixed,Neu
Rbpjl,chr2,164403141,164415448,+,164393141,164403141,4.9686422891974455,4.66792483722369,-0.3007174519737559,Mixed,Neu
Sdc4,chr2,164424247,164443887,-,164443887,164453887,5.642996570324898,5.500921861116091,-0.14207470920880638,Mixed,Neu
Dbndd2,chr2,164486106,164493319,+,164476106,164486106,4.450004194378853,3.7948338861862823,-0.655170308192571,Mixed,Neu
Pigt,chr2,164497520,164508301,+,164487520,164497520,4.799620665311814,5.809302839914959,1.009682174603145,Mixed,Neu
Wfdc3,chr2,164731180,164745931,-,164745931,164755931,4.787181084942817,4.866114354880652,0.0789332699378349,Mixed,Neu
Ube2c,chr2,164769898,164778822,+,164759898,164769898,4.866656048059463,4.119341219202677,-0.7473148288567861,Mixed,Neu
Snx21,chr2,164785823,164793816,+,164775823,164785823,5.614621025276184,4.8219983358701075,-0.7926226894060768,Mixed,Neu
Acot8,chr2,164792765,164804882,-,164804882,164814882,5.102477669453621,4.9434616372744244,-0.15901603217919646,Mixed,Neu
Zswim1,chr2,164822686,164826871,+,164812686,164822686,4.901724198842048,4.919148116985957,0.017423918143908423,Mixed,Neu
Ctsa,chr2,164832873,164841032,+,164822873,164832873,4.981003066897393,4.710509085083008,-0.27049398181438455,Mixed,Neu
Pltp,chr2,164839518,164857711,-,164857711,164867711,4.327460462021828,4.3958030836661655,0.06834262164433724,Mixed,Neu
Pcif1,chr2,164879304,164894454,+,164869304,164879304,3.8081469680547717,5.042849505209923,1.2347025371551514,Mixed,Neu
Zfp335,chr2,164891882,164911757,-,164911757,164921757,4.719249052166939,3.2146089740196864,-1.5046400781472524,Mixed,Neu
Mmp9,chr2,164940780,164955850,+,164930780,164940780,4.270011434555054,4.48687429022789,0.21686285567283559,Mixed,Neu
Slc12a5,chr2,164960802,164999731,+,164950802,164960802,5.117881739091873,4.516457575011253,-0.6014241640806199,Mixed,Neu
Ncoa5,chr2,165000357,165034867,-,165034867,165044867,4.84256345243454,4.412596404504776,-0.4299670479297637,Mixed,Neu
Cdh22,chr2,165111507,165234853,-,165234853,165244853,5.826679685354233,3.8515354758501057,-1.9751442095041276,Mixed,Neu
Slc35c2,chr2,165276554,165287869,-,165287869,165297869,5.587618583226204,4.7764385399182645,-0.8111800433079397,Mixed,Neu
Elmo2,chr2,165288031,165326479,-,165326479,165336479,5.861970178008079,4.368372667193413,-1.4935975108146655,Mixed,Neu
Zfp334,chr2,165374264,165388259,-,165388259,165398259,5.808928095436096,4.019837327098847,-1.7890907683372497,Mixed,Neu
Slc13a3,chr2,165405028,165473230,-,165473230,165483230,3.4682128536701198,3.058330772399902,-0.40988208127021775,Mixed,Neu
Trp53rka,chr2,165490110,165493324,-,165493324,165503324,3.8598255351781843,4.435028074042002,0.5752025388638176,Mixed,Neu
Slc2a10,chr2,165503787,165519917,+,165493787,165503787,3.9250697644710537,4.60214075841109,0.6770709939400361,Mixed,Neu
Eya2,chr2,165595032,165771727,+,165585032,165595032,3.9932687144517898,4.583370073493321,0.5901013590415314,Mixed,Neu
Zmynd8,chr2,165784152,165899016,-,165899016,165909016,4.751732723021507,5.174086091709137,0.42235336868762996,Mixed,Neu
Ncoa3,chr2,165992636,166073242,+,165982636,165992636,5.4260533492326735,4.503289162111283,-0.9227641871213903,Mixed,Neu
Sulf2,chr2,166073089,166155663,-,166155663,166165663,4.186902052688598,4.253289570172627,0.06638751748402871,Mixed,Neu
Prex1,chr2,166566342,166713832,-,166713832,166723832,4.007659167408943,4.466217651367187,0.45855848395824417,Mixed,Neu
Trp53rkb,chr2,166792531,166799505,+,166782531,166792531,4.765137209892273,4.129780403296152,-0.6353568065961204,Mixed,Neu
Arfgef2,chr2,166805588,166898052,+,166795588,166805588,6.4371069006681445,5.333446292797724,-1.1036606078704203,Mixed,Neu
Cse1l,chr2,166906040,166946389,+,166896040,166906040,4.436634151577949,4.926758870800336,0.4901247192223872,Mixed,Neu
Stau1,chr2,166947549,166996299,-,166996299,167006299,4.338971741902828,4.079498273007075,-0.2594734688957532,Mixed,Neu
Ddx27,chr2,167015193,167034947,+,167005193,167015193,5.694961849808694,4.210881973656018,-1.4840798761526761,Mixed,Neu
Zfas1,chr2,167062934,167065862,+,167052934,167062934,7.005178366208076,4.395622402667999,-2.6095559635400774,Euchromatin,Neu
Kcnb1,chr2,167095969,167190155,-,167190155,167200155,3.7730032132864,4.420932149688403,0.6479289364020024,Mixed,Neu
Ptgis,chr2,167191805,167240604,-,167240604,167250604,4.890335678982735,4.014822204581897,-0.8755134744008384,Mixed,Neu
B4galt5,chr2,167298444,167349183,-,167349183,167359183,5.217300457429886,4.202846563212077,-1.0144538942178087,Mixed,Neu
Slc9a8,chr2,167421712,167477000,+,167411712,167421712,4.380756267786026,3.3010141966978708,-1.0797420710881553,Mixed,Neu
Spata2,chr2,167481133,167492887,-,167492887,167502887,5.117583259820938,3.91365044105053,-1.203932818770408,Mixed,Neu
Rnf114,chr2,167492645,167516173,+,167482645,167492645,6.516152750372886,4.784422643105189,-1.7317301072676976,Mixed,Neu
Snai1,chr2,167538195,167542814,+,167528195,167538195,4.843752786576748,3.9828589514891313,-0.8608938350876167,Mixed,Neu
Ube2v1,chr2,167607638,167632095,-,167632095,167642095,4.71484864616394,5.0266298709710435,0.31178122480710346,Mixed,Neu
Cebpb,chr2,167688915,167690418,+,167678915,167688915,4.83073770403862,4.375108248392741,-0.4556294556458793,Mixed,Neu
Ptpn1,chr2,167932057,167979385,+,167922057,167932057,5.6804639245510105,5.117993463484447,-0.5624704610665638,Mixed,Neu
Pard6b,chr2,168081004,168101203,+,168071004,168081004,5.257102831435204,4.3138422309001285,-0.9432606005350754,Mixed,Neu
Adnp,chr2,168180986,168207112,-,168207112,168217112,5.566827434039116,4.279409129444758,-1.2874183045943575,Mixed,Neu
Gm20716,chr2,168180986,168230364,-,168230364,168240364,6.316154721188545,4.84742601911227,-1.4687287020762758,Mixed,Neu
Nfatc2,chr2,168476410,168601657,-,168601657,168611657,5.198646904754638,4.000969405078887,-1.197677499675751,Mixed,Neu
Atp9a,chr2,168634438,168742409,-,168742409,168752409,4.2695600959301,4.146853354020913,-0.12270674190918651,Mixed,Neu
Sall4,chr2,168748332,168767943,-,168767943,168777943,3.9622296738147735,4.060241394639014,0.09801172082424081,Mixed,Neu
Zfp64,chr2,168893331,168955587,-,168955587,168965587,4.9995298198461535,4.584106154950459,-0.4154236648956946,Mixed,Neu
Tshz2,chr2,169633013,170071816,+,169623013,169633013,3.924258755326271,4.667752399365107,0.7434936440388364,Mixed,Neu
Zfp217,chr2,170108643,170148103,-,170148103,170158103,4.845622396349906,4.282301337305705,-0.5633210590442017,Mixed,Neu
Cyp24a1,chr2,170482708,170497145,-,170497145,170507145,4.517562070369721,4.408621205250422,-0.10894086511929846,Mixed,Neu
Pfdn4,chr2,170496428,170519123,+,170486428,170496428,4.076787931537629,5.484935235850016,1.4081473043123873,Mixed,Neu
Cbln4,chr2,172036233,172043466,-,172043466,172053466,5.344028309559822,4.615063228829702,-0.72896508073012,Mixed,Neu
Fam210b,chr2,172345565,172355749,+,172335565,172345565,4.027713494181633,5.111566288789113,1.0838527946074805,Mixed,Neu
Cstf1,chr2,172370681,172382448,+,172360681,172370681,6.8386810780763625,4.574230222503345,-2.264450855573018,Euchromatin,Neu
Rtf2,chr2,172440556,172469908,+,172430556,172440556,5.38265588748455,4.362127062590917,-1.0205288248936322,Mixed,Neu
Tfap2c,chr2,172549593,172558622,+,172539593,172549593,4.433129471111298,4.100271018735568,-0.33285845237572964,Mixed,Neu
Bmp7,chr2,172868012,172940321,-,172940321,172950321,4.50593080663681,3.827705700818697,-0.6782251058181128,Mixed,Neu
Spo11,chr2,172977700,172993576,+,172967700,172977700,3.6841882067918776,2.8440652615229287,-0.8401229452689489,Mixed,Neu
Rae1,chr2,173000117,173015739,+,172990117,173000117,4.185551791155339,3.968482135355472,-0.2170696557998668,Mixed,Neu
Rbm38,chr2,173020498,173034734,+,173010498,173020498,5.228498128414154,4.1040139744122826,-1.1244841540018715,Mixed,Neu
Ppp4r1l-ps,chr2,173579320,173659640,-,173659640,173669640,4.4802483154535295,4.3129136053323744,-0.16733471012115508,Mixed,Neu
Vapb,chr2,173737511,173784339,+,173727511,173737511,4.483327511000633,4.688057204349836,0.20472969334920332,Mixed,Neu
Stx16,chr2,174076308,174099771,+,174066308,174076308,5.650466212630272,4.96538456855615,-0.6850816440741223,Mixed,Neu
Npepl1,chr2,174110349,174123070,+,174100349,174110349,5.033353343749047,5.2166951573610305,0.18334181361198354,Mixed,Neu
Gnas,chr2,174284320,174346744,+,174274320,174284320,4.3262983045578,4.553603115876515,0.2273048113187155,Mixed,Neu
Nelfcd,chr2,174415804,174427502,+,174405804,174415804,4.51034085404873,3.7440750300089523,-0.7662658240397775,Mixed,Neu
Ctsz,chr2,174427493,174439039,-,174439039,174449039,5.899184388589858,4.9920643089930214,-0.9071200795968366,Mixed,Neu
Prelid3b,chr2,174465067,174473081,-,174473081,174483081,5.311428775548935,4.183104955164591,-1.1283238203843435,Mixed,Neu
Phactr3,chr2,178118975,178338492,+,178108975,178118975,6.110732017993927,5.134740010023117,-0.9759920079708095,Mixed,Neu
Ppp1r3d,chr2,178411206,178414472,-,178414472,178424472,5.278397501325607,4.968438113252322,-0.3099593880732847,Mixed,Neu
Cdh4,chr2,179442431,179899373,+,179432431,179442431,4.210008752131461,3.112368528262774,-1.0976402238686873,Mixed,Neu
Taf4,chr2,179912152,179976646,-,179976646,179986646,4.41538209002018,4.807190263342857,0.39180817332267726,Mixed,Neu
4921531C22Rik,chr2,179975993,179979013,+,179965993,179975993,5.184200481748581,4.1061155585288995,-1.0780849232196816,Mixed,Neu
Lsm14b,chr2,180024987,180035465,+,180014987,180024987,5.7182775307059295,5.20052730281353,-0.5177502278923996,Mixed,Neu
Psma7,chr2,180036374,180042433,-,180042433,180052433,4.940181203246117,4.656391534241041,-0.28378966900507585,Mixed,Neu
Mtg2,chr2,180070588,180085902,+,180060588,180070588,4.525393405604363,3.514572418562571,-1.0108209870417917,Mixed,Neu
Hrh3,chr2,180099465,180104488,-,180104488,180114488,5.204809251379967,4.324590551662445,-0.8802186997175214,Mixed,Neu
Osbpl2,chr2,180119306,180162680,+,180109306,180119306,5.993489116072655,4.870337831584613,-1.123151284488042,Mixed,Neu
Adrm1,chr2,180171485,180176286,+,180161485,180171485,4.010572333693505,5.102537248770395,1.0919649150768906,Mixed,Neu
Lama5,chr2,180176373,180225859,-,180225859,180235859,5.68322367682457,4.449039427908262,-1.234184248916308,Mixed,Neu
Mir3091,chr2,180257536,180257611,+,180247536,180257536,6.452440194654464,4.094675276263555,-2.3577649183909095,Euchromatin,Neu
Cables2,chr2,180258540,180273496,-,180273496,180283496,5.091705977582931,4.49456762488683,-0.5971383526961009,Mixed,Neu
Gata5,chr2,180325133,180334699,-,180334699,180344699,4.175087111139297,5.235791617441177,1.0607045063018798,Mixed,Neu
Slco4a1,chr2,180456245,180474867,+,180446245,180456245,4.3736213123798375,4.670710810403029,0.2970894980231913,Mixed,Neu
Ntsr1,chr2,180499976,180544980,+,180489976,180499976,3.9514617707729336,5.091717087062199,1.1402553162892657,Mixed,Neu
Mrgbp,chr2,180581304,180586304,+,180571304,180581304,4.766963066887856,4.946348583078384,0.17938551619052845,Mixed,Neu
Ogfr,chr2,180589245,180595836,+,180579245,180589245,6.3478632260560985,4.6527102724711105,-1.695152953584988,Mixed,Neu
Col9a3,chr2,180597790,180622189,+,180587790,180597790,5.750581840991973,4.867445582866669,-0.8831362581253046,Mixed,Neu
Dido1,chr2,180657964,180709999,-,180709999,180719999,5.250109159946442,4.017117716320356,-1.2329914436260863,Mixed,Neu
Mir124a-3,chr2,180894040,180894107,+,180884040,180894040,5.048859096884727,3.934721707463264,-1.114137389421463,Mixed,Neu
Ythdf1,chr2,180904377,180920949,-,180920949,180930949,5.007113969683647,3.9551735745429997,-1.051940395140647,Mixed,Neu
Nkain4,chr2,180934772,180954699,-,180954699,180964699,3.654148181080818,4.233928031102816,0.579779850021998,Mixed,Neu
Arfgap1,chr2,180967225,180982526,+,180957225,180967225,3.6733892627954483,4.103635662873586,0.43024640007813764,Mixed,Neu
Kcnq2,chr2,181075579,181135300,-,181135300,181145300,4.755923207402229,4.514234840234121,-0.24168836716810826,Mixed,Neu
Eef1a2,chr2,181147653,181157014,-,181157014,181167014,4.055928286910056,4.688450887537003,0.6325226006269462,Mixed,Neu
Ppdpf,chr2,181187247,181188771,+,181177247,181187247,4.926881174969673,5.149966534435748,0.22308535946607488,Mixed,Neu
Gmeb2,chr2,181251449,181288035,-,181288035,181298035,3.7615994309186935,4.500852938810985,0.739253507892291,Mixed,Neu
Zgpat,chr2,181364928,181383628,+,181354928,181364928,5.361535312199592,4.793679652523994,-0.5678556596755984,Mixed,Neu
Zbtb46,chr2,181387762,181459426,-,181459426,181469426,4.7842049982547765,3.6478739368120827,-1.1363310614426938,Mixed,Neu
Tpd52l2,chr2,181497142,181517966,+,181487142,181497142,6.216056737303734,4.512008372314772,-1.704048364988962,Mixed,Neu
Dnajc5,chr2,181520485,181555133,+,181510485,181520485,4.447029806137085,5.224704714218776,0.7776749080816909,Mixed,Neu
Uckl1,chr2,181569149,181584892,-,181584892,181594892,6.234293797254562,4.491812315297127,-1.7424814819574346,Mixed,Neu
Zfp512b,chr2,181582103,181592803,-,181592803,181602803,4.876529640436173,4.859847099137306,-0.01668254129886737,Mixed,Neu
Prpf6,chr2,181591868,181655660,+,181581868,181591868,7.4052584573507305,4.8898749975760785,-2.515383459774652,Euchromatin,Neu
Samd10,chr2,181595218,181599212,-,181599212,181609212,4.308833493089676,5.615328719846407,1.3064952267567316,Mixed,Neu
