gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,ratio,state,cell_type,condition
Atp2b2,chr6,113743831,114042613,-,114042613,114052613,6.721229602390528,5.76237676598072,0.8573396695050004,Mixed,NSC,Mecp2
Tamm41,chr6,115004381,115037876,-,115037876,115047876,6.1775898852467535,5.183115623998642,0.8390190544012799,Mixed,NSC,Mecp2
Syn2,chr6,115134902,115282006,+,115124902,115134902,4.757564316630363,4.978061144080162,1.0463465783697423,Mixed,NSC,Mecp2
Mkrn2,chr6,115601902,115622624,+,115591902,115601902,6.311454763257504,4.94787047905445,0.783950874188113,Mixed,NSC,Mecp2
Tmcc1,chr6,116018611,116193486,-,116193486,116203486,5.34658381832838,5.572126443967819,1.0421844365118278,Mixed,NSC,Mecp2
Rassf4,chr6,116633008,116673952,-,116673952,116683952,6.55648001036644,5.897003120331765,0.8994160145395125,Mixed,NSC,Mecp2
Cxcl12,chr6,117168535,117181367,+,117158535,117168535,5.531759404182433,4.444680861639976,0.8034841244685113,Mixed,NSC,Mecp2
Csgalnact2,chr6,118107452,118139140,-,118139140,118149140,5.468316991627216,4.909189225792884,0.897751398338751,Mixed,NSC,Mecp2
Ret,chr6,118151745,118197718,-,118197718,118207718,5.996368113577367,4.788254530582428,0.7985257809207128,Mixed,NSC,Mecp2
Cacna1c,chr6,118587240,119196890,-,119196890,119206890,6.77947270911932,5.530947339558601,0.8158373927988115,Mixed,NSC,Mecp2
Dcp1b,chr6,119175253,119221616,+,119165253,119175253,6.735880648934841,5.853014543051719,0.8689308567213507,Mixed,NSC,Mecp2
Rad52,chr6,119902698,119922828,+,119892698,119902698,5.201216342401505,5.439617330589294,1.0458356223801517,Mixed,NSC,Mecp2
Il17ra,chr6,120463247,120487559,+,120453247,120463247,6.776224703538418,6.353071670167447,0.9375532760668328,Mixed,NSC,Mecp2
Usp18,chr6,121245906,121270917,+,121235906,121245906,5.797254538857937,5.518681895170213,0.9519474879323476,Mixed,NSC,Mecp2
Kcna1,chr6,126640397,126646384,-,126646384,126656384,5.653123687195777,5.080441074647903,0.8986962528619373,Mixed,NSC,Mecp2
Kcna6,chr6,126708329,126740674,-,126740674,126750674,4.54479804033041,4.593444139971733,1.010703687866796,Mixed,NSC,Mecp2
Magohb,chr6,131284388,131293244,-,131293244,131303244,2.7522872754096985,4.056224985909462,1.473765119705995,Mixed,NSC,Mecp2
Rerg,chr6,137054825,137170497,-,137170497,137180497,4.902423487305641,4.680425306148529,0.954716645403655,Mixed,NSC,Mecp2
Recql,chr6,142350342,142387087,-,142387087,142397087,6.012796602904797,4.773744061374664,0.7939307408250691,Mixed,NSC,Mecp2
Bhlhe41,chr6,145858243,145865558,-,145865558,145875558,8.167421711850166,7.110716118445396,0.8706194401751548,Mixed,NSC,Mecp2
Ppfibp1,chr6,146888487,147032025,+,146878487,146888487,5.709886883556843,5.291072797780037,0.9266510713228148,Mixed,NSC,Mecp2
Pthlh,chr6,147252101,147264183,-,147264183,147274183,5.599424961411954,5.241586367161274,0.936093688777562,Mixed,NSC,Mecp2
Ccdc91,chr6,147475828,147632612,+,147465828,147475828,3.527129976570606,4.270288802881241,1.2106978850360377,Mixed,NSC,Mecp2
Ergic2,chr6,148179079,148212374,-,148212374,148222374,5.096550474131107,4.975501985349655,0.9762489375125654,Mixed,NSC,Mecp2
Tmtc1,chr6,148232430,148444389,-,148444389,148454389,5.312923005783558,5.193639706273079,0.9775484607285616,Mixed,NSC,Mecp2
3010003L21Rik,chr6,148944867,148947129,+,148934867,148944867,5.017417091023923,4.637776146390438,0.9243353825790852,Mixed,NSC,Mecp2
Dennd5b,chr6,148988071,149101680,-,149101680,149111680,5.847769744038582,5.511964395356179,0.942575483751778,Mixed,NSC,Mecp2
Resf1,chr6,149309414,149335663,+,149299414,149309414,5.558011769592762,4.806409004530907,0.8647712894071604,Mixed,NSC,Mecp2
Fbxo4,chr15,3965445,3979573,-,3979573,3989573,4.366669360387325,5.1000931767368325,1.1679595489878016,Mixed,NSC,Mecp2
Prkaa1,chr15,5143861,5181899,+,5133861,5143861,5.250757108330727,5.3776777445983885,1.0241718734363645,Mixed,NSC,Mecp2
Ptger4,chr15,5206661,5244187,-,5244187,5254187,4.657863607794046,4.649015378372669,0.998100367428842,Mixed,NSC,Mecp2
Dab2,chr15,6299788,6440712,+,6289788,6299788,4.504610296237469,4.234410196990966,0.9400169867142136,Mixed,NSC,Mecp2
Nup155,chr15,8109273,8161247,+,8099273,8109273,5.254049192070961,5.077246576666832,0.9663492653112296,Mixed,NSC,Mecp2
Nipbl,chr15,8290617,8444463,-,8444463,8454463,5.421133461606503,5.487482346158027,1.012238932138716,Mixed,NSC,Mecp2
Amacr,chr15,10981756,10996626,+,10971756,10981756,4.915130942451954,5.0482163418293,1.0270766742403317,Mixed,NSC,Mecp2
Pdzd2,chr15,12359711,12739924,-,12739924,12749924,6.745552633798123,5.689304900932312,0.8434156858292743,Mixed,NSC,Mecp2
Myo10,chr15,25622525,25813673,+,25612525,25622525,4.892860685944557,5.144443659257889,1.0514183806696231,Mixed,NSC,Mecp2
Marchf11,chr15,26309048,26409576,+,26299048,26309048,3.4577427277803423,3.7593493717575073,1.0872264560211446,Mixed,NSC,Mecp2
Fbxl7,chr15,26540459,26895580,-,26895580,26905580,3.91861149674654,4.415826234722138,1.1268854384744225,Mixed,NSC,Mecp2
Otulinl,chr15,27655069,27681579,-,27681579,27691579,5.712619074702263,4.63370824975729,0.8111355210567396,Mixed,NSC,Mecp2
Ctnnd2,chr15,30172593,31029341,+,30162593,30172593,4.934435090231895,5.277644772348404,1.0695539967271877,Mixed,NSC,Mecp2
Ankrd33b,chr15,31291478,31367726,-,31367726,31377726,8.403809469223024,6.19354700202465,0.7369927917460599,Mixed,NSC,Mecp2
Sema5a,chr15,32244810,32696341,+,32234810,32244810,5.099238401055336,5.357078739929199,1.0505644801428582,Mixed,NSC,Mecp2
Laptm4b,chr15,34238028,34284302,+,34228028,34238028,3.966767097723484,4.154368607945442,1.047293300967839,Mixed,NSC,Mecp2
Matn2,chr15,34306677,34436273,+,34296677,34306677,5.05885676201582,4.677518457107544,0.9246196674767436,Mixed,NSC,Mecp2
Nipal2,chr15,34572799,34679212,-,34679212,34689212,4.449177193963528,4.589889786715507,1.0316266551358964,Mixed,NSC,Mecp2
Osr2,chr15,35296098,35303305,+,35286098,35296098,6.81352030698061,5.89614962178707,0.8653602478804279,Mixed,NSC,Mecp2
Cox6c,chr15,35925886,35938246,-,35938246,35948246,5.083398335599899,5.602323699932098,1.102082372868181,Mixed,NSC,Mecp2
Rgs22,chr15,36009479,36140400,-,36140400,36150400,5.522526760160924,5.996907342076302,1.0858991911705205,Mixed,NSC,Mecp2
Ncald,chr15,37366175,37792570,-,37792570,37802570,5.644816056191921,5.7628076950311655,1.02090265434067,Mixed,NSC,Mecp2
Rrm2b,chr15,37923952,37961318,-,37961318,37971318,3.863837482333184,5.104554449987411,1.321110029427278,Mixed,NSC,Mecp2
Fzd6,chr15,39006034,39038188,+,38996034,39006034,5.862370327568055,5.935946163768767,1.0125505268499877,Mixed,NSC,Mecp2
Rspo2,chr15,43020794,43170826,-,43170826,43180826,3.243565680778026,3.428697943062782,1.0570767730654829,Mixed,NSC,Mecp2
Emc2,chr15,43477229,43527763,+,43467229,43477229,2.395302695631981,2.7068451758146286,1.1300639291855552,Mixed,NSC,Mecp2
Kcnv1,chr15,45106284,45114920,-,45114920,45124920,3.46178437435627,3.970894960427284,1.1470659437492217,Mixed,NSC,Mecp2
Csmd3,chr15,47580637,48792063,-,48792063,48802063,3.324037197679281,4.455954027566911,1.3405247181583562,Mixed,NSC,Mecp2
Aard,chr15,52040107,52045722,+,52030107,52040107,4.666837435388565,3.9103950656795496,0.8379111378568871,Mixed,NSC,Mecp2
Deptor,chr15,55112317,55259271,+,55102317,55112317,4.733022910249233,4.343751311306954,0.9177541274733062,Mixed,NSC,Mecp2
Mtbp,chr15,55557408,55626423,+,55547408,55557408,4.549794081151485,4.976426228151321,1.0937695507511545,Mixed,NSC,Mecp2
Sntb1,chr15,55636388,55906949,-,55906949,55916949,4.6902608020544045,5.198712649564743,1.1084058795382186,Mixed,NSC,Mecp2
9930014A18Rik,chr15,60822271,60831793,+,60812271,60822271,4.298544822251797,4.6874137906098365,1.090465258462591,Mixed,NSC,Mecp2
Pvt1,chr15,62037986,62378096,+,62027986,62037986,5.405590355205536,5.017807693295479,0.9282626620908064,Mixed,NSC,Mecp2
Kcnq3,chr15,65986387,66286642,-,66286642,66296642,4.399683332455159,4.111250968461038,0.9344424718328156,Mixed,NSC,Mecp2
Chrac1,chr15,73090392,73097554,+,73080392,73090392,2.481947188460827,2.258262636151314,0.9098753779494276,Mixed,NSC,Mecp2
Ptk2,chr15,73205102,73423280,-,73423280,73433280,7.115338232517242,6.747317039561271,0.9482777654512464,Mixed,NSC,Mecp2
Mroh5,chr15,73760067,73839699,-,73839699,73849699,7.661250586473941,6.44535093398571,0.8412922748363143,Mixed,NSC,Mecp2
Them6,chr15,74721204,74724639,+,74711204,74721204,7.489652877521514,6.231611693563461,0.8320294405453986,Mixed,NSC,Mecp2
Ly6e,chr15,74955051,74959905,+,74945051,74955051,4.928172515630722,4.381233170380591,0.8890178167433467,Mixed,NSC,Mecp2
Rhpn1,chr15,75704280,75715485,+,75694280,75704280,6.6887160962224,5.511754607129097,0.824037756699224,Mixed,NSC,Mecp2
Zc3h3,chr15,75754430,75841915,-,75841915,75851915,6.131230896294117,5.312757429885865,0.8665074794519712,Mixed,NSC,Mecp2
Naprt,chr15,75890956,75894481,-,75894481,75904481,7.49316682331562,5.674776574544906,0.7573268697137986,Mixed,NSC,Mecp2
Ccdc166,chr15,75979872,75982455,-,75982455,75992455,6.053640172660351,5.746589764237404,0.9492783846305142,Mixed,NSC,Mecp2
Grina,chr15,76246764,76249904,+,76236764,76246764,9.034976127767562,6.545215438342095,0.7244308502627269,Mixed,NSC,Mecp2
Smpd5,chr15,76294348,76296896,+,76284348,76294348,7.135323172831535,6.536614502000809,0.9160922839332112,Mixed,NSC,Mecp2
Cyc1,chr15,76343523,76346260,+,76333523,76343523,7.761353623604775,5.569361210274696,0.7175760157785461,Mixed,NSC,Mecp2
Zfp7,chr15,76879259,76892395,+,76869259,76879259,4.629543664777279,4.096007119073867,0.8847539661926747,Mixed,NSC,Mecp2
Rpl8,chr15,76904078,76906314,+,76894078,76904078,6.695470472729206,5.84496771194458,0.8729734132577028,Mixed,NSC,Mecp2
Rbfox2,chr15,77078990,77307004,-,77307004,77317004,5.330280953192711,5.741615959224701,1.0771694793659254,Mixed,NSC,Mecp2
Elfn2,chr15,78667331,78718771,-,78718771,78728771,8.485294068324565,6.772704790301323,0.7981697199609965,Mixed,NSC,Mecp2
Sh3bp1,chr15,78899768,78912051,+,78889768,78899768,8.904824895620347,7.051493695950508,0.7918733696177045,Mixed,NSC,Mecp2
Triobp,chr15,78947724,79005869,+,78937724,78947724,5.215895495593548,4.54585854086876,0.87153942112321,Mixed,NSC,Mecp2
Sox10,chr15,79154908,79165240,-,79165240,79175240,6.683934861242771,5.471058163356781,0.8185385221332819,Mixed,NSC,Mecp2
Baiap2l2,chr15,79258195,79285537,-,79285537,79295537,7.294171137368679,5.84566819409132,0.8014163753498253,Mixed,NSC,Mecp2
Maff,chr15,79346621,79359076,+,79336621,79346621,6.651073667681217,5.412536972031593,0.8137839456405512,Mixed,NSC,Mecp2
Ddx17,chr15,79527736,79546741,-,79546741,79556741,6.614983067941665,5.480778761944771,0.8285401044344901,Mixed,NSC,Mecp2
Nptxr,chr15,79786351,79804766,-,79804766,79814766,7.081600702118874,5.917134662351608,0.8355645723686669,Mixed,NSC,Mecp2
Rps19bp1,chr15,80260615,80264315,-,80264315,80274315,7.07813328230381,4.986388095402718,0.7044778469867602,Mixed,NSC,Mecp2
Slc25a17,chr15,81318911,81360812,-,81360812,81370812,4.942288551032543,5.486603036475182,1.1101340967493531,Mixed,NSC,Mecp2
Tob2,chr15,81848272,81858796,-,81858796,81868796,6.458544050586224,6.703305963330268,1.0378973822624664,Mixed,NSC,Mecp2
Snu13,chr15,82040525,82047598,-,82047598,82057598,5.095487183165551,5.180937123670578,1.016769729259125,Mixed,NSC,Mecp2
Mei1,chr15,82069996,82126814,+,82059996,82069996,6.351214349472523,5.498784266119003,0.8657847088054405,Mixed,NSC,Mecp2
Gm20324,chr15,82899080,82905818,+,82889080,82899080,5.334014452636242,4.999707945156098,0.9373255339953346,Mixed,NSC,Mecp2
Rrp7a,chr15,83113433,83122801,-,83122801,83132801,7.751827870678902,6.039896708977222,0.7791577431463594,Mixed,NSC,Mecp2
Mcat,chr15,83546797,83563787,-,83563787,83573787,6.1799851312220095,5.435074286048412,0.8794639745312297,Mixed,NSC,Mecp2
Ttll12,chr15,83575090,83595157,-,83595157,83605157,6.087687052297592,5.606946061348915,0.9210306004860684,Mixed,NSC,Mecp2
Nup50,chr15,84923411,84942963,+,84913411,84923411,6.066814260292053,5.361644452662468,0.8837660463342356,Mixed,NSC,Mecp2
Fam118a,chr15,85028948,85062830,+,85018948,85028948,6.844014261543752,6.112018739085198,0.8930458800222543,Mixed,NSC,Mecp2
Wnt7b,chr15,85535437,85582473,-,85582473,85592473,6.721027365696431,5.903157129192353,0.878311723490605,Mixed,NSC,Mecp2
AU022754,chr15,85580252,85593708,+,85570252,85580252,9.470427745842931,7.060346235737799,0.7455150311280243,Mixed,NSC,Mecp2
Ppara,chr15,85734983,85802819,+,85724983,85734983,7.319174901783466,6.166560156157017,0.842521218430565,Mixed,NSC,Mecp2
Gtse1,chr15,85859745,85876573,+,85849745,85859745,7.473660360842944,5.670232232761383,0.7586954663433281,Mixed,NSC,Mecp2
Tafa5,chr15,87544299,87759364,+,87534299,87544299,4.571642815291881,4.562356011049747,0.9979686067749934,Mixed,NSC,Mecp2
Panx2,chr15,89059734,89073567,+,89049734,89059734,6.86345292159319,6.087298156981469,0.8869148264760656,Mixed,NSC,Mecp2
Mapk12,chr15,89130584,89140703,-,89140703,89150703,7.386628073507548,6.261359433369637,0.8476613917825734,Mixed,NSC,Mecp2
Plxnb2,chr15,89155549,89180788,-,89180788,89190788,8.826872318160532,6.538232869687081,0.7407190943767509,Mixed,NSC,Mecp2
Dennd6b,chr15,89182213,89196496,-,89196496,89206496,6.6543218261957175,5.972570701460837,0.8975476175421714,Mixed,NSC,Mecp2
Mir7648,chr15,90224360,90224412,+,90214360,90224360,4.916909401774406,4.408731527161598,0.8966468907420956,Mixed,NSC,Mecp2
Slc2a13,chr15,91267696,91573261,-,91573261,91583261,5.587231066226959,4.854624288024903,0.8688783818821398,Mixed,NSC,Mecp2
Pdzrn4,chr15,92396881,92771819,+,92386881,92396881,5.096044785571099,5.116369489800929,1.0039883292013794,Mixed,NSC,Mecp2
Adamts20,chr15,94270163,94465418,-,94465418,94475418,5.19423391507864,5.089850877633095,0.979904055313619,Mixed,NSC,Mecp2
Tmem117,chr15,94629232,95096098,+,94619232,94629232,4.905792299580574,4.545323708686828,0.926521840126708,Mixed,NSC,Mecp2
Rpap3,chr15,97675097,97705825,-,97705825,97715825,6.086551102459431,5.650829071736336,0.9284123268845914,Mixed,NSC,Mecp2
Senp1,chr15,98038744,98093744,-,98093744,98103744,6.078857311153412,6.315195249328613,1.0388786783564687,Mixed,NSC,Mecp2
9330020H09Rik,chr15,98567324,98569583,+,98557324,98567324,5.698939169859886,5.070492391848564,0.889725656077362,Mixed,NSC,Mecp2
Arf3,chr15,98736634,98763214,-,98763214,98773214,7.1927338744282725,6.566036751899719,0.9128708035818484,Mixed,NSC,Mecp2
Wnt1,chr15,98789857,98793837,+,98779857,98789857,6.130508022499084,5.421414305605888,0.8843336124362273,Mixed,NSC,Mecp2
Rhebl1,chr15,98877778,98894540,-,98894540,98904540,7.573933224916458,6.32809611594677,0.8355098900435012,Mixed,NSC,Mecp2
Kcnh3,chr15,99224861,99242817,+,99214861,99224861,7.206721719491481,5.233228796620368,0.726159410660529,Mixed,NSC,Mecp2
Dip2b,chr15,100038664,100219473,+,100028664,100038664,5.011675679802895,5.493195567131044,1.096079618493407,Mixed,NSC,Mecp2
Slc11a2,chr15,100387898,100425072,-,100425072,100435072,6.165112436282635,5.393678183298111,0.8748710163914426,Mixed,NSC,Mecp2
Mfsd5,chr15,102279454,102281754,+,102269454,102279454,6.8109317748546605,5.8103561247015,0.8530926922734428,Mixed,NSC,Mecp2
Hoxc5,chr15,102967443,103017429,+,102957443,102967443,5.716264260154962,5.205149107289314,0.9105858075127212,Mixed,NSC,Mecp2
D930007P13Rik,chr15,103123070,103146828,-,103146828,103156828,6.562107617092133,5.141058614902496,0.7834462515536516,Mixed,NSC,Mecp2
Ppp1r1a,chr15,103530279,103538003,-,103538003,103548003,5.233147762876749,5.700651241440772,1.08933504264497,Mixed,NSC,Mecp2
Gucy1a2,chr9,3532778,3894736,+,3522778,3532778,4.924731527793407,4.416018322582245,0.8967023476629805,Mixed,NSC,Mecp2
Pdgfd,chr9,6168584,6378850,+,6158584,6168584,4.11662645341158,4.585780819029809,1.1139657364902338,Mixed,NSC,Mecp2
Dcun1d5,chr9,7184520,7208205,+,7174520,7184520,4.56287409889698,4.613232934880257,1.0110366481502195,Mixed,NSC,Mecp2
Tmem123,chr9,7764041,7794333,+,7754041,7764041,4.227316337966919,4.731015978562832,1.1191535244410316,Mixed,NSC,Mecp2
Yap1,chr9,7931999,8004596,-,8004596,8014596,5.508279276657104,4.694872130398751,0.8523300825168039,Mixed,NSC,Mecp2
Cep126,chr9,8076461,8134294,-,8134294,8144294,3.964004186403751,4.344769286899567,1.096055675673051,Mixed,NSC,Mecp2
Pgr,chr9,8899833,8968611,+,8889833,8899833,4.645920385098457,5.417802141561507,1.1661418389645288,Mixed,NSC,Mecp2
Amotl1,chr9,14541966,14645056,-,14645056,14655056,5.752189360189438,4.939774343576432,0.8587642085923524,Mixed,NSC,Mecp2
Gpr83,chr9,14860210,14870789,+,14850210,14860210,4.691332958698273,5.005498410439492,1.0669672040989373,Mixed,NSC,Mecp2
Panx1,chr9,15002128,15045478,-,15045478,15055478,6.780643950033188,5.527491169657706,0.8151867596042485,Mixed,NSC,Mecp2
4931406C07Rik,chr9,15283337,15306448,-,15306448,15316448,5.651908848834037,5.032393465881348,0.8903882918988524,Mixed,NSC,Mecp2
Zfp560,chr9,20345136,20385177,-,20385177,20395177,5.504848192310334,4.86429242125988,0.883637886337131,Mixed,NSC,Mecp2
Zfp426,chr9,20468549,20492746,-,20492746,20502746,5.218719854271412,5.516546295228005,1.0570688692386558,Mixed,NSC,Mecp2
Fbxl12,chr9,20618118,20644767,-,20644767,20654767,7.427239564085007,6.638358120007515,0.8937853778283672,Mixed,NSC,Mecp2
Icam5,chr9,21032073,21039036,+,21022073,21032073,7.747517997705937,6.3428711619234095,0.818697183252953,Mixed,NSC,Mecp2
Mir1900,chr9,21032251,21032328,-,21032328,21042328,7.252790931499004,6.380941120824813,0.8797911288345936,Mixed,NSC,Mecp2
Tyk2,chr9,21104068,21131243,-,21131243,21141243,8.411451382613182,7.032508341484069,0.8360636020580889,Mixed,NSC,Mecp2
S1pr5,chr9,21242912,21248443,-,21248443,21258443,6.265407540881634,6.093658977670669,0.9725878066047086,Mixed,NSC,Mecp2
Slc44a2,chr9,21320698,21355028,+,21310698,21320698,5.898456353259087,5.925441232995988,1.0045749053855406,Mixed,NSC,Mecp2
Qtrt1,chr9,21411837,21420274,+,21401837,21411837,8.323387782752514,6.552764905381203,0.7872713703138589,Mixed,NSC,Mecp2
Kank2,chr9,21766784,21798744,-,21798744,21808744,8.061375171005725,6.336452969870568,0.7860263088437852,Mixed,NSC,Mecp2
Dock6,chr9,21799860,21852635,-,21852635,21862635,7.82567703795433,6.30315739080906,0.8054456324020158,Mixed,NSC,Mecp2
Rab3d,chr9,21907491,21918192,-,21918192,21928192,7.422004539000988,5.875783722834587,0.7916707261439475,Mixed,NSC,Mecp2
Tbx20,chr9,24718138,24774303,-,24774303,24784303,5.510128623390198,5.596782985610962,1.0157263773939724,Mixed,NSC,Mecp2
Igsf9b,chr9,27299204,27357546,+,27289204,27299204,6.075204706418514,5.787887803564072,0.952706630189615,Mixed,NSC,Mecp2
Opcml,chr9,27790775,28925410,+,27780775,27790775,4.761192501425743,4.613134912729263,0.9689032550874296,Mixed,NSC,Mecp2
Ntm,chr9,28994750,29963141,-,29963141,29973141,5.434610077679157,5.388020191144944,0.9914271887277496,Mixed,NSC,Mecp2
Adamts8,chr9,30942562,30963838,+,30932562,30942562,5.862184060049057,5.025791280217171,0.8573240329432974,Mixed,NSC,Mecp2
Zbtb44,chr9,31030644,31075885,+,31020644,31030644,6.096011933994293,4.713260053691863,0.7731710673675783,Mixed,NSC,Mecp2
Barx2,chr9,31846044,31913462,-,31913462,31923462,5.659239157235622,5.4655473200654985,0.9657742265720508,Mixed,NSC,Mecp2
Fli1,chr9,32422204,32542861,-,32542861,32552861,5.893909722042084,6.254328860530853,1.0611511128412556,Mixed,NSC,Mecp2
Kirrel3,chr9,34485894,35036716,+,34475894,34485894,5.793060279381275,6.161452955179215,1.0635920667197485,Mixed,NSC,Mecp2
St3gal4,chr9,35046576,35119268,-,35119268,35129268,6.203674680674076,5.618751890153884,0.9057134971402732,Mixed,NSC,Mecp2
Tirap,chr9,35184551,35200291,-,35200291,35210291,6.175784916639328,6.090974713573456,0.9862672997504544,Mixed,NSC,Mecp2
Pknox2,chr9,36890982,37147407,-,37147407,37157407,5.713955363273621,4.848848878645898,0.8485976124020526,Mixed,NSC,Mecp2
Tbrg1,chr9,37648763,37657312,-,37657312,37667312,4.819289505505562,5.012492022695542,1.0400894191912031,Mixed,NSC,Mecp2
Scn3b,chr9,40269217,40291618,+,40259217,40269217,3.4297345264315604,3.614953153209687,1.0540037794035433,Mixed,NSC,Mecp2
Gramd1b,chr9,40293233,40531383,-,40531383,40541383,4.820723147070408,4.5109355218386655,0.9357383496664804,Mixed,NSC,Mecp2
Jhy,chr9,40894849,40964118,-,40964118,40974118,5.670959368824959,4.855029130678177,0.8561213041602438,Mixed,NSC,Mecp2
Ubash3b,chr9,41011098,41161697,-,41161697,41171697,4.328227924251556,4.324283111410141,0.9990885847717696,Mixed,NSC,Mecp2
Grik4,chr9,42518135,42944493,-,42944493,42954493,6.52278888282776,5.807933057236672,0.8904064138158672,Mixed,NSC,Mecp2
Nlrx1,chr9,44252717,44268599,-,44268599,44278599,7.0131064686059945,6.113441606044769,0.8717166398958074,Mixed,NSC,Mecp2
Hmbs,chr9,44336339,44344228,-,44344228,44354228,6.332882116413116,5.802211346654892,0.9162039084253804,Mixed,NSC,Mecp2
Bcl9l,chr9,44482825,44511896,+,44472825,44482825,7.672973233699799,6.173673444271087,0.8045998931882405,Mixed,NSC,Mecp2
Dscaml1,chr9,45426628,45753712,+,45416628,45426628,6.467152595889568,5.767523047795296,0.8918179928924289,Mixed,NSC,Mecp2
Zbtb16,chr9,48654297,48836222,-,48836222,48846222,6.338237263321877,5.149263390779495,0.8124125331465993,Mixed,NSC,Mecp2
Zw10,chr9,49055613,49078775,+,49045613,49055613,6.816243347465992,5.4751089147758485,0.8032443437940454,Mixed,NSC,Mecp2
Ppp2r1b,chr9,50845301,50894229,+,50835301,50845301,6.0283975703239445,5.394731205086708,0.8948864341070348,Mixed,NSC,Mecp2
Sik2,chr9,50892801,51009073,-,51009073,51019073,3.9082636239647854,5.389335490524769,1.378959049097484,Mixed,NSC,Mecp2
Arhgap20,chr9,51765337,51853856,+,51755337,51765337,4.220395168292522,4.6903062276840215,1.1113429052620245,Mixed,NSC,Mecp2
Fdx1,chr9,51943306,51963556,-,51963556,51973556,5.6245002918005,5.195460134940147,0.923719417796846,Mixed,NSC,Mecp2
Slc35f2,chr9,53771538,53818154,+,53761538,53771538,4.356797611415386,4.817413057713509,1.1057233976375789,Mixed,NSC,Mecp2
Tnfaip8l3,chr9,54023405,54068388,-,54068388,54078388,4.938276101756096,4.893750444898605,0.9909835626967765,Mixed,NSC,Mecp2
Gldn,chr9,54286486,54341786,+,54276486,54286486,5.006825405979157,4.684896841588021,0.9357020590319188,Mixed,NSC,Mecp2
Cib2,chr9,54544794,54560218,-,54560218,54570218,4.846139450550079,4.989104724321365,1.0295008584111334,Mixed,NSC,Mecp2
Idh3a,chr9,54586334,54604661,+,54576334,54586334,5.346548188948631,5.191716450166702,0.9710408036530992,Mixed,NSC,Mecp2
Crabp1,chr9,54764748,54773110,+,54754748,54764748,7.025387095499038,5.459390698089599,0.7770946460142065,Mixed,NSC,Mecp2
Hykk,chr9,54917283,54949924,+,54907283,54917283,4.549078155565262,5.266006147847176,1.157598521670778,Mixed,NSC,Mecp2
Ube2q2,chr9,55148854,55207529,+,55138854,55148854,5.102860287261009,4.933297869319916,0.96677110318611,Mixed,NSC,Mecp2
Rcn2,chr9,56041845,56061882,+,56031845,56041845,3.081139551877976,3.522658915185928,1.143297424824151,Mixed,NSC,Mecp2
Lingo1,chr9,56618475,56796468,-,56796468,56806468,7.7632150269866,6.71892835928917,0.8654827073490473,Mixed,NSC,Mecp2
Fam219b,chr9,57537528,57543184,+,57527528,57537528,5.25267206594944,5.441336012721062,1.035917709006553,Mixed,NSC,Mecp2
Ulk3,chr9,57589452,57596233,+,57579452,57589452,6.852309203040599,6.251972142753601,0.9123890877515264,Mixed,NSC,Mecp2
Neo1,chr9,58874687,59036441,-,59036441,59046441,6.06793051942587,5.031453507041931,0.829187725689053,Mixed,NSC,Mecp2
Arih1,chr9,59388258,59486618,-,59486618,59496618,4.443515340495109,5.283740326538085,1.1890901508510052,Mixed,NSC,Mecp2
Lrrc49,chr9,60568859,60688158,-,60688158,60698158,6.660076429522038,5.532840488920212,0.8307472965918017,Mixed,NSC,Mecp2
Larp6,chr9,60712989,60738801,+,60702989,60712989,5.477022837412358,5.2377480634212485,0.9563129858877571,Mixed,NSC,Mecp2
Uaca,chr9,60794542,60880370,+,60784542,60794542,7.0340699486970895,5.740623170156479,0.8161168728809424,Mixed,NSC,Mecp2
Spesp1,chr9,62270729,62282208,-,62282208,62292208,4.70707672533989,4.1980205058288576,0.8918530015092808,Mixed,NSC,Mecp2
Map2k5,chr9,63163768,63377902,-,63377902,63387902,4.858389321351051,5.2470155043840405,1.0799907453536304,Mixed,NSC,Mecp2
2300009A05Rik,chr9,63394447,63399246,-,63399246,63409246,4.395051862049103,4.876170888457299,1.109468338829541,Mixed,NSC,Mecp2
Smad3,chr9,63646767,63757994,-,63757994,63767994,5.4099958542108535,5.761327619881629,1.0649412264146778,Mixed,NSC,Mecp2
Smad6,chr9,63953076,64022059,-,64022059,64032059,7.820744484174252,6.422175093188285,0.8211718342395591,Mixed,NSC,Mecp2
Tipin,chr9,64281581,64305424,+,64271581,64281581,4.593326416397095,3.810064338223934,0.8294782457921781,Mixed,NSC,Mecp2
Rasl12,chr9,65398506,65414853,+,65388506,65398506,7.337945799136161,5.566282507677078,0.7585614094250128,Mixed,NSC,Mecp2
Snx22,chr9,66065176,66069719,-,66069719,66079719,4.964212135243416,3.7404430043601993,0.7534817011152545,Mixed,NSC,Mecp2
Herc1,chr9,66350450,66508775,+,66340450,66350450,4.354988019466401,4.908893533229827,1.1271887571877397,Mixed,NSC,Mecp2
Aph1b,chr9,66775202,66795490,-,66795490,66805490,4.918517180383205,4.900556506514549,0.9963483559760066,Mixed,NSC,Mecp2
M5C1000I18Rik,chr9,67758712,67760230,-,67760230,67770230,5.642912662863731,4.140271598601341,0.7337117984917009,Mixed,NSC,Mecp2
C2cd4a,chr9,67830489,67832330,-,67832330,67842330,5.154335584044456,4.75443924562931,0.9224155408792072,Mixed,NSC,Mecp2
