gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,ratio,state,cell_type
Setd4,chr16,93583457,93604063,-,93604063,93614063,4.994785372376442,5.507733090555668,1.102696648591964,Mixed,NSC
Cbr1,chr16,93605853,93610505,+,93595853,93605853,5.814975087672472,6.159829407179355,1.059304522256331,Mixed,NSC
Cbr3,chr16,93683215,93690990,+,93673215,93683215,6.740222740828991,5.39792942460378,0.800853270308969,Mixed,NSC
Dop1b,chr16,93711904,93810590,+,93701904,93711904,3.4595676761388785,3.0369214410066605,0.8778326442210488,Mixed,NSC
Morc3,chr16,93832121,93876073,+,93822121,93832121,6.867135099196434,5.3724159682830175,0.782337305248542,Mixed,NSC
Chaf1b,chr16,93883901,93906115,+,93873901,93883901,5.45909673706293,5.503796717282136,1.0081881641546537,Mixed,NSC
Sim2,chr16,94084931,94127032,+,94074931,94084931,6.755437189710141,5.920942883205413,0.876470717872142,Mixed,NSC
Hlcs,chr16,94128882,94313571,-,94313571,94323571,7.211912205576897,5.723265538922945,0.7935850265200405,Mixed,NSC
Ripply3,chr16,94328420,94336935,+,94318420,94328420,6.574186409473419,5.662408777793249,0.8613094343710278,Mixed,NSC
Ttc3,chr16,94370618,94469343,+,94360618,94370618,5.377821152555943,5.646723517111937,1.0500021025110127,Mixed,NSC
Vps26c,chr16,94497783,94526830,-,94526830,94536830,5.638190831899643,5.422546394924322,0.9617529020558772,Mixed,NSC
Dyrk1a,chr16,94570010,94695517,+,94560010,94570010,7.806156102538109,6.641785054723422,0.8508393846446266,Mixed,NSC
Kcnj6,chr16,94748636,94997701,-,94997701,95007701,6.450621441090107,5.714281276849906,0.8858497323141994,Mixed,NSC
Erg,chr16,95359169,95586593,-,95586593,95596593,5.980949102437496,6.015905815867583,1.0058446766276345,Mixed,NSC
Ets2,chr16,95702075,95721051,+,95692075,95702075,5.60080480876565,5.154859868576129,0.9203784178495944,Mixed,NSC
Psmg1,chr16,95979933,95990960,-,95990960,96000960,5.063402320981026,5.671367037435373,1.1200703949467232,Mixed,NSC
Brwd1,chr16,95992092,96082526,-,96082526,96092526,8.31037083363533,6.334450525995096,0.7622343999809359,Mixed,NSC
Hmgn1,chr16,96120618,96127729,-,96127729,96137729,7.487898286271094,5.816864912947018,0.7768354604404976,Mixed,NSC
Get1,chr16,96145407,96157852,+,96135407,96145407,7.004540033179522,6.004109792979558,0.8571740277789739,Mixed,NSC
Lca5l,chr16,96158407,96192271,-,96192271,96202271,5.274977115499974,5.494867970240115,1.0416856509375205,Mixed,NSC
B3galt5,chr16,96235801,96319859,+,96225801,96235801,5.974918325507641,5.023213821568092,0.8407167341724808,Mixed,NSC
Dscam,chr16,96590840,97170752,-,97170752,97180752,5.145700905287265,4.616635990003744,0.8971831194580507,Mixed,NSC
Bace2,chr16,97356742,97442936,+,97346742,97356742,3.1628044101595876,2.36671019603014,0.7482948324049926,Mixed,NSC
Tmprss2,chr16,97564682,97611195,-,97611195,97621195,6.47888611972332,5.382326608439286,0.830748759737289,Mixed,NSC
Ripk4,chr16,97741933,97763787,-,97763787,97773787,4.956022011077404,4.008324878557524,0.8087786675681334,Mixed,NSC
Prdm15,chr16,97791467,97851850,-,97851850,97861850,7.818112621724605,6.008889259358248,0.7685856612836489,Mixed,NSC
C2cd2,chr16,97855209,97962598,-,97962598,97972598,3.633331210029125,4.17768955227534,1.1498234845046928,Mixed,NSC
Zbtb21,chr16,97943357,97962622,-,97962622,97972622,3.6000335660099982,4.162084403789044,1.156123777035218,Mixed,NSC
